"ID","Origin","Destination","Drive_Time"
"IN67_C486","IN67","C486",6349.25607040529
"IN67_C487","IN67","C487",6665.68465616972
"IN67_C489","IN67","C489",6066.84208377575
"IN68_C479","IN68","C479",5917.84700045846
"IN68_C481","IN68","C481",2393.89013833603
"IN69_C482","IN69","C482",3871.44587303802
"IN69_C483","IN69","C483",3904.68048904147
"IN69_C486","IN69","C486",5761.7450229594
"IN69_C487","IN69","C487",5475.67038428594
"IN69_C489","IN69","C489",5886.18716399933
"IN69_C491","IN69","C491",3624.52419362476
"IN70_C479","IN70","C479",3073.46695484544
"IN70_C486","IN70","C486",2834.81429409098
"IN70_C487","IN70","C487",3052.43414309701
"IN70_C488","IN70","C488",4171.038733991
"IN70_C489","IN70","C489",2863.10416930407
"IN71_C482","IN71","C482",3851.64175833497
"IN71_C483","IN71","C483",3792.53220067551
"IN71_C484","IN71","C484",5703.71138843271
"IN71_C485","IN71","C485",6148.9261409578
"IN71_C486","IN71","C486",6528.8146367692
"IN71_C487","IN71","C487",6225.66589448041
"IN71_C488","IN71","C488",4790.30566782227
"IN71_C489","IN71","C489",6828.90179699996
"IN71_C490","IN71","C490",5723.6904001452
"IN71_C492","IN71","C492",3768.0866541912
"IN72_C484","IN72","C484",1097.61025440597
"IN72_C485","IN72","C485",1587.54187376305
"IN72_C488","IN72","C488",6279.39541945838
"IN72_C490","IN72","C490",1663.86929939491
"IN72_C492","IN72","C492",3319.94993259008
"IN73_C482","IN73","C482",5851.08507160622
"IN73_C483","IN73","C483",5790.12485347274
"IN73_C484","IN73","C484",4005.68416075609
"IN73_C485","IN73","C485",4376.16637563504
"IN73_C486","IN73","C486",6776.14170707767
"IN73_C487","IN73","C487",6530.15769529152
"IN73_C488","IN73","C488",3800.12364859431
"IN73_C489","IN73","C489",7094.35137538096
"IN73_C490","IN73","C490",3838.90562621597
"IN73_C492","IN73","C492",3815.81289338847
"IN74_C482","IN74","C482",1748.88009172684
"IN74_C483","IN74","C483",1740.58661889856
"IN74_C492","IN74","C492",4905.03472696402
"IN78_C484","IN78","C484",4373.79180143444
"IN78_C485","IN78","C485",4345.49946125351
"IN78_C486","IN78","C486",6877.39237095918
"IN78_C487","IN78","C487",6770.89760011128
"IN78_C488","IN78","C488",3315.67681068334
"IN78_C489","IN78","C489",7158.13674197629
"IN78_C490","IN78","C490",3701.27383551409
"IN78_C492","IN78","C492",6534.52858064154
"IN79_C479","IN79","C479",4288.4837147895
"IN79_C480","IN79","C480",5252.81669335103
"IN79_C481","IN79","C481",3770.94993535359
"IN80_C479","IN80","C479",1764.9443217934
"IN80_C480","IN80","C480",4839.46254604279
"IN80_C486","IN80","C486",3020.18878542445
"IN80_C487","IN80","C487",3330.93026246373
"IN80_C488","IN80","C488",6641.52310850177
"IN80_C489","IN80","C489",2728.9184151246
"IN80_C491","IN80","C491",6558.12520656641
"IN81_C479","IN81","C479",5537.7146176754
"IN81_C480","IN81","C480",4290.09742961648
"IN81_C486","IN81","C486",5199.97298612607
"IN81_C487","IN81","C487",5320.0758143566
"IN81_C489","IN81","C489",4925.31339712595
"IN81_C491","IN81","C491",4559.00094939739
"IN82_C479","IN82","C479",4132.78671632019
"IN82_C480","IN82","C480",1989.07717502981
"IN82_C486","IN82","C486",5559.48417009984
"IN82_C487","IN82","C487",5811.21820309345
"IN82_C489","IN82","C489",5241.24643043186
"IN82_C491","IN82","C491",6984.18551827894
"IN83_C482","IN83","C482",5966.72654841286
"IN83_C483","IN83","C483",5901.93471637126
"IN83_C484","IN83","C484",3235.8962041827
"IN83_C485","IN83","C485",3676.95173867379
"IN83_C488","IN83","C488",4850.18053812094
"IN83_C490","IN83","C490",3274.28944165017
"IN83_C492","IN83","C492",2906.40568636395
"IN84_C482","IN84","C482",3875.29092840184
"IN84_C483","IN84","C483",3810.08676818498
"IN84_C484","IN84","C484",4994.96973509937
"IN84_C485","IN84","C485",5489.67783100754
"IN84_C488","IN84","C488",6242.77868987949
"IN84_C490","IN84","C490",5285.85115173707
"IN84_C492","IN84","C492",1906.97781427386
"IN86_C482","IN86","C482",4580.94526854167
"IN86_C483","IN86","C483",4515.22822445866
"IN86_C484","IN86","C484",4497.58398285962
"IN86_C485","IN86","C485",4991.23473573482
"IN86_C488","IN86","C488",6078.75888962673
"IN86_C490","IN86","C490",4780.27691157828
"IN86_C492","IN86","C492",1732.5715330975
"IN87_C479","IN87","C479",6953.70855595862
"IN87_C481","IN87","C481",1600.81228511078
"IN88_C482","IN88","C482",4521.24242623394
"IN88_C483","IN88","C483",4461.03744328152
"IN88_C484","IN88","C484",5010.73442064161
"IN88_C485","IN88","C485",5500.53782877397
"IN88_C490","IN88","C490",5455.73354632589
"IN88_C492","IN88","C492",1459.3256345852
"IN89_C482","IN89","C482",2291.58134809953
"IN89_C483","IN89","C483",2254.78891207561
"IN89_C492","IN89","C492",4226.20512536971
"IN9_C484","IN9","C484",1778.52206977462
"IN9_C485","IN9","C485",2242.28001258281
"IN9_C488","IN9","C488",6593.50168635776
"IN9_C490","IN9","C490",2380.50202382308
"IN9_C492","IN9","C492",2833.84908249172
"IN90_C482","IN90","C482",2876.05703731104
"IN90_C483","IN90","C483",2816.99744616159
"IN90_C484","IN90","C484",6515.43756240566
"IN90_C485","IN90","C485",7011.51430602475
"IN90_C490","IN90","C490",6825.06942053895
"IN90_C492","IN90","C492",3162.45910064115
"IN91_C482","IN91","C482",3135.52268643776
"IN91_C483","IN91","C483",3071.76017640303
"IN91_C484","IN91","C484",5883.52173985955
"IN91_C485","IN91","C485",6378.36858228159
"IN91_C488","IN91","C488",6681.29244242307
"IN91_C490","IN91","C490",6170.02861248286
"IN91_C492","IN91","C492",2653.33446183163
"IN92_C482","IN92","C482",3385.58780962936
"IN92_C483","IN92","C483",3342.89080079297
"IN92_C484","IN92","C484",7044.70657413788
"IN92_C492","IN92","C492",3504.86329801372
"IN93_C482","IN93","C482",6564.0121744501
"IN93_C483","IN93","C483",6498.28327612286
"IN93_C484","IN93","C484",2356.48942083601
"IN93_C485","IN93","C485",2850.13093147965
"IN93_C488","IN93","C488",6238.9514415905
"IN93_C490","IN93","C490",2815.40315470434
"IN93_C492","IN93","C492",2193.38783927541
"IN94_C482","IN94","C482",1717.55959946608
"IN94_C483","IN94","C483",1652.32254948137
"IN94_C484","IN94","C484",6980.40227377253
"IN94_C487","IN94","C487",7014.14549464939
"IN94_C488","IN94","C488",6479.68633036318
"IN94_C490","IN94","C490",7155.66693688209
"IN94_C492","IN94","C492",4031.1352056284
"IN95_C482","IN95","C482",2747.55334397869
"IN95_C483","IN95","C483",2682.15509062481
"IN95_C484","IN95","C484",6151.36991365376
"IN95_C485","IN95","C485",6641.8929483844
"IN95_C488","IN95","C488",6447.54918494839
"IN95_C490","IN95","C490",6386.26832993125
"IN95_C492","IN95","C492",3081.12573592663
"IN96_C482","IN96","C482",5229.4211526094
"IN96_C483","IN96","C483",5165.33330513304
"IN96_C484","IN96","C484",4010.15253763991
"IN96_C485","IN96","C485",4455.6815419931
"IN96_C487","IN96","C487",7109.07041648096
"IN96_C488","IN96","C488",4701.21295439135
"IN96_C490","IN96","C490",4048.35953089942
"IN96_C492","IN96","C492",2894.07988329166
"IN97_C482","IN97","C482",5519.94850562278
"IN97_C483","IN97","C483",5454.06310462472
"IN97_C484","IN97","C484",3180.37840361782
"IN97_C485","IN97","C485",3672.30309447523
"IN97_C488","IN97","C488",5658.64599122121
"IN97_C490","IN97","C490",3463.07838613337
"IN97_C492","IN97","C492",1747.2244020129
"IN98_C479","IN98","C479",5185.86545637153
"IN98_C480","IN98","C480",2247.44164768297
"IN98_C481","IN98","C481",5990.9142885086
"IN99_C482","IN99","C482",6161.07804108392
"IN99_C483","IN99","C483",6096.26599456983
"IN99_C484","IN99","C484",3050.76689530829
"IN99_C485","IN99","C485",3532.55439842625
"IN99_C488","IN99","C488",6722.89905197725
"IN99_C490","IN99","C490",3562.40088328173
"IN99_C492","IN99","C492",1536.23630577228
