"ID","Origin","Destination","Drive_Time"
"C1208_SC113","C1208","SC113",4891.30998947106
"C1209_SC113","C1209","SC113",4528.92223873283
"C1210_SC113","C1210","SC113",5839.16154312075
"C1211_SC113","C1211","SC113",5930.47639348223
"C1215_SC113","C1215","SC113",1328.96819311332
"C1217_SC113","C1217","SC113",3441.69381437442
"C1218_SC113","C1218","SC113",5096.8339261176
"C1219_SC113","C1219","SC113",5170.13533652408
"C1200_SC114","C1200","SC114",4922.2307107089
"C1201_SC114","C1201","SC114",4986.37737084494
"C1213_SC114","C1213","SC114",5009.20024752226
"C1214_SC114","C1214","SC114",891.098219351781
"C1200_SC116","C1200","SC116",5080.11991161413
"C1201_SC116","C1201","SC116",4975.91522862329
"C1206_SC116","C1206","SC116",5104.52798472284
"C1211_SC116","C1211","SC116",6294.47184025449
"C1212_SC116","C1212","SC116",2108.44652439717
"C1213_SC116","C1213","SC116",4955.3627077871
"C1200_SC117","C1200","SC117",5758.08975183155
"C1201_SC117","C1201","SC117",5628.07824952571
"C1206_SC117","C1206","SC117",4777.23723243305
"C1211_SC117","C1211","SC117",6009.15444100595
"C1212_SC117","C1212","SC117",1228.61490697896
"C1213_SC117","C1213","SC117",5618.30070892356
"C1202_SC118","C1202","SC118",5871.35075302299
"C1203_SC118","C1203","SC118",2572.08845073887
"C1204_SC118","C1204","SC118",7190.64576309045
"C1206_SC118","C1206","SC118",3681.22225713396
"C1207_SC118","C1207","SC118",4723.10851674406
"C1210_SC118","C1210","SC118",6724.15520535461
"C1211_SC118","C1211","SC118",2697.29706263846
"C1215_SC118","C1215","SC118",4025.80482168786
"C1217_SC118","C1217","SC118",6950.55948632344
"C1218_SC118","C1218","SC118",2852.06554832716
"C1219_SC118","C1219","SC118",2791.52419076197
"C1199_SC119","C1199","SC119",6764.33647831011
"C1202_SC119","C1202","SC119",4573.6378722067
"C1203_SC119","C1203","SC119",5910.82063506294
"C1204_SC119","C1204","SC119",4092.99546847594
"C1205_SC119","C1205","SC119",5930.47454999775
"C1207_SC119","C1207","SC119",1495.49189221691
"C1208_SC119","C1208","SC119",5036.64975437705
"C1209_SC119","C1209","SC119",4677.94361359893
"C1210_SC119","C1210","SC119",6287.14301776288
"C1211_SC119","C1211","SC119",6255.36159112969
