"ID","Origin","Destination","Drive_Time"
"SC100_SC10","SC100","SC10",3048.22827232887
"SC102_SC10","SC102","SC10",3051.65291672864
"SC105_SC10","SC105","SC10",5657.00024233917
"SC109_SC10","SC109","SC10",3498.11766956101
"SC11_SC10","SC11","SC10",2384.83404658691
"SC110_SC10","SC110","SC10",5743.14585862949
"SC112_SC10","SC112","SC10",1479.11578907491
"SC113_SC10","SC113","SC10",7091.89975498596
"SC114_SC10","SC114","SC10",6973.02746882391
"SC118_SC10","SC118","SC10",4188.94884686943
"SC12_SC10","SC12","SC10",4383.09518306455
"SC120_SC10","SC120","SC10",4191.02337379381
"SC122_SC10","SC122","SC10",5146.32007875638
"SC123_SC10","SC123","SC10",2432.26416820994
"SC124_SC10","SC124","SC10",1890.08178165944
"SC125_SC10","SC125","SC10",3351.42310758292
"SC126_SC10","SC126","SC10",3618.86280365237
"SC128_SC10","SC128","SC10",5785.70908660941
"SC130_SC10","SC130","SC10",3787.15291900674
"SC131_SC10","SC131","SC10",2645.66702230524
"SC134_SC10","SC134","SC10",3443.48693015026
"SC135_SC10","SC135","SC10",1523.26018973635
"SC136_SC10","SC136","SC10",6659.55902985438
"SC137_SC10","SC137","SC10",4070.73876717451
"SC138_SC10","SC138","SC10",6056.08473273415
"SC142_SC10","SC142","SC10",3749.55328075504
"SC143_SC10","SC143","SC10",6431.69522029341
"SC145_SC10","SC145","SC10",6369.4104421195
"SC146_SC10","SC146","SC10",5137.20740214023
"SC149_SC10","SC149","SC10",3162.87860209683
"SC150_SC10","SC150","SC10",2623.71851912982
"SC151_SC10","SC151","SC10",2994.76198370387
"SC153_SC10","SC153","SC10",2279.46576875971
"SC154_SC10","SC154","SC10",4805.54690173479
"SC156_SC10","SC156","SC10",5415.29372883885
"SC157_SC10","SC157","SC10",5963.87487982666
"SC158_SC10","SC158","SC10",3777.06143516219
"SC159_SC10","SC159","SC10",7184.89699628645
"SC16_SC10","SC16","SC10",3897.74189760924
"SC161_SC10","SC161","SC10",2268.10263012589
"SC163_SC10","SC163","SC10",4371.49487336172
"SC166_SC10","SC166","SC10",2594.44705512593
"SC19_SC10","SC19","SC10",5364.4649560304
"SC2_SC10","SC2","SC10",5340.38894228568
"SC22_SC10","SC22","SC10",2758.86074536768
"SC26_SC10","SC26","SC10",4394.50542228301
"SC27_SC10","SC27","SC10",6349.31443641645
"SC34_SC10","SC34","SC10",5238.14617184877
"SC37_SC10","SC37","SC10",6242.75284825026
"SC38_SC10","SC38","SC10",6482.23346372831
"SC39_SC10","SC39","SC10",6734.5707896167
"SC4_SC10","SC4","SC10",3065.62187120917
"SC40_SC10","SC40","SC10",2708.80826991502
"SC43_SC10","SC43","SC10",5042.83205839426
"SC44_SC10","SC44","SC10",2670.2346571907
"SC45_SC10","SC45","SC10",6958.62370476192
"SC47_SC10","SC47","SC10",5738.54134358228
"SC49_SC10","SC49","SC10",2080.24389439486
"SC50_SC10","SC50","SC10",2720.09280799618
"SC51_SC10","SC51","SC10",5245.95168043896
"SC54_SC10","SC54","SC10",3528.58256663318
"SC55_SC10","SC55","SC10",6034.16183669385
"SC59_SC10","SC59","SC10",5626.45984603826
"SC61_SC10","SC61","SC10",5437.64602703416
"SC62_SC10","SC62","SC10",3776.1140153336
"SC63_SC10","SC63","SC10",3966.9366709344
"SC64_SC10","SC64","SC10",1617.97038766199
"SC65_SC10","SC65","SC10",5346.68957077053
"SC7_SC10","SC7","SC10",2249.75542322871
"SC70_SC10","SC70","SC10",3820.93899512691
"SC71_SC10","SC71","SC10",4194.13576770882
"SC73_SC10","SC73","SC10",3980.57198691313
"SC75_SC10","SC75","SC10",3147.52788919816
"SC78_SC10","SC78","SC10",3635.43828077059
"SC8_SC10","SC8","SC10",4208.43434093558
"SC81_SC10","SC81","SC10",6884.93422518126
"SC82_SC10","SC82","SC10",6586.24724972147
"SC83_SC10","SC83","SC10",6755.52487229207
"SC86_SC10","SC86","SC10",5598.49630010759
"SC87_SC10","SC87","SC10",2050.36399945606
"SC89_SC10","SC89","SC10",1163.95592506939
"SC9_SC10","SC9","SC10",1654.05796189969
"SC90_SC10","SC90","SC10",2832.83087032477
"SC91_SC10","SC91","SC10",5939.70266521768
"SC92_SC10","SC92","SC10",3428.45964945919
"SC93_SC10","SC93","SC10",5073.74928446921
"SC97_SC10","SC97","SC10",3819.52794750249
"SC98_SC10","SC98","SC10",999.217644194882
"SC10_SC100","SC10","SC100",3048.22827232887
"SC102_SC100","SC102","SC100",5484.92428252214
"SC107_SC100","SC107","SC100",6446.13859755716
"SC109_SC100","SC109","SC100",4250.67645010874
"SC11_SC100","SC11","SC100",2992.43229513857
"SC112_SC100","SC112","SC100",2161.94808588842
"SC113_SC100","SC113","SC100",6155.75489907334
"SC118_SC100","SC118","SC100",5093.86827235786
"SC119_SC100","SC119","SC100",6723.57552475277
"SC12_SC100","SC12","SC100",6571.09360603455
"SC120_SC100","SC120","SC100",3878.9857699757
"SC122_SC100","SC122","SC100",7148.60379332837
"SC123_SC100","SC123","SC100",1564.04957722229
"SC124_SC100","SC124","SC100",4091.55720287456
"SC125_SC100","SC125","SC100",2413.07854914848
"SC126_SC100","SC126","SC100",6086.12226278791
"SC130_SC100","SC130","SC100",5068.27032590071
"SC131_SC100","SC131","SC100",4961.61696953933
"SC134_SC100","SC134","SC100",3680.79063533698
"SC135_SC100","SC135","SC100",2676.54541390337
"SC137_SC100","SC137","SC100",2182.28862978425
"SC142_SC100","SC142","SC100",6203.79742002504
"SC145_SC100","SC145","SC100",6989.86129568069
"SC149_SC100","SC149","SC100",5076.36225828889
"SC150_SC100","SC150","SC100",4829.01403145405
"SC151_SC100","SC151","SC100",2299.48489603524
"SC152_SC100","SC152","SC100",6512.52326179251
"SC153_SC100","SC153","SC100",2985.51653792657
"SC154_SC100","SC154","SC100",6127.11284912672
"SC156_SC100","SC156","SC100",5850.61436649151
"SC157_SC100","SC157","SC100",5431.1457212769
"SC158_SC100","SC158","SC100",6140.73467536814
"SC159_SC100","SC159","SC100",5484.01070531595
"SC16_SC100","SC16","SC100",5699.82263491979
"SC161_SC100","SC161","SC100",4325.75935959277
"SC163_SC100","SC163","SC100",6735.87250611124
"SC166_SC100","SC166","SC100",4104.13493256669
"SC22_SC100","SC22","SC100",1066.9065117549
"SC26_SC100","SC26","SC100",2761.53840032026
"SC27_SC100","SC27","SC100",3885.123020165
"SC37_SC100","SC37","SC100",4650.36182508705
"SC4_SC100","SC4","SC100",1996.1979996173
"SC40_SC100","SC40","SC100",3755.03204177202
"SC43_SC100","SC43","SC100",6459.10480572365
"SC44_SC100","SC44","SC100",5119.5185681041
"SC45_SC100","SC45","SC100",4510.61781877363
"SC47_SC100","SC47","SC100",4937.47427687335
"SC49_SC100","SC49","SC100",3909.76018828589
"SC50_SC100","SC50","SC100",5140.70693378429
"SC51_SC100","SC51","SC100",5084.90967886215
"SC54_SC100","SC54","SC100",1054.76128112368
"SC59_SC100","SC59","SC100",3234.46980488126
"SC62_SC100","SC62","SC100",2973.32725368617
"SC63_SC100","SC63","SC100",2465.99389741935
"SC64_SC100","SC64","SC100",1986.50058085618
"SC65_SC100","SC65","SC100",3793.58340347461
"SC7_SC100","SC7","SC100",2233.09332139014
"SC70_SC100","SC70","SC100",1380.66432541359
"SC71_SC100","SC71","SC100",5781.81686705755
"SC73_SC100","SC73","SC100",2544.53151726323
"SC75_SC100","SC75","SC100",3795.71551291126
"SC78_SC100","SC78","SC100",5961.39346345629
"SC8_SC100","SC8","SC100",6434.27396637096
"SC87_SC100","SC87","SC100",3452.65640235254
"SC88_SC100","SC88","SC100",6938.71281663522
"SC89_SC100","SC89","SC100",2740.0650659234
"SC9_SC100","SC9","SC100",4121.30829542533
"SC90_SC100","SC90","SC100",2707.69084569791
"SC91_SC100","SC91","SC100",5830.25348604044
"SC92_SC100","SC92","SC100",5748.62428736541
"SC97_SC100","SC97","SC100",1434.0849604832
"SC98_SC100","SC98","SC100",3203.46322050612
"SC10_SC102","SC10","SC102",3051.65291672864
"SC100_SC102","SC100","SC102",5484.92428252214
"SC105_SC102","SC105","SC102",3482.91705173023
"SC108_SC102","SC108","SC102",4990.11333749503
"SC109_SC102","SC109","SC102",4007.67576236056
"SC11_SC102","SC11","SC102",3780.36567265683
"SC110_SC102","SC110","SC102",3459.58223420298
"SC112_SC102","SC112","SC102",3787.43415316906
"SC114_SC102","SC114","SC102",6531.93996305514
"SC116_SC102","SC116","SC102",6011.11051868775
"SC117_SC102","SC117","SC102",6390.53856080929
"SC118_SC102","SC118","SC102",4188.14492248868
"SC12_SC102","SC12","SC102",3469.9378723173
"SC120_SC102","SC120","SC102",5364.6450222166
"SC122_SC102","SC122","SC102",3341.68485708555
"SC123_SC102","SC123","SC102",4668.02383557772
"SC124_SC102","SC124","SC102",1966.98247883297
"SC125_SC102","SC125","SC102",5203.11666557324
"SC126_SC102","SC126","SC102",1430.42721235123
"SC128_SC102","SC128","SC102",4101.11884806287
"SC130_SC102","SC130","SC102",4654.33095243739
"SC131_SC102","SC131","SC102",2295.14746264306
"SC132_SC102","SC132","SC102",6470.98122200547
"SC134_SC102","SC134","SC102",4458.2259314499
"SC135_SC102","SC135","SC102",3408.45421208847
"SC136_SC102","SC136","SC102",4980.938362031
"SC137_SC102","SC137","SC102",6504.69988481889
"SC138_SC102","SC138","SC102",4160.23724597572
"SC142_SC102","SC142","SC102",1330.50884433374
"SC143_SC102","SC143","SC102",4578.11410275655
"SC144_SC102","SC144","SC102",6780.24340687394
"SC145_SC102","SC145","SC102",6212.78342120446
"SC146_SC102","SC146","SC102",2923.77642088482
"SC148_SC102","SC148","SC102",6204.36234331869
"SC149_SC102","SC149","SC102",3480.28486668651
"SC150_SC102","SC150","SC102",2755.56500414811
"SC151_SC102","SC151","SC102",5298.7088874858
"SC153_SC102","SC153","SC102",4358.19404314077
"SC154_SC102","SC154","SC102",5286.58623737778
"SC156_SC102","SC156","SC102",5548.63263288999
"SC157_SC102","SC157","SC102",6894.36897990309
"SC158_SC102","SC158","SC102",1898.58661259994
"SC16_SC102","SC16","SC102",2746.74558991838
"SC161_SC102","SC161","SC102",3066.9193980409
"SC163_SC102","SC163","SC102",1924.45298776379
"SC166_SC102","SC166","SC102",2810.14382876391
"SC19_SC102","SC19","SC102",2986.74688886759
"SC2_SC102","SC2","SC102",2871.77947787884
"SC22_SC102","SC22","SC102",5103.86685585757
"SC26_SC102","SC26","SC102",6404.76585085293
"SC31_SC102","SC31","SC102",6056.69480978968
"SC34_SC102","SC34","SC102",3218.0241551279
"SC36_SC102","SC36","SC102",6963.16001499606
"SC38_SC102","SC38","SC102",5732.60899018064
"SC39_SC102","SC39","SC102",4290.08761529048
"SC4_SC102","SC4","SC102",5445.75339738736
"SC40_SC102","SC40","SC102",4318.20239937774
"SC42_SC102","SC42","SC102",6927.40787514018
"SC43_SC102","SC43","SC102",4208.31308598673
"SC44_SC102","SC44","SC102",1588.0571509457
"SC47_SC102","SC47","SC102",6924.35651433699
"SC49_SC102","SC49","SC102",3405.70061649893
"SC5_SC102","SC5","SC102",6817.78019581623
"SC50_SC102","SC50","SC102",932.480676864437
"SC51_SC102","SC51","SC102",6000.31692741087
"SC54_SC102","SC54","SC102",5987.88934671197
"SC55_SC102","SC55","SC102",4019.24097349106
"SC61_SC102","SC61","SC102",3638.13672439438
"SC62_SC102","SC62","SC102",5496.0943944635
"SC63_SC102","SC63","SC102",5991.1605000441
"SC64_SC102","SC64","SC102",4087.59772558956
"SC65_SC102","SC65","SC102",7181.88365875672
"SC68_SC102","SC68","SC102",6470.86316921784
"SC7_SC102","SC7","SC102",4198.89496958829
"SC70_SC102","SC70","SC102",6187.7831072457
"SC71_SC102","SC71","SC102",4512.22457616777
"SC73_SC102","SC73","SC102",6333.16725423369
"SC75_SC102","SC75","SC102",3949.73743501115
"SC78_SC102","SC78","SC102",1457.67036002644
"SC8_SC102","SC8","SC102",2144.57844953031
"SC80_SC102","SC80","SC102",6602.21172803893
"SC81_SC102","SC81","SC102",6801.44899525764
"SC82_SC102","SC82","SC102",6147.05043312544
"SC83_SC102","SC83","SC102",5820.69743890853
"SC84_SC102","SC84","SC102",5395.07907479576
"SC86_SC102","SC86","SC102",5027.80276312268
"SC87_SC102","SC87","SC102",3806.31062455967
"SC89_SC102","SC89","SC102",3221.23498778686
"SC9_SC102","SC9","SC102",2026.81527903855
"SC90_SC102","SC90","SC102",4456.20326200164
"SC91_SC102","SC91","SC102",6497.1999459638
"SC92_SC102","SC92","SC102",2037.80353009476
"SC93_SC102","SC93","SC102",2714.39269444795
"SC95_SC102","SC95","SC102",6834.73192395201
"SC97_SC102","SC97","SC102",6288.69084016311
"SC98_SC102","SC98","SC102",3058.68946915325
"SC108_SC103","SC108","SC103",3278.11203629428
"SC110_SC103","SC110","SC103",4760.4722685249
"SC116_SC103","SC116","SC103",3645.69872644649
"SC117_SC103","SC117","SC103",2788.72731180553
"SC121_SC103","SC121","SC103",2372.11136465587
"SC122_SC103","SC122","SC103",5157.47937993939
"SC132_SC103","SC132","SC103",3157.89154410574
"SC142_SC103","SC142","SC103",7113.85174531737
"SC144_SC103","SC144","SC103",6337.18702891131
"SC145_SC103","SC145","SC103",7157.73165639923
"SC146_SC103","SC146","SC103",7129.00939859408
"SC148_SC103","SC148","SC103",1733.70820914976
"SC16_SC103","SC16","SC103",6311.39843194953
"SC163_SC103","SC163","SC103",6580.95585316578
"SC169_SC103","SC169","SC103",4539.42999376613
"SC19_SC103","SC19","SC103",6495.62493874319
"SC2_SC103","SC2","SC103",5600.26767879013
"SC28_SC103","SC28","SC103",2008.62590863113
"SC31_SC103","SC31","SC103",2714.87002556275
"SC36_SC103","SC36","SC103",3200.64300801456
"SC39_SC103","SC39","SC103",4473.06683591891
"SC42_SC103","SC42","SC103",4823.67576681988
"SC43_SC103","SC43","SC103",6071.31755782776
"SC5_SC103","SC5","SC103",5608.85036675954
"SC55_SC103","SC55","SC103",4033.8931491758
"SC61_SC103","SC61","SC103",4663.68824513722
"SC68_SC103","SC68","SC103",1689.77382335701
"SC77_SC103","SC77","SC103",1847.47191404207
"SC78_SC103","SC78","SC103",6791.89555758238
"SC8_SC103","SC8","SC103",6132.11701609804
"SC80_SC103","SC80","SC103",2231.03126134289
"SC84_SC103","SC84","SC103",4120.175898319
"SC93_SC103","SC93","SC103",5534.56660506604
"SC10_SC105","SC10","SC105",5657.00024233917
"SC102_SC105","SC102","SC105",3482.91705173023
"SC108_SC105","SC108","SC105",4905.30670799125
"SC109_SC105","SC109","SC105",6745.63461882094
"SC11_SC105","SC11","SC105",6601.84970636617
"SC110_SC105","SC110","SC105",3892.39462101821
"SC112_SC105","SC112","SC105",6433.97588568119
"SC114_SC105","SC114","SC105",5330.07190595129
"SC116_SC105","SC116","SC105",4753.6994021369
"SC117_SC105","SC117","SC105",5354.77204948627
"SC118_SC105","SC118","SC105",6761.17583912702
"SC12_SC105","SC12","SC105",3176.36963973721
"SC122_SC105","SC122","SC105",4855.74837571882
"SC124_SC105","SC124","SC105",4749.12859232387
"SC126_SC105","SC126","SC105",2683.5623566508
"SC128_SC105","SC128","SC105",1846.63892329756
"SC130_SC105","SC130","SC105",5600.94062446407
"SC131_SC105","SC131","SC105",3845.40789416138
"SC135_SC105","SC135","SC105",6153.9041927489
"SC136_SC105","SC136","SC105",2419.31602983914
"SC138_SC105","SC138","SC105",1473.06533860189
"SC142_SC105","SC142","SC105",2763.10091019748
"SC143_SC105","SC143","SC105",1846.0908429706
"SC146_SC105","SC146","SC105",1047.06417195117
"SC148_SC105","SC148","SC105",6231.15670649274
"SC149_SC105","SC149","SC105",4583.1963790999
"SC150_SC105","SC150","SC105",4333.27728724885
"SC153_SC105","SC153","SC105",6432.17415997298
"SC154_SC105","SC154","SC105",5603.48231930849
"SC158_SC105","SC158","SC105",2358.17988923163
"SC16_SC105","SC16","SC105",5093.80522247497
"SC161_SC105","SC161","SC105",4867.70818047251
"SC163_SC105","SC163","SC105",2266.55259537809
"SC166_SC105","SC166","SC105",5603.81959193353
"SC19_SC105","SC19","SC105",1374.63521994978
"SC2_SC105","SC2","SC105",2428.97716093498
"SC28_SC105","SC28","SC105",6427.02777984356
"SC31_SC105","SC31","SC105",6734.17167588278
"SC34_SC105","SC34","SC105",1033.11075089838
"SC38_SC105","SC38","SC105",4334.54887001287
"SC39_SC105","SC39","SC105",3418.66665369387
"SC40_SC105","SC40","SC105",6031.86678816423
"SC43_SC105","SC43","SC105",6431.86915778073
"SC44_SC105","SC44","SC105",3572.15862493343
"SC49_SC105","SC49","SC105",5330.52911835874
"SC50_SC105","SC50","SC105",3814.78601268616
"SC55_SC105","SC55","SC105",4813.28323044512
"SC61_SC105","SC61","SC105",4962.0254084765
"SC64_SC105","SC64","SC105",6539.9662884474
"SC68_SC105","SC68","SC105",6041.93697181876
"SC7_SC105","SC7","SC105",6969.7997487624
"SC71_SC105","SC71","SC105",4973.24955573531
"SC75_SC105","SC75","SC105",6745.02227302565
"SC77_SC105","SC77","SC105",7182.02446314764
"SC78_SC105","SC78","SC105",3754.56456041555
"SC8_SC105","SC8","SC105",3983.97510353756
"SC80_SC105","SC80","SC105",7120.55810642323
"SC82_SC105","SC82","SC105",5039.21962827975
"SC83_SC105","SC83","SC105",4149.37255027913
"SC84_SC105","SC84","SC105",4072.20308241361
"SC86_SC105","SC86","SC105",4113.58754309085
"SC87_SC105","SC87","SC105",5804.85458760215
"SC89_SC105","SC89","SC105",5909.59402341108
"SC9_SC105","SC9","SC105",4596.28909691646
"SC92_SC105","SC92","SC105",2802.09203770198
"SC93_SC105","SC93","SC105",3384.01706082425
"SC95_SC105","SC95","SC105",5273.63603378315
"SC98_SC105","SC98","SC105",5496.93977504086
"SC100_SC107","SC100","SC107",6446.13859755716
"SC109_SC107","SC109","SC107",6066.10142311329
"SC11_SC107","SC11","SC107",6219.73621727414
"SC112_SC107","SC112","SC107",6994.45267954129
"SC113_SC107","SC113","SC107",2315.15648079318
"SC118_SC107","SC118","SC107",6303.98585493344
"SC119_SC107","SC119","SC107",2280.50580149379
"SC120_SC107","SC120","SC107",4614.80523488689
"SC123_SC107","SC123","SC107",6152.33528832133
"SC125_SC107","SC125","SC107",5069.84221431541
"SC134_SC107","SC134","SC107",5450.67853441934
"SC135_SC107","SC135","SC107",6939.47779293726
"SC144_SC107","SC144","SC107",6988.4643905962
"SC145_SC107","SC145","SC107",6014.60266501382
"SC152_SC107","SC152","SC107",1007.82188122793
"SC156_SC107","SC156","SC107",5499.12272189236
"SC157_SC107","SC157","SC107",3485.32743154186
"SC159_SC107","SC159","SC107",1523.98328033954
"SC166_SC107","SC166","SC107",7107.98196654049
"SC22_SC107","SC22","SC107",6138.20062312572
"SC26_SC107","SC26","SC107",4461.37843239813
"SC27_SC107","SC27","SC107",5868.48749519363
"SC37_SC107","SC37","SC107",2295.78326895237
"SC45_SC107","SC45","SC107",6621.65269793973
"SC47_SC107","SC47","SC107",3146.1147913347
"SC51_SC107","SC51","SC107",4346.91842802151
"SC54_SC107","SC54","SC107",6542.64823879958
"SC59_SC107","SC59","SC107",6850.22499976085
"SC62_SC107","SC62","SC107",4856.85954116109
"SC63_SC107","SC63","SC107",4833.20550888875
"SC65_SC107","SC65","SC107",3416.21329291769
"SC7_SC107","SC7","SC107",6163.84256823712
"SC70_SC107","SC70","SC107",5703.70772206433
"SC75_SC107","SC75","SC107",5967.44108503913
"SC81_SC107","SC81","SC107",5809.17589359139
"SC88_SC107","SC88","SC107",2805.48472716294
"SC90_SC107","SC90","SC107",5630.70694145374
"SC91_SC107","SC91","SC107",4351.81582827775
"SC97_SC107","SC97","SC107",6740.81110531742
"SC102_SC108","SC102","SC108",4990.11333749503
"SC103_SC108","SC103","SC108",3278.11203629428
"SC105_SC108","SC105","SC108",4905.30670799125
"SC109_SC108","SC109","SC108",6325.08241428848
"SC11_SC108","SC11","SC108",7038.13194633519
"SC110_SC108","SC110","SC108",2200.86243105419
"SC116_SC108","SC116","SC108",2619.54889508423
"SC117_SC108","SC117","SC108",2486.95568429271
"SC118_SC108","SC118","SC108",5773.1957047181
"SC12_SC108","SC12","SC108",6918.55197994371
"SC121_SC108","SC121","SC108",3677.41870524748
"SC122_SC108","SC122","SC108",3022.6470384564
"SC124_SC108","SC124","SC108",5941.36170595817
"SC126_SC108","SC126","SC108",5006.37812244672
"SC128_SC108","SC128","SC108",6264.13737506407
"SC131_SC108","SC131","SC108",6585.76710186887
"SC132_SC108","SC132","SC108",3456.47932181946
"SC134_SC108","SC134","SC108",7032.68069553046
"SC135_SC108","SC135","SC108",7182.80096787349
"SC136_SC108","SC136","SC108",6742.05489405291
"SC138_SC108","SC138","SC108",5848.58023209415
"SC142_SC108","SC142","SC108",4605.44761308114
"SC143_SC108","SC143","SC108",6139.92301233338
"SC144_SC108","SC144","SC108",5975.76693002706
"SC145_SC108","SC145","SC108",6329.77069566558
"SC146_SC108","SC146","SC108",4732.88134494839
"SC148_SC108","SC148","SC108",2160.23432788801
"SC150_SC108","SC150","SC108",7009.24388720591
"SC156_SC108","SC156","SC108",6483.38141796698
"SC158_SC108","SC158","SC108",5364.7657202779
"SC16_SC108","SC16","SC108",4344.63781955547
"SC163_SC108","SC163","SC108",4132.51696412438
"SC166_SC108","SC166","SC108",5800.02878048242
"SC169_SC108","SC169","SC108",5048.66894202982
"SC19_SC108","SC19","SC108",4106.79365452244
"SC2_SC108","SC2","SC108",3160.80158160201
"SC28_SC108","SC28","SC108",3099.08745553748
"SC31_SC108","SC31","SC108",2665.47082349881
"SC34_SC108","SC34","SC108",5265.21447176034
"SC36_SC108","SC36","SC108",3897.29724678945
"SC39_SC108","SC39","SC108",2162.9877579698
"SC42_SC108","SC42","SC108",4967.83764873577
"SC43_SC108","SC43","SC108",4541.20653758861
"SC44_SC108","SC44","SC108",5913.77822296287
"SC5_SC108","SC5","SC108",5465.25935010481
"SC50_SC108","SC50","SC108",5231.12861305578
"SC55_SC108","SC55","SC108",2022.9216767206
"SC61_SC108","SC61","SC108",2773.31224057115
"SC68_SC108","SC68","SC108",2232.69298289965
"SC75_SC108","SC75","SC108",6583.472812237
"SC77_SC108","SC77","SC108",3731.39817404232
"SC78_SC108","SC78","SC108",4307.82721184417
"SC8_SC108","SC8","SC108",3701.41608107882
"SC80_SC108","SC80","SC108",2930.96302048086
"SC81_SC108","SC81","SC108",6794.2806251681
"SC84_SC108","SC84","SC108",2517.00154942441
"SC89_SC108","SC89","SC108",7165.98894468314
"SC9_SC108","SC9","SC108",6365.37617833502
"SC92_SC108","SC92","SC108",5887.10948851206
"SC93_SC108","SC93","SC108",2959.44894899102
"SC10_SC109","SC10","SC109",3498.11766956101
"SC100_SC109","SC100","SC109",4250.67645010874
"SC102_SC109","SC102","SC109",4007.67576236056
"SC105_SC109","SC105","SC109",6745.63461882094
"SC107_SC109","SC107","SC109",6066.10142311329
"SC108_SC109","SC108","SC109",6325.08241428848
"SC11_SC109","SC11","SC109",1749.30058976953
"SC110_SC109","SC110","SC109",5189.95076262183
"SC112_SC109","SC112","SC109",3072.99626931971
"SC113_SC109","SC113","SC109",4689.3941371176
"SC118_SC109","SC118","SC109",1338.32966936563
"SC119_SC109","SC119","SC109",5226.11691663284
"SC12_SC109","SC12","SC109",6625.91548182349
"SC120_SC109","SC120","SC109",1992.50549339469
"SC121_SC109","SC121","SC109",7099.94991886791
"SC122_SC109","SC122","SC109",3981.89597688879
"SC123_SC109","SC123","SC109",3135.78000009097
"SC124_SC109","SC124","SC109",2895.48817331165
"SC125_SC109","SC125","SC109",2670.58408720884
"SC126_SC109","SC126","SC109",4856.92038095633
"SC130_SC109","SC130","SC109",6675.20562148722
"SC131_SC109","SC131","SC109",4953.27420613505
"SC132_SC109","SC132","SC109",6061.18538794525
"SC134_SC109","SC134","SC109",1204.15080190272
"SC135_SC109","SC135","SC109",2547.46734683742
"SC137_SC109","SC137","SC109",5889.85859287952
"SC142_SC109","SC142","SC109",4661.68948205025
"SC144_SC109","SC144","SC109",4508.20669672645
"SC145_SC109","SC145","SC109",3471.27560559088
"SC146_SC109","SC146","SC109",6189.67362750638
"SC148_SC109","SC148","SC109",6789.99989537871
"SC149_SC109","SC149","SC109",5860.5651533292
"SC150_SC109","SC150","SC109",5147.68735133243
"SC151_SC109","SC151","SC109",5360.25803265691
"SC152_SC109","SC152","SC109",5852.11077759323
"SC153_SC109","SC153","SC109",5084.82208609155
"SC156_SC109","SC156","SC109",2412.07997315969
"SC157_SC109","SC157","SC109",3381.24999724105
"SC158_SC109","SC158","SC109",5220.12014578322
"SC159_SC109","SC159","SC109",5605.38773807459
"SC16_SC109","SC16","SC109",2584.49786134603
"SC161_SC109","SC161","SC109",5005.8798679674
"SC163_SC109","SC163","SC109",4995.81338111409
"SC166_SC109","SC166","SC109",1649.16266350295
"SC169_SC109","SC169","SC109",6073.12794308256
"SC19_SC109","SC19","SC109",6079.02095845514
"SC2_SC109","SC2","SC109",5479.98267403556
"SC22_SC109","SC22","SC109",3631.60068990808
"SC26_SC109","SC26","SC109",3869.05424927685
"SC27_SC109","SC27","SC109",6919.97620860791
"SC31_SC109","SC31","SC109",6138.17139432844
"SC34_SC109","SC34","SC109",6544.94877718647
"SC36_SC109","SC36","SC109",6405.27803851175
"SC37_SC109","SC37","SC109",4714.43821621236
"SC39_SC109","SC39","SC109",6522.40300160208
"SC4_SC109","SC4","SC109",5256.0348775461
"SC40_SC109","SC40","SC109",5619.01502056997
"SC42_SC109","SC42","SC109",5485.71218308454
"SC43_SC109","SC43","SC109",2770.62961284438
"SC44_SC109","SC44","SC109",4511.28483103706
"SC47_SC109","SC47","SC109",3446.07130788336
"SC49_SC109","SC49","SC109",4953.88286359211
"SC5_SC109","SC5","SC109",4945.48644509978
"SC50_SC109","SC50","SC109",3740.33763119098
"SC51_SC109","SC51","SC109",2496.97969675432
"SC54_SC109","SC54","SC109",4785.50043293079
"SC55_SC109","SC55","SC109",4833.78062840117
"SC59_SC109","SC59","SC109",6765.22834909385
"SC61_SC109","SC61","SC109",4083.29742690604
"SC62_SC109","SC62","SC109",2780.4025958506
"SC63_SC109","SC63","SC109",3586.22039761097
"SC64_SC109","SC64","SC109",3825.99256015846
"SC65_SC109","SC65","SC109",4258.82306125471
"SC7_SC109","SC7","SC109",2489.33766178162
"SC70_SC109","SC70","SC109",4435.81816510653
"SC71_SC109","SC71","SC109",6972.43642348668
"SC73_SC109","SC73","SC109",6097.75441351589
"SC75_SC109","SC75","SC109",877.042774303672
"SC78_SC109","SC78","SC109",3849.99336005207
"SC8_SC109","SC8","SC109",3877.92436720959
"SC80_SC109","SC80","SC109",6704.6496773341
"SC81_SC109","SC81","SC109",3969.75240333136
"SC87_SC109","SC87","SC109",4965.09877046649
"SC88_SC109","SC88","SC109",5119.60142192321
"SC89_SC109","SC89","SC109",2841.27777132592
"SC9_SC109","SC9","SC109",3716.79061351209
"SC90_SC109","SC90","SC109",2023.92973908782
"SC91_SC109","SC91","SC109",3070.16412586093
"SC92_SC109","SC92","SC109",5199.68768255476
"SC93_SC109","SC93","SC109",4891.80988276973
"SC97_SC109","SC97","SC109",5174.13652086688
"SC98_SC109","SC98","SC109",3903.25997278753
"SC10_SC11","SC10","SC11",2384.83404658691
"SC100_SC11","SC100","SC11",2992.43229513857
"SC102_SC11","SC102","SC11",3780.36567265683
"SC105_SC11","SC105","SC11",6601.84970636617
"SC107_SC11","SC107","SC11",6219.73621727414
"SC108_SC11","SC108","SC11",7038.13194633519
"SC109_SC11","SC109","SC11",1749.30058976953
"SC110_SC11","SC110","SC11",5716.19821032401
"SC112_SC11","SC112","SC11",1793.00606503768
"SC113_SC11","SC113","SC11",5199.43389919623
"SC118_SC11","SC118","SC11",2577.86312910905
