"ID","Origin","Destination","Drive_Time"
"C1228_TN133","C1228","TN133",1248.17701817151
"C1229_TN133","C1229","TN133",1010.42573987736
"C1231_TN133","C1231","TN133",6389.92112211732
"C1222_TN134","C1222","TN134",5306.80467574134
"C1230_TN134","C1230","TN134",3173.67199746685
"C1222_TN135","C1222","TN135",2579.60614263621
"C1224_TN135","C1224","TN135",5620.94642749647
"C1230_TN135","C1230","TN135",4628.59317499411
"C1231_TN135","C1231","TN135",3699.20469236364
"C1223_TN136","C1223","TN136",4688.79234325742
"C1224_TN136","C1224","TN136",2672.52556529026
"C1228_TN136","C1228","TN136",4256.96405008995
"C1229_TN136","C1229","TN136",4044.51855361882
"C1231_TN136","C1231","TN136",3670.34268178462
"C1225_TN137","C1225","TN137",4512.90470169528
"C1226_TN137","C1226","TN137",2499.40525024432
"C1227_TN137","C1227","TN137",2445.66404631917
"C1223_TN138","C1223","TN138",2812.03449677233
"C1224_TN138","C1224","TN138",4354.03196357944
"C1231_TN138","C1231","TN138",7188.63551886645
"C1222_TN139","C1222","TN139",3631.64588072233
"C1230_TN139","C1230","TN139",1459.15764635379
"C1221_TN14","C1221","TN14",7189.99195205266
"C1230_TN14","C1230","TN14",5160.71947172134
"C1225_TN140","C1225","TN140",997.644707410171
"C1226_TN140","C1226","TN140",6313.29239026731
"C1227_TN140","C1227","TN140",6251.51364437624
"C1225_TN141","C1225","TN141",1460.32272186471
"C1226_TN141","C1226","TN141",7173.29778198577
"C1227_TN141","C1227","TN141",7105.32559319238
"C1222_TN142","C1222","TN142",6912.4299322558
"C1223_TN142","C1223","TN142",5895.13723886348
"C1224_TN142","C1224","TN142",3232.49855674154
"C1228_TN142","C1228","TN142",5763.5802054137
"C1229_TN142","C1229","TN142",5646.04904856897
"C1231_TN142","C1231","TN142",2077.70315853123
"C1222_TN143","C1222","TN143",4052.78241927981
"C1224_TN143","C1224","TN143",5588.16295929065
"C1230_TN143","C1230","TN143",6520.61113354659
"C1231_TN143","C1231","TN143",2688.22179663416
"C1221_TN144","C1221","TN144",6483.26593888909
"C1226_TN144","C1226","TN144",5020.20097011245
"C1227_TN144","C1227","TN144",5050.04976820605
"C1221_TN145","C1221","TN145",3042.94104546669
"C1226_TN145","C1226","TN145",5364.33559535229
"C1227_TN145","C1227","TN145",5434.10845567902
"C1225_TN146","C1225","TN146",6037.22444481313
"C1226_TN146","C1226","TN146",1341.93625391102
"C1227_TN146","C1227","TN146",1336.30280464701
"C1222_TN147","C1222","TN147",6373.08532094759
"C1230_TN147","C1230","TN147",3849.02412257771
"C1223_TN148","C1223","TN148",3127.71056553523
"C1224_TN148","C1224","TN148",1750.24881603888
"C1228_TN148","C1228","TN148",6542.33737580193
"C1229_TN148","C1229","TN148",6064.80560628811
"C1231_TN148","C1231","TN148",4476.70563125094
"C1222_TN149","C1222","TN149",4310.32719580564
"C1223_TN149","C1223","TN149",6717.19954700325
"C1224_TN149","C1224","TN149",5089.15328315061
"C1230_TN149","C1230","TN149",4380.66633045208
"C1231_TN149","C1231","TN149",5065.15656065952
"C1222_TN15","C1222","TN15",2252.61729662514
"C1230_TN15","C1230","TN15",1398.57819968113
"C1231_TN15","C1231","TN15",7023.90339408341
"C1221_TN150","C1221","TN150",5090.10624988179
"C1222_TN150","C1222","TN150",7031.60109643521
"C1226_TN150","C1226","TN150",6547.04987845972
"C1227_TN150","C1227","TN150",6595.23841320872
"C1230_TN150","C1230","TN150",5830.66048816228
"C1221_TN151","C1221","TN151",712.764996389554
"C1221_TN152","C1221","TN152",3058.25415697324
"C1222_TN152","C1222","TN152",5781.19170244183
"C1230_TN152","C1230","TN152",6385.94039791242
"C1222_TN153","C1222","TN153",3761.73775670595
"C1224_TN153","C1224","TN153",5102.52096180566
"C1230_TN153","C1230","TN153",5999.93658532628
"C1231_TN153","C1231","TN153",2605.8045065929
"C1223_TN154","C1223","TN154",2208.14460085846
"C1224_TN154","C1224","TN154",3441.93511104043
"C1228_TN154","C1228","TN154",4236.73267092725
"C1229_TN154","C1229","TN154",3622.60851665935
"C1231_TN154","C1231","TN154",6350.17477016586
"C1225_TN155","C1225","TN155",3285.0136120605
"C1221_TN156","C1221","TN156",4785.48241528414
"C1222_TN156","C1222","TN156",5070.63062484263
"C1230_TN156","C1230","TN156",4501.6817225016
"C1222_TN157","C1222","TN157",3392.32315582771
"C1230_TN157","C1230","TN157",656.224497840054
"C1221_TN158","C1221","TN158",6636.7620051312
"C1225_TN158","C1225","TN158",7045.96566321817
"C1226_TN158","C1226","TN158",1113.39051105554
"C1227_TN158","C1227","TN158",1188.52221294299
"C1225_TN159","C1225","TN159",6730.07345433328
"C1226_TN159","C1226","TN159",1555.47078150398
"C1227_TN159","C1227","TN159",1530.09779061107
"C1222_TN16","C1222","TN16",2651.57629214792
"C1230_TN16","C1230","TN16",1001.51711379532
"C1231_TN16","C1231","TN16",6946.67306196432
"C1221_TN160","C1221","TN160",6263.0537665156
"C1226_TN160","C1226","TN160",3015.38350134363
"C1227_TN160","C1227","TN160",3046.68660036453
"C1223_TN161","C1223","TN161",3860.02035412766
"C1224_TN161","C1224","TN161",1087.30138515465
"C1228_TN161","C1228","TN161",5334.88063473994
"C1229_TN161","C1229","TN161",4976.95073575497
"C1231_TN161","C1231","TN161",3385.79311818717
"C1225_TN162","C1225","TN162",1947.9905786251
"C1221_TN163","C1221","TN163",4833.47440190346
"C1226_TN163","C1226","TN163",3761.28651021561
"C1227_TN163","C1227","TN163",3834.91086338212
"C1223_TN164","C1223","TN164",2387.72661115353
"C1224_TN164","C1224","TN164",2032.84007912984
"C1228_TN164","C1228","TN164",6244.59024754854
"C1229_TN164","C1229","TN164",5719.78163836407
"C1231_TN164","C1231","TN164",5096.3255704424
"C1221_TN165","C1221","TN165",5479.45116442884
"C1226_TN165","C1226","TN165",4153.12708640622
"C1227_TN165","C1227","TN165",4197.20487016617
"C1222_TN166","C1222","TN166",6555.26442496264
"C1223_TN166","C1223","TN166",6662.32630804023
"C1224_TN166","C1224","TN166",3948.23041719028
"C1228_TN166","C1228","TN166",6344.64308765857
"C1229_TN166","C1229","TN166",6285.45752238173
"C1231_TN166","C1231","TN166",1783.51578263707
"C1225_TN167","C1225","TN167",3852.85629972635
"C1226_TN167","C1226","TN167",3096.22572501874
"C1227_TN167","C1227","TN167",3035.37190382935
"C1225_TN168","C1225","TN168",5577.25453856974
"C1226_TN168","C1226","TN168",1903.29835293251
"C1227_TN168","C1227","TN168",1831.26065552317
"C1221_TN169","C1221","TN169",5347.15120970968
"C1226_TN169","C1226","TN169",2430.78026154762
"C1227_TN169","C1227","TN169",2503.48571486029
"C1222_TN17","C1222","TN17",2953.73118395366
"C1224_TN17","C1224","TN17",6415.0545919943
"C1230_TN17","C1230","TN17",2588.89247222744
"C1231_TN17","C1231","TN17",5808.57556010848
"C1222_TN170","C1222","TN170",1412.54817158236
"C1230_TN170","C1230","TN170",2213.72861119351
"C1231_TN170","C1231","TN170",6340.95876456215
"C1225_TN171","C1225","TN171",5529.07035896451
"C1226_TN171","C1226","TN171",2612.87278740165
"C1227_TN171","C1227","TN171",2605.56634387681
"C1222_TN172","C1222","TN172",4833.29936600936
"C1230_TN172","C1230","TN172",1932.74381371457
"C1223_TN173","C1223","TN173",4605.52631585684
"C1224_TN173","C1224","TN173",3926.77667476322
"C1228_TN173","C1228","TN173",2089.36651174128
"C1229_TN173","C1229","TN173",1801.4162280815
"C1231_TN173","C1231","TN173",5685.79739459368
"C1225_TN174","C1225","TN174",5304.49139313357
"C1226_TN174","C1226","TN174",1724.35492907112
"C1227_TN174","C1227","TN174",1649.22860696457
"C1221_TN175","C1221","TN175",1396.68592792103
"C1226_TN175","C1226","TN175",6463.70932099777
"C1227_TN175","C1227","TN175",6538.65286163566
"C1222_TN176","C1222","TN176",3555.08082635933
"C1224_TN176","C1224","TN176",6739.56213993577
"C1230_TN176","C1230","TN176",6236.11773630266
"C1231_TN176","C1231","TN176",3821.50208432766
"C1225_TN177","C1225","TN177",2900.344324836
"C1226_TN177","C1226","TN177",4034.89581274032
"C1227_TN177","C1227","TN177",3968.24471085629
