"ID","Origin","Destination","Drive_Time"
"C1318_UT31","C1318","UT31",2264.04388872145
"C1319_UT31","C1319","UT31",5558.39872314643
"C1320_UT31","C1320","UT31",1114.09276282485
"C1321_UT31","C1321","UT31",2909.5721910857
"C1322_UT31","C1322","UT31",2810.93177625048
"C1323_UT31","C1323","UT31",2721.28455585057
"C1325_UT31","C1325","UT31",3140.1477360526
"C1326_UT31","C1326","UT31",1308.23389346894
"C1327_UT31","C1327","UT31",1118.78660593216
"C1328_UT31","C1328","UT31",1120.88037243204
"C1329_UT31","C1329","UT31",933.850758997574
"C1330_UT31","C1330","UT31",1045.65398921011
"C1332_UT31","C1332","UT31",937.904263317376
"C1317_UT32","C1317","UT32",7132.78935750195
"C1320_UT32","C1320","UT32",5990.11382604551
"C1322_UT32","C1322","UT32",4254.91908314417
"C1323_UT32","C1323","UT32",4345.72926029752
"C1324_UT32","C1324","UT32",3133.63349350545
"C1325_UT32","C1325","UT32",3912.9598798408
"C1326_UT32","C1326","UT32",6309.98783054194
"C1327_UT32","C1327","UT32",6484.1725593453
"C1328_UT32","C1328","UT32",6495.06544414851
"C1329_UT32","C1329","UT32",6745.34603113586
"C1330_UT32","C1330","UT32",6069.21390902932
"C1332_UT32","C1332","UT32",6042.4957770691
"C1317_UT33","C1317","UT33",2458.67288340615
"C1318_UT33","C1318","UT33",1485.56666593173
"C1319_UT33","C1319","UT33",2744.93881833917
"C1320_UT33","C1320","UT33",3564.70281024299
"C1321_UT33","C1321","UT33",894.342846098462
"C1322_UT33","C1322","UT33",5461.3855862371
"C1323_UT33","C1323","UT33",5370.79726274892
"C1325_UT33","C1325","UT33",5803.26964141411
"C1326_UT33","C1326","UT33",3220.1157618988
"C1327_UT33","C1327","UT33",3056.44858388132
"C1328_UT33","C1328","UT33",3045.49454298384
"C1329_UT33","C1329","UT33",2850.20389822288
"C1330_UT33","C1330","UT33",3491.59305795824
"C1332_UT33","C1332","UT33",3550.85102694499
"C1317_UT34","C1317","UT34",2611.03723043789
"C1318_UT34","C1318","UT34",3213.00403835832
"C1319_UT34","C1319","UT34",6541.96964083051
"C1320_UT34","C1320","UT34",1892.5351398903
"C1321_UT34","C1321","UT34",3879.64907383304
"C1322_UT34","C1322","UT34",2999.43527415434
"C1323_UT34","C1323","UT34",2926.50367950436
"C1325_UT34","C1325","UT34",3265.40205413421
"C1326_UT34","C1326","UT34",2248.08107286649
"C1327_UT34","C1327","UT34",2113.73387296721
"C1328_UT34","C1328","UT34",2118.24323816961
"C1329_UT34","C1329","UT34",1965.91419714673
"C1330_UT34","C1330","UT34",1865.67640480683
"C1332_UT34","C1332","UT34",1708.36969040284
"C1317_UT35","C1317","UT35",4454.35020303856
"C1318_UT35","C1318","UT35",3471.96757156032
"C1319_UT35","C1319","UT35",1764.88738436156
"C1320_UT35","C1320","UT35",5549.49262517184
"C1321_UT35","C1321","UT35",2892.22467686469
"C1326_UT35","C1326","UT35",5216.64329680648
"C1327_UT35","C1327","UT35",5046.02138619235
"C1328_UT35","C1328","UT35",5035.08148983982
"C1329_UT35","C1329","UT35",4815.6742536558
"C1330_UT35","C1330","UT35",5473.99855727993
"C1332_UT35","C1332","UT35",5522.61802729561
"C1322_UT36","C1322","UT36",6856.05059007903
"C1323_UT36","C1323","UT36",6891.65416956233
"C1324_UT36","C1324","UT36",5152.18086731321
"C1325_UT36","C1325","UT36",6760.5314814809
"C1317_UT37","C1317","UT37",961.928648806306
"C1318_UT37","C1318","UT37",865.770844736044
"C1319_UT37","C1319","UT37",4060.29475703057
"C1320_UT37","C1320","UT37",2080.58549237798
"C1321_UT37","C1321","UT37",1481.32120711279
"C1322_UT37","C1322","UT37",3906.53948072396
"C1323_UT37","C1323","UT37",3815.9909769957
"C1325_UT37","C1325","UT37",4248.41478393773
"C1326_UT37","C1326","UT37",1722.32418447865
"C1327_UT37","C1327","UT37",1567.73280853987
"C1328_UT37","C1328","UT37",1556.82697489548
"C1329_UT37","C1329","UT37",1421.853532799
"C1330_UT37","C1330","UT37",2011.80034760154
"C1332_UT37","C1332","UT37",2088.44402915552
"C1331_UT38","C1331","UT38",3341.77774416316
"C1317_UT39","C1317","UT39",2781.48495999746
"C1318_UT39","C1318","UT39",3747.31078924112
"C1319_UT39","C1319","UT39",7021.97812366823
"C1320_UT39","C1320","UT39",1606.5047836613
"C1321_UT39","C1321","UT39",4454.08920803521
"C1322_UT39","C1322","UT39",1181.55814969632
"C1323_UT39","C1323","UT39",1096.65968367301
"C1324_UT39","C1324","UT39",5990.44920931279
"C1325_UT39","C1325","UT39",1501.4403599203
"C1326_UT39","C1326","UT39",1979.40531999134
"C1327_UT39","C1327","UT39",2114.73480457869
"C1328_UT39","C1328","UT39",2125.6813240888
"C1329_UT39","C1329","UT39",2352.3224994406
"C1330_UT39","C1330","UT39",1682.09018169507
"C1332_UT39","C1332","UT39",1648.10461526232
"C1317_UT4","C1317","UT4",2050.50064286126
"C1318_UT4","C1318","UT4",2940.37117102975
"C1319_UT4","C1319","UT4",6219.93731714385
"C1320_UT4","C1320","UT4",936.287756955593
"C1321_UT4","C1321","UT4",3597.45483221018
"C1322_UT4","C1322","UT4",2015.55482557601
"C1323_UT4","C1323","UT4",1928.0266497296
"C1324_UT4","C1324","UT4",6821.34454868921
"C1325_UT4","C1325","UT4",2337.68708356826
"C1326_UT4","C1326","UT4",1385.03248239582
"C1327_UT4","C1327","UT4",1390.23191530906
"C1328_UT4","C1328","UT4",1399.77718839824
"C1329_UT4","C1329","UT4",1499.21465844254
"C1330_UT4","C1330","UT4",963.386896344196
"C1332_UT4","C1332","UT4",836.437515986864
"C1317_UT40","C1317","UT40",1920.83318423039
"C1318_UT40","C1318","UT40",2779.66453218908
"C1319_UT40","C1319","UT40",5576.96826173358
"C1320_UT40","C1320","UT40",1739.11649280466
"C1321_UT40","C1321","UT40",3357.43743032362
"C1322_UT40","C1322","UT40",2723.43772743663
"C1323_UT40","C1323","UT40",2650.54881818459
"C1324_UT40","C1324","UT40",6722.12929895075
"C1325_UT40","C1325","UT40",3020.68338755482
"C1326_UT40","C1326","UT40",1452.83012371285
"C1327_UT40","C1327","UT40",1684.09057575051
"C1328_UT40","C1328","UT40",1686.95599737119
"C1329_UT40","C1329","UT40",2037.35475844911
"C1330_UT40","C1330","UT40",1769.61529307839
"C1332_UT40","C1332","UT40",1924.65330280448
"C1331_UT41","C1331","UT41",1615.49658690063
"C1317_UT43","C1317","UT43",3076.19631780709
"C1318_UT43","C1318","UT43",4005.1066892234
"C1319_UT43","C1319","UT43",6812.1940022094
"C1320_UT43","C1320","UT43",2383.48038463137
"C1321_UT43","C1321","UT43",4609.86641283932
"C1322_UT43","C1322","UT43",2083.57723085158
"C1323_UT43","C1323","UT43",2050.78540839696
"C1324_UT43","C1324","UT43",5547.62378845843
"C1325_UT43","C1325","UT43",2269.83906816492
"C1326_UT43","C1326","UT43",2374.74330117923
"C1327_UT43","C1327","UT43",2629.1208202595
"C1328_UT43","C1328","UT43",2636.75977778146
"C1329_UT43","C1329","UT43",3000.86802181337
"C1330_UT43","C1330","UT43",2456.35254303923
"C1332_UT43","C1332","UT43",2561.158935414
"C1317_UT44","C1317","UT44",2250.90566670985
"C1318_UT44","C1318","UT44",2749.22779615821
"C1319_UT44","C1319","UT44",6050.32767404731
"C1320_UT44","C1320","UT44",1798.26666405199
"C1321_UT44","C1321","UT44",3398.66323399508
"C1322_UT44","C1322","UT44",3265.61050205111
"C1323_UT44","C1323","UT44",3184.35763373617
"C1325_UT44","C1325","UT44",3561.37483384456
"C1326_UT44","C1326","UT44",2057.42143594009
"C1327_UT44","C1327","UT44",1870.44786226783
"C1328_UT44","C1328","UT44",1872.13007407396
"C1329_UT44","C1329","UT44",1636.10804193785
"C1330_UT44","C1330","UT44",1746.56046007804
"C1332_UT44","C1332","UT44",1606.5867668338
"C1320_UT46","C1320","UT46",6677.99609732876
"C1322_UT46","C1322","UT46",4989.83157963046
"C1323_UT46","C1323","UT46",5077.22635752273
"C1324_UT46","C1324","UT46",3803.79032873959
"C1325_UT46","C1325","UT46",4657.33846852474
"C1326_UT46","C1326","UT46",7030.54253016794
"C1327_UT46","C1327","UT46",7184.41836275618
"C1328_UT46","C1328","UT46",7195.37238601842
"C1330_UT46","C1330","UT46",6753.19369822883
"C1332_UT46","C1332","UT46",6708.53735116272
"C1324_UT47","C1324","UT47",6891.86528125082
"C1317_UT48","C1317","UT48",5902.37859979013
"C1318_UT48","C1318","UT48",6850.02207838014
"C1320_UT48","C1320","UT48",4718.52432039063
"C1322_UT48","C1322","UT48",3163.46684663609
"C1323_UT48","C1323","UT48",3239.22031678304
"C1324_UT48","C1324","UT48",4570.99377387675
"C1325_UT48","C1325","UT48",2874.10042556157
"C1326_UT48","C1326","UT48",5107.52174053879
"C1327_UT48","C1327","UT48",5231.86675088174
"C1328_UT48","C1328","UT48",5242.73177990372
"C1329_UT48","C1329","UT48",5427.19539790259
"C1330_UT48","C1330","UT48",4787.76222004192
"C1332_UT48","C1332","UT48",4723.67146658053
"C1320_UT49","C1320","UT49",7148.89796935503
"C1322_UT49","C1322","UT49",5482.29794375404
"C1323_UT49","C1323","UT49",5568.30672827831
"C1324_UT49","C1324","UT49",4168.56495486298
"C1325_UT49","C1325","UT49",5154.03989315536
"C1332_UT49","C1332","UT49",7171.74818219795
"C1317_UT5","C1317","UT5",3367.38210931938
"C1318_UT5","C1318","UT5",4351.64207427788
"C1320_UT5","C1320","UT5",2238.94549073918
"C1321_UT5","C1321","UT5",5045.61254844542
"C1322_UT5","C1322","UT5",489.520976013806
"C1323_UT5","C1323","UT5",581.40432590478
"C1324_UT5","C1324","UT5",5278.27900751908
"C1325_UT5","C1325","UT5",811.040514026105
"C1326_UT5","C1326","UT5",2544.69606436458
"C1327_UT5","C1327","UT5",2722.14207395525
"C1328_UT5","C1328","UT5",2732.97755035753
"C1329_UT5","C1329","UT5",3001.69416140268
"C1330_UT5","C1330","UT5",2320.67944834251
"C1332_UT5","C1332","UT5",2314.9516743326
"C1317_UT51","C1317","UT51",2954.95233183329
"C1318_UT51","C1318","UT51",3754.29490119805
"C1319_UT51","C1319","UT51",6229.31494545379
"C1320_UT51","C1320","UT51",2637.41351480192
"C1321_UT51","C1321","UT51",4267.02209896077
"C1322_UT51","C1322","UT51",2803.44541357683
"C1323_UT51","C1323","UT51",2765.01776284489
"C1324_UT51","C1324","UT51",5964.13606855491
"C1325_UT51","C1325","UT51",2995.32739943676
"C1326_UT51","C1326","UT51",2454.58579233535
"C1327_UT51","C1327","UT51",2701.15375905781
"C1328_UT51","C1328","UT51",2705.42668392253
"C1329_UT51","C1329","UT51",3065.74661107103
"C1330_UT51","C1330","UT51",2690.0556746462
"C1332_UT51","C1332","UT51",2829.39184307766
"C1317_UT53","C1317","UT53",2911.11435026587
"C1318_UT53","C1318","UT53",3824.72596764912
"C1319_UT53","C1319","UT53",7162.84000104855
"C1320_UT53","C1320","UT53",1740.42508612825
"C1321_UT53","C1321","UT53",4538.88939487312
"C1322_UT53","C1322","UT53",1550.39504352251
"C1323_UT53","C1323","UT53",1488.40932644709
"C1324_UT53","C1324","UT53",6282.97501432056
"C1325_UT53","C1325","UT53",1795.7409368637
"C1326_UT53","C1326","UT53",2176.2251740015
"C1327_UT53","C1327","UT53",2245.02527924669
