"ID","Origin","Destination","Drive_Time"
"FL83_FL5","FL83","FL5",6755.07579166763
"FL134_FL5","FL134","FL5",2048.88755561336
"FL142_FL5","FL142","FL5",5672.18776311911
"FL154_FL5","FL154","FL5",6147.37702917733
"FL155_FL5","FL155","FL5",5280.5025925015
"FL163_FL5","FL163","FL5",6204.06151869276
"FL166_FL5","FL166","FL5",6077.70749161052
"FL174_FL5","FL174","FL5",4786.00954555906
"FL186_FL5","FL186","FL5",6118.80070591358
"FL168_FL5","FL168","FL5",5212.08894165484
"FL221_FL5","FL221","FL5",5560.70692794978
"FL224_FL5","FL224","FL5",5234.35576552891
"FL178_FL5","FL178","FL5",5229.85067674409
"FL244_FL5","FL244","FL5",5118.33432577655
"FL256_FL5","FL256","FL5",2009.95036728733
"FL266_FL5","FL266","FL5",4795.24382405842
"FL189_FL5","FL189","FL5",3839.20946428505
"FL171_FL5","FL171","FL5",5943.49764669065
"FL284_FL5","FL284","FL5",5186.46723873888
"FL288_FL5","FL288","FL5",5795.20326783608
"FL296_FL5","FL296","FL5",6152.89515543036
"FL145_FL5","FL145","FL5",4002.11439032338
"FL270_FL5","FL270","FL5",6280.53095132154
"FL184_FL5","FL184","FL5",3341.96187274531
"FL31_FL5","FL31","FL5",5737.10159314577
"FL58_FL5","FL58","FL5",5729.42620882503
"FL32_FL7","FL32","FL7",6761.96354615759
"FL62_FL7","FL62","FL7",4947.57213359742
"FL102_FL7","FL102","FL7",5229.02894690771
"FL2_FL7","FL2","FL7",4958.48767274195
"FL16_FL7","FL16","FL7",4173.46302842843
"FL149_FL7","FL149","FL7",5113.50446976879
"FL146_FL7","FL146","FL7",2295.67388814319
"FL160_FL7","FL160","FL7",6514.74776654222
"FL63_FL7","FL63","FL7",5113.25713890746
"FL194_FL7","FL194","FL7",5760.76331464203
"FL37_FL7","FL37","FL7",1276.42791872062
"FL197_FL7","FL197","FL7",5749.58352473147
"FL101_FL7","FL101","FL7",3620.12159076144
"FL131_FL7","FL131","FL7",3857.21487889399
"FL104_FL7","FL104","FL7",5212.96620081619
"FL182_FL7","FL182","FL7",2846.62529713776
"FL190_FL7","FL190","FL7",5068.62661278159
"FL226_FL7","FL226","FL7",5315.02064552766
"FL235_FL7","FL235","FL7",4044.68234939976
"FL237_FL7","FL237","FL7",6194.92693477251
"FL240_FL7","FL240","FL7",1556.87212706342
"FL112_FL7","FL112","FL7",6920.76914982078
"FL188_FL7","FL188","FL7",4321.82094851349
"FL241_FL7","FL241","FL7",6555.79773129064
"FL192_FL7","FL192","FL7",5085.5061130345
"FL79_FL7","FL79","FL7",5551.95087811419
"FL170_FL7","FL170","FL7",4974.73425390564
"FL97_FL7","FL97","FL7",2614.95517108628
"FL165_FL7","FL165","FL7",5121.3409005356
"FL105_FL7","FL105","FL7",4242.51264598234
"FL259_FL7","FL259","FL7",6936.08083341607
"FL208_FL7","FL208","FL7",3371.73512032197
"FL161_FL7","FL161","FL7",3009.77313621275
"FL200_FL7","FL200","FL7",5649.98864066361
"FL11_FL7","FL11","FL7",5515.26550563541
"FL272_FL7","FL272","FL7",3394.85001823035
"FL264_FL7","FL264","FL7",6478.66902666549
"FL278_FL7","FL278","FL7",5711.97636837807
"FL141_FL7","FL141","FL7",6653.08900679693
"FL169_FL7","FL169","FL7",5554.55423705545
"FL28_FL7","FL28","FL7",3005.5345040494
"FL214_FL7","FL214","FL7",3934.82938206196
"FL249_FL7","FL249","FL7",4076.1080410572
"FL130_FL7","FL130","FL7",6244.10228326375
"FL292_FL7","FL292","FL7",3461.94774788421
"FL77_FL7","FL77","FL7",5352.66332541826
"FL157_FL7","FL157","FL7",4019.30678184642
"FL183_FL7","FL183","FL7",1096.68170533269
"FL110_FL7","FL110","FL7",5693.83769080989
"FL106_FL7","FL106","FL7",4522.67003601886
"FL65_FL7","FL65","FL7",1520.54562247953
"FL35_FL7","FL35","FL7",3555.05287440466
"FL299_FL7","FL299","FL7",4572.73083361393
"FL39_FL7","FL39","FL7",1928.80767859304
"FL300_FL7","FL300","FL7",3970.07037265388
"FL203_FL7","FL203","FL7",6761.99187996359
"FL33_FL7","FL33","FL7",3332.88311538935
"FL103_FL7","FL103","FL7",5131.42578357503
"FL304_FL7","FL304","FL7",4817.33637078142
"FL159_FL7","FL159","FL7",7114.39531849327
"FL82_FL7","FL82","FL7",2919.19675422512
"FL307_FL7","FL307","FL7",7078.90216203097
"FL308_FL7","FL308","FL7",1361.76048034347
"FL99_FL7","FL99","FL7",5404.47195179367
"FL61_FL7","FL61","FL7",2363.976695324
"FL132_FL7","FL132","FL7",6030.9670711254
"FL140_FL7","FL140","FL7",1641.04560870789
"FL301_FL7","FL301","FL7",6643.54334091888
"FL236_FL7","FL236","FL7",1901.39172161501
"FL222_FL7","FL222","FL7",2881.14469003743
"FL248_FL7","FL248","FL7",5992.09435248876
"FL70_FL7","FL70","FL7",4412.18472987875
"FL109_FL7","FL109","FL7",3272.0723744587
"FL55_FL7","FL55","FL7",6253.2376774448
"FL94_FL7","FL94","FL7",983.33799662255
"FL205_FL7","FL205","FL7",3934.13311251728
"FL293_FL7","FL293","FL7",1208.41303295183
"FL312_FL7","FL312","FL7",2715.55076569414
"FL139_FL7","FL139","FL7",6155.30668656963
"FL302_FL7","FL302","FL7",4016.37239355542
"FL7_FL32","FL7","FL32",6761.96354615759
"FL62_FL32","FL62","FL32",2945.72302967813
"FL102_FL32","FL102","FL32",3646.68058089187
"FL2_FL32","FL2","FL32",2568.00759725094
"FL16_FL32","FL16","FL32",3229.73253001934
"FL149_FL32","FL149","FL32",4361.77301261449
"FL146_FL32","FL146","FL32",4749.52948574393
"FL156_FL32","FL156","FL32",7112.87235689971
"FL160_FL32","FL160","FL32",983.986347173728
"FL162_FL32","FL162","FL32",3946.8917383192
"FL121_FL32","FL121","FL32",1864.67258486665
"FL167_FL32","FL167","FL32",6452.97442880568
"FL63_FL32","FL63","FL32",3191.6011337073
"FL175_FL32","FL175","FL32",4487.89960888582
"FL34_FL32","FL34","FL32",4239.0689788022
"FL88_FL32","FL88","FL32",1827.0242484635
"FL27_FL32","FL27","FL32",4772.23087608813
"FL181_FL32","FL181","FL32",2309.11578889948
"FL98_FL32","FL98","FL32",3235.28289406305
"FL37_FL32","FL37","FL32",7165.95942386972
"FL197_FL32","FL197","FL32",6650.00247115671
"FL101_FL32","FL101","FL32",3430.14020887628
"FL131_FL32","FL131","FL32",3998.57595464351
"FL209_FL32","FL209","FL32",4165.45483677022
"FL182_FL32","FL182","FL32",4218.26816125029
"FL211_FL32","FL211","FL32",5646.32436675452
"FL180_FL32","FL180","FL32",6630.72754798574
"FL190_FL32","FL190","FL32",5055.71161195992
"FL116_FL32","FL116","FL32",3352.02258268136
"FL4_FL32","FL4","FL32",3031.38792381907
"FL233_FL32","FL233","FL32",5496.56993762527
"FL234_FL32","FL234","FL32",4370.2305171324
"FL235_FL32","FL235","FL32",4265.78119105147
"FL240_FL32","FL240","FL32",7028.05300650014
"FL188_FL32","FL188","FL32",3829.76176989017
"FL241_FL32","FL241","FL32",2269.66568793946
"FL192_FL32","FL192","FL32",3658.03578495793
"FL247_FL32","FL247","FL32",1615.84335158253
"FL79_FL32","FL79","FL32",2503.82181992284
"FL119_FL32","FL119","FL32",1780.83832156493
"FL97_FL32","FL97","FL32",4730.45704308204
"FL255_FL32","FL255","FL32",3578.68992269435
"FL165_FL32","FL165","FL32",5529.55948641063
"FL257_FL32","FL257","FL32",5737.75796339891
"FL239_FL32","FL239","FL32",4451.12638017991
"FL105_FL32","FL105","FL32",3566.22219680183
"FL38_FL32","FL38","FL32",6741.25242056135
"FL259_FL32","FL259","FL32",2212.04870750653
"FL260_FL32","FL260","FL32",2763.8296158385
"FL68_FL32","FL68","FL32",5671.73040283389
"FL45_FL32","FL45","FL32",2541.95029230441
"FL268_FL32","FL268","FL32",4978.08166966126
"FL230_FL32","FL230","FL32",5691.79542410619
"FL208_FL32","FL208","FL32",4286.85796355859
"FL200_FL32","FL200","FL32",3270.02739204632
"FL219_FL32","FL219","FL32",3393.79971862807
"FL216_FL32","FL216","FL32",3369.42062514818
"FL272_FL32","FL272","FL32",3820.85359199739
"FL198_FL32","FL198","FL32",2436.70616004378
"FL278_FL32","FL278","FL32",2545.7915119139
"FL141_FL32","FL141","FL32",1584.67910993023
"FL78_FL32","FL78","FL32",1150.34646758637
"FL281_FL32","FL281","FL32",1572.55131840491
"FL74_FL32","FL74","FL32",4926.11622808354
"FL286_FL32","FL286","FL32",1757.31254288585
"FL199_FL32","FL199","FL32",2160.91390092209
"FL28_FL32","FL28","FL32",4503.90182650342
"FL289_FL32","FL289","FL32",5177.18253455078
"FL214_FL32","FL214","FL32",5319.89714319665
"FL80_FL32","FL80","FL32",2582.19935974723
"FL291_FL32","FL291","FL32",5078.52127788189
"FL179_FL32","FL179","FL32",3970.19064208045
"FL130_FL32","FL130","FL32",2639.62116875549
"FL77_FL32","FL77","FL32",3848.54737115366
"FL295_FL32","FL295","FL32",6857.78787588303
"FL157_FL32","FL157","FL32",3541.88782514379
"FL183_FL32","FL183","FL32",6778.85592281686
"FL106_FL32","FL106","FL32",2823.13189452562
"FL65_FL32","FL65","FL32",5771.42089879246
"FL299_FL32","FL299","FL32",4087.6486883448
"FL39_FL32","FL39","FL32",5559.34063254283
"FL300_FL32","FL300","FL32",4984.03676284
"FL203_FL32","FL203","FL32",4154.35183845576
"FL33_FL32","FL33","FL32",4062.11373801929
"FL304_FL32","FL304","FL32",2908.79085807567
"FL159_FL32","FL159","FL32",3446.19399916609
"FL136_FL32","FL136","FL32",1408.05965859087
"FL122_FL32","FL122","FL32",2417.72978891963
"FL204_FL32","FL204","FL32",4461.54216911758
"FL82_FL32","FL82","FL32",4151.24552208873
"FL306_FL32","FL306","FL32",6328.55935437968
"FL232_FL32","FL232","FL32",2036.47710594459
"FL307_FL32","FL307","FL32",2556.0236154974
"FL308_FL32","FL308","FL32",5902.43612746136
"FL231_FL32","FL231","FL32",5770.70880710569
"FL67_FL32","FL67","FL32",3853.32017315938
"FL132_FL32","FL132","FL32",1848.79343820741
"FL301_FL32","FL301","FL32",868.503435087386
"FL236_FL32","FL236","FL32",5145.28603229848
"FL276_FL32","FL276","FL32",2821.75839157532
"FL222_FL32","FL222","FL32",4332.5926210911
"FL70_FL32","FL70","FL32",4561.67211877477
"FL94_FL32","FL94","FL32",6358.50147910643
"FL73_FL32","FL73","FL32",2299.46640784007
"FL205_FL32","FL205","FL32",4393.55414146498
"FL293_FL32","FL293","FL32",6018.83925894992
"FL311_FL32","FL311","FL32",4490.89579644745
"FL139_FL32","FL139","FL32",1347.84969050422
"FL313_FL32","FL313","FL32",5088.19331053026
"FL302_FL32","FL302","FL32",3240.31456151552
"FL86_FL59","FL86","FL59",2482.53568193231
"FL17_FL59","FL17","FL59",6789.71639670092
"FL142_FL59","FL142","FL59",5952.87841583903
"FL147_FL59","FL147","FL59",2807.03975811966
"FL163_FL59","FL163","FL59",5672.43957541526
"FL167_FL59","FL167","FL59",5666.73215718683
"FL174_FL59","FL174","FL59",5747.26884989315
"FL187_FL59","FL187","FL59",1771.75594645259
"FL202_FL59","FL202","FL59",2797.48875948309
"FL151_FL59","FL151","FL59",5256.45116886305
"FL176_FL59","FL176","FL59",3711.98494872491
"FL211_FL59","FL211","FL59",5164.08387463524
"FL180_FL59","FL180","FL59",4172.61243261779
"FL234_FL59","FL234","FL59",6377.75699065069
"FL178_FL59","FL178","FL59",7126.02901912133
"FL245_FL59","FL245","FL59",6780.83898896932
"FL257_FL59","FL257","FL59",6486.27173234949
"FL128_FL59","FL128","FL59",5201.69124060549
"FL206_FL59","FL206","FL59",2996.5264143821
"FL269_FL59","FL269","FL59",3391.70323337722
"FL230_FL59","FL230","FL59",5765.69245367644
"FL273_FL59","FL273","FL59",4450.05848851858
"FL282_FL59","FL282","FL59",4304.04018076575
"FL44_FL59","FL44","FL59",2156.445574593
"FL288_FL59","FL288","FL59",6546.6197287461
"FL64_FL59","FL64","FL59",6669.17598324098
"FL118_FL59","FL118","FL59",6292.14064434667
"FL179_FL59","FL179","FL59",7032.89391886109
"FL72_FL59","FL72","FL59",6822.1325935589
"FL294_FL59","FL294","FL59",2671.26297813738
"FL295_FL59","FL295","FL59",3828.36370978967
"FL296_FL59","FL296","FL59",5311.32685180566
"FL229_FL59","FL229","FL59",3815.89924323134
"FL243_FL59","FL243","FL59",6829.23040035405
"FL9_FL59","FL9","FL59",7047.08846871546
"FL90_FL59","FL90","FL59",7098.49082759969
"FL195_FL59","FL195","FL59",6880.52510514839
"FL305_FL59","FL305","FL59",3104.65980619039
"FL207_FL59","FL207","FL59",3367.14831004574
"FL204_FL59","FL204","FL59",6793.8454676144
"FL306_FL59","FL306","FL59",4473.55654008205
"FL285_FL59","FL285","FL59",1932.20188667134
"FL67_FL59","FL67","FL59",6757.90887066396
"FL283_FL59","FL283","FL59",3207.96962232801
"FL31_FL59","FL31","FL59",5598.55328215091
"FL84_FL59","FL84","FL59",6147.56439813958
"FL311_FL59","FL311","FL59",6746.29620724
"FL313_FL59","FL313","FL59",6065.49234992961
"FL59_FL86","FL59","FL86",2482.53568193231
"FL134_FL86","FL134","FL86",6735.85267980483
"FL142_FL86","FL142","FL86",4240.53260196086
"FL147_FL86","FL147","FL86",3598.64485129167
"FL163_FL86","FL163","FL86",4034.70413140605
"FL174_FL86","FL174","FL86",3936.02095116126
"FL187_FL86","FL187","FL86",2267.59479422307
"FL202_FL86","FL202","FL86",4339.62487354176
"FL151_FL86","FL151","FL86",6720.64110887513
"FL176_FL86","FL176","FL86",4771.47148328579
"FL211_FL86","FL211","FL86",6456.26753235112
"FL180_FL86","FL180","FL86",5617.09958179392
"FL178_FL86","FL178","FL86",5400.3045535535
"FL128_FL86","FL128","FL86",6755.89046615278
"FL206_FL86","FL206","FL86",2550.23526666289
"FL269_FL86","FL269","FL86",4910.07429956354
"FL189_FL86","FL189","FL86",6890.43790404424
"FL273_FL86","FL273","FL86",3035.43085616599
"FL282_FL86","FL282","FL86",5852.27542815606
"FL44_FL86","FL44","FL86",3264.58144832683
"FL284_FL86","FL284","FL86",6889.88734388584
"FL288_FL86","FL288","FL86",4873.21260505506
"FL294_FL86","FL294","FL86",4027.1879925801
"FL295_FL86","FL295","FL86",5232.2717392209
"FL296_FL86","FL296","FL86",3637.10105586911
"FL229_FL86","FL229","FL86",5332.58597852019
"FL305_FL86","FL305","FL86",4125.17729794285
"FL207_FL86","FL207","FL86",4597.79518941115
"FL306_FL86","FL306","FL86",5698.10991596851
"FL285_FL86","FL285","FL86",3463.06359598227
"FL283_FL86","FL283","FL86",3917.13453908171
"FL31_FL86","FL31","FL86",3872.21398432176
"FL313_FL86","FL313","FL86",6985.16711706248
"FL5_FL83","FL5","FL83",6755.07579166763
"FL154_FL83","FL154","FL83",5860.45202762061
"FL155_FL83","FL155","FL83",5408.36678258913
"FL166_FL83","FL166","FL83",1213.01012467765
"FL186_FL83","FL186","FL83",7173.32016895723
"FL168_FL83","FL168","FL83",6730.04607498802
"FL221_FL83","FL221","FL83",4926.72632101035
"FL201_FL83","FL201","FL83",2656.91029538132
"FL224_FL83","FL224","FL83",2612.94269737096
"FL133_FL83","FL133","FL83",3299.0333139271
"FL244_FL83","FL244","FL83",2299.60903657422
"FL252_FL83","FL252","FL83",2088.15466524455
"FL256_FL83","FL256","FL83",6633.78244119802
"FL266_FL83","FL266","FL83",4519.09473808014
"FL185_FL83","FL185","FL83",3288.87521157947
"FL189_FL83","FL189","FL83",7182.23316566041
"FL215_FL83","FL215","FL83",2364.48423023135
"FL275_FL83","FL275","FL83",2241.08005306617
"FL171_FL83","FL171","FL83",2988.97031432599
"FL93_FL83","FL93","FL83",2981.63478257645
"FL287_FL83","FL287","FL83",3775.92404864862
"FL52_FL83","FL52","FL83",1492.09860487834
"FL298_FL83","FL298","FL83",3744.60826043612
"FL145_FL83","FL145","FL83",3374.91961802432
"FL270_FL83","FL270","FL83",1375.82372907777
"FL184_FL83","FL184","FL83",4049.3846051487
"FL58_FL83","FL58","FL83",1604.25629401573
"FL7_FL62","FL7","FL62",4947.57213359742
"FL32_FL62","FL32","FL62",2945.72302967813
"FL102_FL62","FL102","FL62",1416.8584777181
"FL2_FL62","FL2","FL62",2874.31921420688
"FL16_FL62","FL16","FL62",1389.74277922809
"FL149_FL62","FL149","FL62",2050.50636111212
"FL146_FL62","FL146","FL62",3156.36927292242
"FL156_FL62","FL156","FL62",6118.92628365732
"FL160_FL62","FL160","FL62",3059.32030486685
"FL162_FL62","FL162","FL62",6355.18677585769
"FL121_FL62","FL121","FL62",4273.87502578873
"FL63_FL62","FL63","FL62",892.85299009772
"FL175_FL62","FL175","FL62",6280.04136468633
"FL34_FL62","FL34","FL62",5113.17644073652
"FL88_FL62","FL88","FL62",3721.13143618712
"FL27_FL62","FL27","FL62",6899.32583400644
"FL181_FL62","FL181","FL62",4816.63659457827
"FL98_FL62","FL98","FL62",5135.21395026406
"FL37_FL62","FL37","FL62",5132.93205440703
"FL197_FL62","FL197","FL62",4320.7876427065
"FL101_FL62","FL101","FL62",2032.51048386088
"FL131_FL62","FL131","FL62",3618.7054828597
"FL104_FL62","FL104","FL62",6753.00989878633
"FL209_FL62","FL209","FL62",5254.9507574547
"FL182_FL62","FL182","FL62",2549.80612027945
"FL190_FL62","FL190","FL62",2694.03666158792
"FL116_FL62","FL116","FL62",5553.95183271806
"FL4_FL62","FL4","FL62",5089.53343044337
"FL234_FL62","FL234","FL62",6223.44647285817
"FL235_FL62","FL235","FL62",1810.75911173995
"FL238_FL62","FL238","FL62",6907.95767606869
"FL240_FL62","FL240","FL62",4907.5923073758
"FL188_FL62","FL188","FL62",3796.70710179454
"FL241_FL62","FL241","FL62",3967.29166574321
"FL192_FL62","FL192","FL62",4174.14047554266
"FL247_FL62","FL247","FL62",4082.51809500173
"FL79_FL62","FL79","FL62",1091.7434963754
"FL119_FL62","FL119","FL62",4291.04161932846
"FL170_FL62","FL170","FL62",7138.2293467573
"FL97_FL62","FL97","FL62",3624.17472071015
"FL255_FL62","FL255","FL62",6010.61449862649
"FL165_FL62","FL165","FL62",3158.73339901024
"FL239_FL62","FL239","FL62",5020.0923488985
"FL105_FL62","FL105","FL62",1209.81336632164
"FL38_FL62","FL38","FL62",5855.54211148324
"FL259_FL62","FL259","FL62",4168.09299502405
"FL260_FL62","FL260","FL62",4619.15320392015
"FL45_FL62","FL45","FL62",3793.95867269488
"FL208_FL62","FL208","FL62",3644.12511126217
"FL161_FL62","FL161","FL62",5565.17725324477
"FL200_FL62","FL200","FL62",4201.69100291321
"FL219_FL62","FL219","FL62",5521.04413090092
"FL216_FL62","FL216","FL62",5649.66400267919
"FL272_FL62","FL272","FL62",2922.89511496371
"FL198_FL62","FL198","FL62",4029.28564683066
"FL264_FL62","FL264","FL62",6758.07251219646
"FL278_FL62","FL278","FL62",3612.35210080528
"FL141_FL62","FL141","FL62",2276.76862256168
"FL78_FL62","FL78","FL62",3021.08233826371
"FL281_FL62","FL281","FL62",3943.92531774645
"FL286_FL62","FL286","FL62",4254.73852772162
"FL169_FL62","FL169","FL62",6677.43743443718
"FL199_FL62","FL199","FL62",4001.68796229179
"FL28_FL62","FL28","FL62",3633.13490572617
"FL214_FL62","FL214","FL62",2856.27754019225
"FL249_FL62","FL249","FL62",6020.68682402907
"FL80_FL62","FL80","FL62",4895.32194861861
"FL179_FL62","FL179","FL62",5630.97980697781
"FL130_FL62","FL130","FL62",1784.83725952153
"FL292_FL62","FL292","FL62",6111.36748603002
"FL77_FL62","FL77","FL62",4509.52124253182
"FL157_FL62","FL157","FL62",3146.27872608766
"FL183_FL62","FL183","FL62",4776.80519783527
"FL210_FL62","FL210","FL62",5887.76599335996
"FL106_FL62","FL106","FL62",2622.82752100608
"FL65_FL62","FL65","FL62",4447.47269657562
"FL35_FL62","FL35","FL62",5661.79683575757
"FL299_FL62","FL299","FL62",4242.35714109589
"FL39_FL62","FL39","FL62",4406.46165357307
"FL300_FL62","FL300","FL62",2527.15225520189
"FL203_FL62","FL203","FL62",5476.34013951417
"FL33_FL62","FL33","FL62",3282.68456965256
"FL103_FL62","FL103","FL62",6986.63579109226
"FL304_FL62","FL304","FL62",3162.98551107559
"FL57_FL62","FL57","FL62",6420.75583898419
"FL159_FL62","FL159","FL62",5136.65881544151
"FL136_FL62","FL136","FL62",3596.38385580545
"FL122_FL62","FL122","FL62",4594.59724941608
"FL204_FL62","FL204","FL62",5968.474939201
"FL82_FL62","FL82","FL62",2820.34737067848
"FL75_FL62","FL75","FL62",6975.42704822074
"FL232_FL62","FL232","FL62",4457.01311213906
"FL307_FL62","FL307","FL62",4487.97392594131
"FL308_FL62","FL308","FL62",4048.71001480272
"FL99_FL62","FL99","FL62",6835.0150127624
"FL67_FL62","FL67","FL62",5958.14125230264
"FL61_FL62","FL61","FL62",5786.26066504347
"FL132_FL62","FL132","FL62",1691.97431847082
"FL140_FL62","FL140","FL62",5416.28199755639
"FL301_FL62","FL301","FL62",2546.69473055969
"FL236_FL62","FL236","FL62",3454.64370398078
"FL276_FL62","FL276","FL62",4233.05802862854
"FL222_FL62","FL222","FL62",3221.89166312583
"FL70_FL62","FL70","FL62",4597.82001567211
"FL109_FL62","FL109","FL62",6247.93711229699
"FL94_FL62","FL94","FL62",4460.19105076856
"FL73_FL62","FL73","FL62",4274.34250762846
"FL205_FL62","FL205","FL62",4133.80069120982
"FL293_FL62","FL293","FL62",4273.06356539106
"FL311_FL62","FL311","FL62",6906.28334672326
"FL312_FL62","FL312","FL62",5715.90929269717
"FL139_FL62","FL139","FL62",2054.991403118
"FL313_FL62","FL313","FL62",6693.63907159015
"FL302_FL62","FL302","FL62",1816.35071673617
"FL7_FL102","FL7","FL102",5229.02894690771
"FL32_FL102","FL32","FL102",3646.68058089187
"FL62_FL102","FL62","FL102",1416.8584777181
"FL2_FL102","FL2","FL102",3817.62330993102
"FL16_FL102","FL16","FL102",2165.41614809434
"FL149_FL102","FL149","FL102",1187.45807991593
"FL146_FL102","FL146","FL102",3666.79994219237
"FL156_FL102","FL156","FL102",5310.51665422032
"FL160_FL102","FL160","FL102",3863.90708712955
"FL162_FL102","FL162","FL102",6892.18463933689
"FL121_FL102","FL121","FL102",5047.64543092074
"FL63_FL102","FL63","FL102",1005.81117549744
"FL175_FL102","FL175","FL102",6463.50123276091
"FL34_FL102","FL34","FL102",4993.0311123416
"FL88_FL102","FL88","FL102",4104.56204434113
"FL181_FL102","FL181","FL102",5456.27229323446
"FL98_FL102","FL98","FL102",5422.51683942104
"FL37_FL102","FL37","FL102",5251.99111809051
"FL197_FL102","FL197","FL102",3479.91914755922
"FL101_FL102","FL101","FL102",2788.53223315205
"FL131_FL102","FL131","FL102",4470.70270036365
"FL104_FL102","FL104","FL102",6228.96886729679
"FL209_FL102","FL209","FL102",5206.87503470663
"FL182_FL102","FL182","FL102",3098.60318257525
"FL190_FL102","FL190","FL102",1881.67863845132
"FL116_FL102","FL116","FL102",5966.19205880039
"FL4_FL102","FL4","FL102",5450.17838659661
"FL234_FL102","FL234","FL102",7134.28747673608
"FL235_FL102","FL235","FL102",1675.88190517259
"FL238_FL102","FL238","FL102",6048.94890804646
"FL240_FL102","FL240","FL102",4963.53751263863
"FL188_FL102","FL188","FL102",4690.80424592308
"FL241_FL102","FL241","FL102",4866.13072238537
"FL192_FL102","FL192","FL102",5106.51402930774
"FL247_FL102","FL247","FL102",4691.47206489574
"FL79_FL102","FL79","FL102",1618.18257442625
"FL119_FL102","FL119","FL102",4946.26801598185
"FL170_FL102","FL170","FL102",6708.54434500666
"FL97_FL102","FL97","FL102",4293.82341387408
"FL255_FL102","FL255","FL102",6751.2414854118
"FL165_FL102","FL165","FL102",2354.91422899687
"FL239_FL102","FL239","FL102",4791.27879841889
"FL105_FL102","FL105","FL102",1629.92728593231
"FL38_FL102","FL38","FL102",5082.86185138137
"FL87_FL102","FL87","FL102",7081.01168093453
"FL259_FL102","FL259","FL102",5038.30295231984
"FL260_FL102","FL260","FL102",4899.4217581836
"FL261_FL102","FL261","FL102",6784.18109792703
"FL45_FL102","FL45","FL102",3937.06306388572
"FL208_FL102","FL208","FL102",4440.37247084896
"FL161_FL102","FL161","FL102",5349.34323511265
"FL200_FL102","FL200","FL102",5146.15341764378
"FL219_FL102","FL219","FL102",6381.21536322104
"FL11_FL102","FL11","FL102",6741.22856062337
"FL216_FL102","FL216","FL102",6469.01027695818
"FL272_FL102","FL272","FL102",3711.78020114437
"FL198_FL102","FL198","FL102",4265.45768808506
"FL264_FL102","FL264","FL102",6027.91513968336
"FL277_FL102","FL277","FL102",6975.33537888273
"FL278_FL102","FL278","FL102",4551.86582552172
"FL141_FL102","FL141","FL102",2663.2447360427
"FL78_FL102","FL78","FL102",3515.7697784754
"FL279_FL102","FL279","FL102",6680.35984994992
"FL281_FL102","FL281","FL102",4726.95775949356
"FL286_FL102","FL286","FL102",4972.41166953312
"FL169_FL102","FL169","FL102",6083.48303407629
"FL199_FL102","FL199","FL102",4332.83951914974
"FL28_FL102","FL28","FL102",4373.61732733278
"FL214_FL102","FL214","FL102",2517.04341643032
"FL249_FL102","FL249","FL102",5635.67727015911
"FL80_FL102","FL80","FL102",5696.41466775325
"FL179_FL102","FL179","FL102",6556.40022496948
"FL130_FL102","FL130","FL102",1773.5441258243
"FL292_FL102","FL292","FL102",5861.03105797685
"FL77_FL102","FL77","FL102",5445.5308512959
"FL157_FL102","FL157","FL102",4021.64604898461
"FL183_FL102","FL183","FL102",4937.95713101988
"FL110_FL102","FL110","FL102",7170.18784925002
"FL210_FL102","FL210","FL102",4944.28321514137
"FL56_FL102","FL56","FL102",6488.00878463586
"FL106_FL102","FL106","FL102",3549.53719844135
"FL65_FL102","FL65","FL102",4971.45980196754
"FL35_FL102","FL35","FL102",5347.99625980638
"FL299_FL102","FL299","FL102",5144.25943343615
"FL39_FL102","FL39","FL102",5000.06621200526
"FL300_FL102","FL300","FL102",2266.91225243126
"FL203_FL102","FL203","FL102",6418.44789812878
"FL33_FL102","FL33","FL102",4071.1901072832
"FL103_FL102","FL103","FL102",6506.86977771968
"FL304_FL102","FL304","FL102",4099.77670621097
"FL57_FL102","FL57","FL102",5570.27321615286
"FL159_FL102","FL159","FL102",6055.38934421863
"FL136_FL102","FL136","FL102",4100.0341098394
"FL122_FL102","FL122","FL102",5431.46522397564
"FL204_FL102","FL204","FL102",6905.59056554395
"FL82_FL102","FL82","FL102",3485.0569764684
"FL75_FL102","FL75","FL102",6047.6458555942
"FL232_FL102","FL232","FL102",5017.84486170442
"FL307_FL102","FL307","FL102",5368.75405603179
"FL308_FL102","FL308","FL102",4359.57128957804
"FL99_FL102","FL99","FL102",6286.16836774957
"FL67_FL102","FL67","FL102",6826.82700913934
"FL61_FL102","FL61","FL102",5728.70123839796
"FL132_FL102","FL132","FL102",2242.14865643386
"FL140_FL102","FL140","FL102",5478.35210026441
"FL301_FL102","FL301","FL102",3148.55722806718
"FL236_FL102","FL236","FL102",3882.49288288491
"FL276_FL102","FL276","FL102",4378.08614026975
"FL222_FL102","FL222","FL102",3922.82158316297
"FL248_FL102","FL248","FL102",6874.66370053041
"FL70_FL102","FL70","FL102",5476.19858423995
"FL196_FL102","FL196","FL102",6595.51241399834
"FL109_FL102","FL109","FL102",6053.57971347745
"FL94_FL102","FL94","FL102",4713.96324402407
"FL73_FL102","FL73","FL102",4630.65657064509
"FL205_FL102","FL205","FL102",4982.98997591215
"FL293_FL102","FL293","FL102",4634.67492022011
"FL312_FL102","FL312","FL102",5575.43674330088
"FL139_FL102","FL139","FL102",2730.93168605913
"FL302_FL102","FL302","FL102",2635.23368845131
"FL7_FL2","FL7","FL2",4958.48767274195
