"ID","Origin","Destination","Drive_Time"
"SD64_SD63","SD64","SD63",3572.01388256456
"SD66_SD63","SD66","SD63",6366.46165382105
"SD74_SD63","SD74","SD63",6422.8853377149
"SD10_SD64","SD10","SD64",3576.46185936478
"SD11_SD64","SD11","SD64",7045.36341725087
"SD15_SD64","SD15","SD64",4348.67153723537
"SD17_SD64","SD17","SD64",5833.49443941845
"SD2_SD64","SD2","SD64",5368.14356401445
"SD22_SD64","SD22","SD64",5788.42463284694
"SD26_SD64","SD26","SD64",5800.32787996646
"SD28_SD64","SD28","SD64",6536.08374821624
"SD30_SD64","SD30","SD64",5181.05086702348
"SD39_SD64","SD39","SD64",4399.01435094598
"SD40_SD64","SD40","SD64",3795.66434260535
"SD41_SD64","SD41","SD64",3422.87595588561
"SD45_SD64","SD45","SD64",5234.36185017784
"SD46_SD64","SD46","SD64",4906.46061830775
"SD48_SD64","SD48","SD64",7178.39170359067
"SD53_SD64","SD53","SD64",4471.90804284775
"SD56_SD64","SD56","SD64",6651.71618313828
"SD58_SD64","SD58","SD64",3343.16282057972
"SD60_SD64","SD60","SD64",5966.35799478394
"SD63_SD64","SD63","SD64",3572.01388256456
"SD66_SD64","SD66","SD64",3696.74165816817
"SD73_SD64","SD73","SD64",6882.98572986757
"SD74_SD64","SD74","SD64",4183.45317907302
"SD10_SD66","SD10","SD66",5797.98137664622
"SD11_SD66","SD11","SD66",4377.15160062077
"SD12_SD66","SD12","SD66",4566.64921641976
"SD15_SD66","SD15","SD66",3324.21400159418
"SD17_SD66","SD17","SD66",4622.06492413788
"SD2_SD66","SD2","SD66",2540.77546114691
"SD22_SD66","SD22","SD66",5643.69610016185
"SD24_SD66","SD24","SD66",7097.09665694178
"SD28_SD66","SD28","SD66",4566.36022795999
"SD30_SD66","SD30","SD66",7030.15458980621
"SD32_SD66","SD32","SD66",5799.73543142856
"SD34_SD66","SD34","SD66",5180.75478516499
"SD37_SD66","SD37","SD66",7014.13793450454
"SD39_SD66","SD39","SD66",6131.54397462874
"SD40_SD66","SD40","SD66",5739.14488670435
"SD41_SD66","SD41","SD66",4227.20592862066
"SD45_SD66","SD45","SD66",3333.32021217744
"SD46_SD66","SD46","SD66",4467.98507156528
"SD48_SD66","SD48","SD66",6507.08573576281
"SD5_SD66","SD5","SD66",6730.09503084574
"SD53_SD66","SD53","SD66",3965.71301125739
"SD56_SD66","SD56","SD66",5712.98523773606
"SD58_SD66","SD58","SD66",5953.11876676976
"SD63_SD66","SD63","SD66",6366.46165382105
"SD64_SD66","SD64","SD66",3696.74165816817
"SD7_SD66","SD7","SD66",6003.09070816517
"SD70_SD66","SD70","SD66",5542.40875508628
"SD72_SD66","SD72","SD66",5870.01805742337
"SD74_SD66","SD74","SD66",4424.68667474893
"SD17_SD67","SD17","SD67",6383.54142212327
"SD21_SD67","SD21","SD67",1678.46632151998
"SD22_SD67","SD22","SD67",6698.46433154038
"SD27_SD67","SD27","SD67",3372.71265772719
"SD32_SD67","SD32","SD67",7063.78483853571
"SD34_SD67","SD34","SD67",6047.37899621453
"SD4_SD67","SD4","SD67",3473.47228785004
"SD44_SD67","SD44","SD67",3223.24088109577
"SD47_SD67","SD47","SD67",1629.69743704063
"SD48_SD67","SD48","SD67",5162.28715180232
"SD49_SD67","SD49","SD67",2453.7904035511
"SD5_SD67","SD5","SD67",4249.47374079191
"SD69_SD67","SD69","SD67",2804.49086792983
"SD7_SD67","SD7","SD67",4853.69266564514
"SD1_SD68","SD1","SD68",3017.2809065619
"SD11_SD68","SD11","SD68",5355.34164787227
"SD12_SD68","SD12","SD68",4219.87191970364
"SD2_SD68","SD2","SD68",6345.62214107868
"SD24_SD68","SD24","SD68",2379.90081414789
"SD25_SD68","SD25","SD68",4729.15978812868
"SD28_SD68","SD28","SD68",7020.80705519591
"SD32_SD68","SD32","SD68",4687.03291066658
"SD34_SD68","SD34","SD68",6246.18235745973
"SD37_SD68","SD37","SD68",2994.17486787785
"SD42_SD68","SD42","SD68",6609.19479433791
"SD54_SD68","SD54","SD68",4168.84430080644
"SD70_SD68","SD70","SD68",4390.37238325556
"SD71_SD68","SD71","SD68",5291.55252764438
"SD72_SD68","SD72","SD68",3211.29196971723
"SD9_SD68","SD9","SD68",6883.72235113798
"SD11_SD69","SD11","SD69",5423.33582399322
"SD12_SD69","SD12","SD69",7154.94821475975
"SD17_SD69","SD17","SD69",4535.91301247072
"SD21_SD69","SD21","SD69",2243.56618875203
"SD22_SD69","SD22","SD69",5424.33914809856
"SD27_SD69","SD27","SD69",2571.15175918955
"SD32_SD69","SD32","SD69",4876.84801073664
"SD34_SD69","SD34","SD69",3787.12733321716
"SD37_SD69","SD37","SD69",6269.8805640955
"SD4_SD69","SD4","SD69",2089.82405183816
"SD44_SD69","SD44","SD69",1032.07271498337
"SD45_SD69","SD45","SD69",5370.72463337638
"SD46_SD69","SD46","SD69",5688.87429604674
"SD47_SD69","SD47","SD69",3873.20216331018
"SD48_SD69","SD48","SD69",4002.6369186724
"SD49_SD69","SD49","SD69",1169.1662419124
"SD5_SD69","SD5","SD69",1989.80710773844
"SD53_SD69","SD53","SD69",6007.5684734203
"SD54_SD69","SD54","SD69",5360.5017223887
"SD67_SD69","SD67","SD69",2804.49086792983
"SD7_SD69","SD7","SD69",2743.52698943563
"SD72_SD69","SD72","SD69",6747.67694662879
"SD11_SD7","SD11","SD7",3903.84434969758
"SD12_SD7","SD12","SD7",5731.47339595679
"SD17_SD7","SD17","SD7",2661.35875783662
"SD2_SD7","SD2","SD7",6168.7138428702
"SD21_SD7","SD21","SD7",3944.24021472121
"SD22_SD7","SD22","SD7",4034.00307697698
"SD27_SD7","SD27","SD7",2951.09210098378
"SD32_SD7","SD32","SD7",4021.18749572492
"SD34_SD7","SD34","SD7",2547.87780234847
"SD37_SD7","SD37","SD7",5797.88686160355
"SD4_SD7","SD4","SD7",3689.87742548788
"SD41_SD7","SD41","SD7",5664.43332549514
"SD44_SD7","SD44","SD7",2256.28215276081
"SD45_SD7","SD45","SD7",3431.37488012365
"SD46_SD7","SD46","SD7",3938.81197460172
"SD47_SD7","SD47","SD7",5940.99212897024
"SD48_SD7","SD48","SD7",3070.34520525445
"SD49_SD7","SD49","SD7",3342.28061608462
"SD5_SD7","SD5","SD7",1874.27235205207
"SD53_SD7","SD53","SD7",4166.46206651517
"SD54_SD7","SD54","SD7",5160.65994559397
"SD66_SD7","SD66","SD7",6003.09070816517
"SD67_SD7","SD67","SD7",4853.69266564514
"SD69_SD7","SD69","SD7",2743.52698943563
"SD72_SD7","SD72","SD7",5719.12525565133
"SD1_SD70","SD1","SD70",4825.27745817917
"SD11_SD70","SD11","SD70",4987.42508911169
"SD12_SD70","SD12","SD70",3224.25824402402
"SD15_SD70","SD15","SD70",5377.78957544166
"SD2_SD70","SD2","SD70",3823.72115786362
"SD24_SD70","SD24","SD70",2907.28602372751
"SD25_SD70","SD25","SD70",3067.33212945511
"SD28_SD70","SD28","SD70",3452.8156088328
"SD32_SD70","SD32","SD70",5496.33031768277
"SD34_SD70","SD34","SD70",6402.12996796823
"SD37_SD70","SD37","SD70",5070.33970129773
"SD42_SD70","SD42","SD70",3808.82704499279
"SD45_SD70","SD45","SD70",6493.27339568527
"SD54_SD70","SD54","SD70",6320.21491279581
"SD56_SD70","SD56","SD70",5537.15341437305
"SD62_SD70","SD62","SD70",5919.01351366059
"SD66_SD70","SD66","SD70",5542.40875508628
"SD68_SD70","SD68","SD70",4390.37238325556
"SD71_SD70","SD71","SD70",5175.2645772341
"SD72_SD70","SD72","SD70",3979.89365700312
"SD74_SD70","SD74","SD70",6812.87940204368
"SD8_SD70","SD8","SD70",4469.91794123484
"SD9_SD70","SD9","SD70",5137.00600090959
"SD1_SD71","SD1","SD71",3320.07242843133
"SD12_SD71","SD12","SD71",7101.58012776403
"SD24_SD71","SD24","SD71",4447.28244361531
"SD25_SD71","SD25","SD71",3026.30600938828
"SD28_SD71","SD28","SD71",6996.8383960617
"SD42_SD71","SD42","SD71",4433.99429205872
"SD68_SD71","SD68","SD71",5291.55252764438
"SD70_SD71","SD70","SD71",5175.2645772341
"SD72_SD71","SD72","SD71",6989.0616142951
"SD8_SD71","SD8","SD71",5581.25111097429
"SD9_SD71","SD9","SD71",3202.14395698747
"SD1_SD72","SD1","SD72",5207.63179508825
"SD11_SD72","SD11","SD72",2944.86820490277
"SD12_SD72","SD12","SD72",2214.67672544931
"SD15_SD72","SD15","SD72",7134.62567887382
"SD17_SD72","SD17","SD72",6249.04180159776
"SD2_SD72","SD2","SD72",4471.28241346967
"SD24_SD72","SD24","SD72",3337.31366813178
"SD25_SD72","SD25","SD72",5584.36311943123
"SD28_SD72","SD28","SD72",6073.28127785176
"SD32_SD72","SD32","SD72",2544.84512010436
"SD34_SD72","SD34","SD72",3947.27585800417
"SD37_SD72","SD37","SD72",2074.24195662655
"SD4_SD72","SD4","SD72",6176.87376319289
"SD42_SD72","SD42","SD72",6930.06705967267
"SD44_SD72","SD44","SD72",6471.06778518093
"SD45_SD72","SD45","SD72",5223.51684958241
"SD49_SD72","SD49","SD72",6992.31142775815
"SD5_SD72","SD5","SD72",5381.14316203854
"SD53_SD72","SD53","SD72",7040.33983341814
"SD54_SD72","SD54","SD72",3169.86540678095
"SD66_SD72","SD66","SD72",5870.01805742337
"SD68_SD72","SD68","SD72",3211.29196971723
"SD69_SD72","SD69","SD72",6747.67694662879
"SD7_SD72","SD7","SD72",5719.12525565133
"SD70_SD72","SD70","SD72",3979.89365700312
"SD71_SD72","SD71","SD72",6989.0616142951
"SD15_SD73","SD15","SD73",4818.63620168161
"SD16_SD73","SD16","SD73",3759.9442143179
"SD28_SD73","SD28","SD73",5672.19726980885
"SD30_SD73","SD30","SD73",4142.1806177623
"SD39_SD73","SD39","SD73",4052.48512169485
"SD56_SD73","SD56","SD73",3593.51387307429
"SD58_SD73","SD58","SD73",6032.94673370996
"SD59_SD73","SD59","SD73",5099.79003241923
"SD62_SD73","SD62","SD73",4524.95501461038
"SD64_SD73","SD64","SD73",6882.98572986757
"SD74_SD73","SD74","SD73",3715.16715801867
"SD8_SD73","SD8","SD73",6244.7304633519
"SD10_SD74","SD10","SD74",6916.88261862606
"SD15_SD74","SD15","SD74",2328.16373482607
"SD16_SD74","SD16","SD74",6669.99721268092
"SD2_SD74","SD2","SD74",5040.54069643218
"SD26_SD74","SD26","SD74",7149.18846212251
"SD28_SD74","SD28","SD74",4326.34466298972
"SD30_SD74","SD30","SD74",3985.27813169203
"SD39_SD74","SD39","SD74",3188.38766243812
"SD40_SD74","SD40","SD74",7174.86357860576
"SD41_SD74","SD41","SD74",6556.53563318665
"SD42_SD74","SD42","SD74",7128.79489151589
"SD45_SD74","SD45","SD74",6937.30138578382
"SD53_SD74","SD53","SD74",7091.35391635135
"SD56_SD74","SD56","SD74",3469.2607171327
"SD58_SD74","SD58","SD74",4372.05992158174
"SD62_SD74","SD62","SD74",5420.61958948147
"SD63_SD74","SD63","SD74",6422.8853377149
"SD64_SD74","SD64","SD74",4183.45317907302
"SD66_SD74","SD66","SD74",4424.68667474893
"SD70_SD74","SD70","SD74",6812.87940204368
"SD73_SD74","SD73","SD74",3715.16715801867
"SD8_SD74","SD8","SD74",6352.15414514443
"SD1_SD8","SD1","SD8",6900.74987758422
"SD12_SD8","SD12","SD8",6741.59035726824
"SD15_SD8","SD15","SD8",5617.51533364925
"SD2_SD8","SD2","SD8",6078.96447458812
"SD24_SD8","SD24","SD8",5877.38644550599
"SD25_SD8","SD25","SD8",3980.62752101311
"SD28_SD8","SD28","SD8",3601.16085333378
"SD42_SD8","SD42","SD8",1813.76281473408
"SD56_SD8","SD56","SD8",3808.33086995272
"SD62_SD8","SD62","SD8",2712.11554101714
"SD70_SD8","SD70","SD8",4469.91794123484
"SD71_SD8","SD71","SD8",5581.25111097429
"SD73_SD8","SD73","SD8",6244.7304633519
"SD74_SD8","SD74","SD8",6352.15414514443
"SD9_SD8","SD9","SD8",3629.4280303217
"SD1_SD9","SD1","SD9",5398.10946397225
"SD24_SD9","SD24","SD9",5559.78165937511
"SD25_SD9","SD25","SD9",3114.51699390427
"SD28_SD9","SD28","SD9",5875.12107382973
"SD42_SD9","SD42","SD9",2771.7910720773
"SD56_SD9","SD56","SD9",6626.73054990072
"SD62_SD9","SD62","SD9",5357.95477605287
"SD68_SD9","SD68","SD9",6883.72235113798
"SD70_SD9","SD70","SD9",5137.00600090959
"SD71_SD9","SD71","SD9",3202.14395698747
"SD8_SD9","SD8","SD9",3629.4280303217
