"ID","Origin","Destination","Drive_Time"
"MO102_MO1","MO102","MO1",3248.16062481587
"MO103_MO1","MO103","MO1",7013.15273674219
"MO104_MO1","MO104","MO1",3789.29244736834
"MO108_MO1","MO108","MO1",6866.16284771788
"MO110_MO1","MO110","MO1",4515.66252542988
"MO113_MO1","MO113","MO1",5666.85451364498
"MO116_MO1","MO116","MO1",6452.19097599855
"MO118_MO1","MO118","MO1",3531.10968654313
"MO119_MO1","MO119","MO1",5164.83650445067
"MO120_MO1","MO120","MO1",7147.59712543474
"MO127_MO1","MO127","MO1",7177.66888514699
"MO131_MO1","MO131","MO1",3556.35459784264
"MO132_MO1","MO132","MO1",5667.90766805032
"MO134_MO1","MO134","MO1",3780.91498220903
"MO138_MO1","MO138","MO1",4880.30641351606
"MO140_MO1","MO140","MO1",2239.77454075041
"MO141_MO1","MO141","MO1",4360.67664611159
"MO143_MO1","MO143","MO1",6082.86780515886
"MO150_MO1","MO150","MO1",4863.99557255487
"MO151_MO1","MO151","MO1",5680.97934040637
"MO152_MO1","MO152","MO1",4161.47822952578
"MO154_MO1","MO154","MO1",3684.89911216227
"MO155_MO1","MO155","MO1",6061.83553575474
"MO156_MO1","MO156","MO1",5416.84758140546
"MO16_MO1","MO16","MO1",5348.82259848524
"MO165_MO1","MO165","MO1",3931.61489327192
"MO167_MO1","MO167","MO1",3242.44324414065
"MO168_MO1","MO168","MO1",5622.18536558659
"MO172_MO1","MO172","MO1",5540.36577626725
"MO173_MO1","MO173","MO1",5755.75886717818
"MO175_MO1","MO175","MO1",6719.49020642343
"MO177_MO1","MO177","MO1",4459.68759959136
"MO178_MO1","MO178","MO1",4969.51627853172
"MO179_MO1","MO179","MO1",4448.935526399
"MO18_MO1","MO18","MO1",6422.14082612055
"MO182_MO1","MO182","MO1",6855.59623501812
"MO183_MO1","MO183","MO1",1876.5302873429
"MO184_MO1","MO184","MO1",2259.70779414388
"MO186_MO1","MO186","MO1",5214.0511465011
"MO19_MO1","MO19","MO1",6948.4355256275
"MO192_MO1","MO192","MO1",5346.78634311059
"MO195_MO1","MO195","MO1",4104.61312793328
"MO197_MO1","MO197","MO1",6064.71598569176
"MO200_MO1","MO200","MO1",7127.14390935263
"MO201_MO1","MO201","MO1",6247.70392408494
"MO205_MO1","MO205","MO1",5547.07778269005
"MO21_MO1","MO21","MO1",4896.11465529611
"MO212_MO1","MO212","MO1",6469.23593254534
"MO216_MO1","MO216","MO1",4787.70127746655
"MO217_MO1","MO217","MO1",6457.08418820268
"MO222_MO1","MO222","MO1",2287.73181628232
"MO224_MO1","MO224","MO1",6992.32949211879
"MO230_MO1","MO230","MO1",4528.72494691534
"MO233_MO1","MO233","MO1",6437.81873830299
"MO234_MO1","MO234","MO1",5441.48167474789
"MO235_MO1","MO235","MO1",6734.05763617763
"MO236_MO1","MO236","MO1",4878.76996486265
"MO237_MO1","MO237","MO1",6478.55093053137
"MO242_MO1","MO242","MO1",5122.62832918065
"MO244_MO1","MO244","MO1",5459.08856643861
"MO27_MO1","MO27","MO1",5253.27979086527
"MO31_MO1","MO31","MO1",4848.1725458713
"MO32_MO1","MO32","MO1",6476.90634665637
"MO33_MO1","MO33","MO1",4841.07242187149
"MO35_MO1","MO35","MO1",5703.59294125882
"MO38_MO1","MO38","MO1",6051.75238479389
"MO41_MO1","MO41","MO1",7139.74667054364
"MO45_MO1","MO45","MO1",5448.14167210669
"MO47_MO1","MO47","MO1",3895.51594556015
"MO51_MO1","MO51","MO1",6740.89172644574
"MO52_MO1","MO52","MO1",5728.58613738161
"MO53_MO1","MO53","MO1",4814.19167898409
"MO61_MO1","MO61","MO1",5721.29491007018
"MO62_MO1","MO62","MO1",5546.38373478982
"MO65_MO1","MO65","MO1",6899.74309118783
"MO73_MO1","MO73","MO1",4752.54058924963
"MO75_MO1","MO75","MO1",6837.12465952439
"MO77_MO1","MO77","MO1",6748.61622748375
"MO78_MO1","MO78","MO1",2906.21298441947
"MO8_MO1","MO8","MO1",5594.11089063359
"MO83_MO1","MO83","MO1",2841.07341543682
"MO85_MO1","MO85","MO1",2173.97878800425
"MO86_MO1","MO86","MO1",3787.65911924102
"MO9_MO1","MO9","MO1",7100.55761452176
"MO90_MO1","MO90","MO1",6777.78598678837
"MO98_MO1","MO98","MO1",2777.359978133
"MO100_MO10","MO100","MO10",5203.94953758017
"MO101_MO10","MO101","MO10",7176.57434425024
"MO106_MO10","MO106","MO10",6718.89267676653
"MO115_MO10","MO115","MO10",3320.84441789397
"MO12_MO10","MO12","MO10",690.664032334716
"MO124_MO10","MO124","MO10",2263.67583628855
"MO125_MO10","MO125","MO10",3275.91614155525
"MO130_MO10","MO130","MO10",2038.77023300958
"MO139_MO10","MO139","MO10",6823.6035635008
"MO142_MO10","MO142","MO10",5127.10096087206
"MO147_MO10","MO147","MO10",2941.45096269454
"MO153_MO10","MO153","MO10",809.901655349542
"MO157_MO10","MO157","MO10",4679.30414106587
"MO161_MO10","MO161","MO10",5440.34840415347
"MO163_MO10","MO163","MO10",861.581481991336
"MO168_MO10","MO168","MO10",7024.10135448899
"MO169_MO10","MO169","MO10",2113.03190935307
"MO172_MO10","MO172","MO10",6957.61817171599
"MO173_MO10","MO173","MO10",6395.98921512659
"MO182_MO10","MO182","MO10",5128.26539758266
"MO185_MO10","MO185","MO10",4771.59922292929
"MO193_MO10","MO193","MO10",1400.4398188395
"MO197_MO10","MO197","MO10",6303.61801937808
"MO203_MO10","MO203","MO10",3516.08352065898
"MO204_MO10","MO204","MO10",3813.36642786036
"MO205_MO10","MO205","MO10",6406.74803939538
"MO212_MO10","MO212","MO10",5428.28962224411
"MO213_MO10","MO213","MO10",5152.99343778369
"MO214_MO10","MO214","MO10",3385.41107996432
"MO220_MO10","MO220","MO10",1397.61868949369
"MO228_MO10","MO228","MO10",2586.02967828408
"MO229_MO10","MO229","MO10",2505.7997010558
"MO231_MO10","MO231","MO10",3937.34152101231
"MO24_MO10","MO24","MO10",2178.62603320346
"MO26_MO10","MO26","MO10",4953.28535271354
"MO27_MO10","MO27","MO10",6756.8398137438
"MO30_MO10","MO30","MO10",6394.2632813925
"MO36_MO10","MO36","MO10",3683.75781370398
"MO4_MO10","MO4","MO10",855.375817928687
"MO40_MO10","MO40","MO10",1460.86038338169
"MO41_MO10","MO41","MO10",7174.77144730128
"MO44_MO10","MO44","MO10",2349.11297305204
"MO48_MO10","MO48","MO10",4144.20336417067
"MO50_MO10","MO50","MO10",5347.57465884002
"MO51_MO10","MO51","MO10",5917.81940769081
"MO55_MO10","MO55","MO10",4057.19375187099
"MO56_MO10","MO56","MO10",1932.20348885919
"MO6_MO10","MO6","MO10",894.871972854557
"MO68_MO10","MO68","MO10",2952.95743270901
"MO72_MO10","MO72","MO10",3722.90972067523
"MO75_MO10","MO75","MO10",6103.82034856002
"MO76_MO10","MO76","MO10",6440.35992409577
"MO80_MO10","MO80","MO10",1317.98946903699
"MO81_MO10","MO81","MO10",2349.4177306973
"MO82_MO10","MO82","MO10",5606.97803462083
"MO87_MO10","MO87","MO10",1611.99846759801
"MO91_MO10","MO91","MO10",2912.77876984573
"MO92_MO10","MO92","MO10",4620.99198115862
"MO95_MO10","MO95","MO10",1070.54278662344
"MO99_MO10","MO99","MO10",4311.43431647954
"MO10_MO100","MO10","MO100",5203.94953758017
"MO115_MO100","MO115","MO100",2375.36337872756
"MO12_MO100","MO12","MO100",4855.11713432108
"MO121_MO100","MO121","MO100",5459.05979819722
"MO124_MO100","MO124","MO100",5486.94320847965
"MO125_MO100","MO125","MO100",6584.83364986895
"MO130_MO100","MO130","MO100",7048.67464955087
"MO132_MO100","MO132","MO100",6898.96991240311
"MO139_MO100","MO139","MO100",2485.42761441762
"MO144_MO100","MO144","MO100",4909.7390123956
"MO147_MO100","MO147","MO100",3788.59137284094
"MO153_MO100","MO153","MO100",5753.06938420039
"MO157_MO100","MO157","MO100",3531.64822330841
"MO163_MO100","MO163","MO100",5312.26471963434
"MO169_MO100","MO169","MO100",3746.18276876422
"MO172_MO100","MO172","MO100",6158.84985437388
"MO173_MO100","MO173","MO100",6158.7582894101
"MO181_MO100","MO181","MO100",3353.04382104485
"MO182_MO100","MO182","MO100",6770.59620377114
"MO193_MO100","MO193","MO100",6433.83572718094
"MO194_MO100","MO194","MO100",7056.01578471376
"MO203_MO100","MO203","MO100",5808.72482269503
"MO205_MO100","MO205","MO100",6554.69068785402
"MO207_MO100","MO207","MO100",4612.27187432451
"MO209_MO100","MO209","MO100",3080.77044858086
"MO210_MO100","MO210","MO100",4460.68518095994
"MO211_MO100","MO211","MO100",6130.18755895539
"MO212_MO100","MO212","MO100",6171.31045966582
"MO220_MO100","MO220","MO100",5396.01348224909
"MO228_MO100","MO228","MO100",3661.55861262365
"MO229_MO100","MO229","MO100",3151.05579248495
"MO231_MO100","MO231","MO100",6922.11510285486
"MO232_MO100","MO232","MO100",6443.49201052711
"MO24_MO100","MO24","MO100",4992.26157411797
"MO25_MO100","MO25","MO100",6012.63378404603
"MO26_MO100","MO26","MO100",1479.44877851676
"MO27_MO100","MO27","MO100",6697.20011515618
"MO29_MO100","MO29","MO100",6598.79406497295
"MO30_MO100","MO30","MO100",4066.17371311498
"MO4_MO100","MO4","MO100",5163.26058623362
"MO40_MO100","MO40","MO100",6102.3488648182
"MO41_MO100","MO41","MO100",4860.35456513266
"MO44_MO100","MO44","MO100",7142.45277385291
"MO51_MO100","MO51","MO100",5037.89260272874
"MO55_MO100","MO55","MO100",4524.81152748798
"MO56_MO100","MO56","MO100",6759.56762305542
"MO6_MO100","MO6","MO100",5658.52596200528
"MO63_MO100","MO63","MO100",6106.40827529122
"MO66_MO100","MO66","MO100",5792.69084264819
"MO68_MO100","MO68","MO100",4783.64879445291
"MO69_MO100","MO69","MO100",4294.63041406204
"MO80_MO100","MO80","MO100",4302.00403045651
"MO81_MO100","MO81","MO100",5907.4245922367
"MO82_MO100","MO82","MO100",2526.35896815114
"MO87_MO100","MO87","MO100",4070.05784921514
"MO91_MO100","MO91","MO100",2946.88462430473
"MO95_MO100","MO95","MO100",6100.30714663729
"MO99_MO100","MO99","MO100",6163.63840864896
"MO10_MO101","MO10","MO101",7176.57434425024
"MO105_MO101","MO105","MO101",6734.33240318069
"MO106_MO101","MO106","MO101",4574.52874397103
"MO123_MO101","MO123","MO101",4854.34044839422
"MO124_MO101","MO124","MO101",6495.67575689643
"MO125_MO101","MO125","MO101",5463.15563545164
"MO126_MO101","MO126","MO101",5714.8902692326
"MO129_MO101","MO129","MO101",3773.14904247831
"MO130_MO101","MO130","MO101",5858.81847914267
"MO136_MO101","MO136","MO101",3825.00651388696
"MO142_MO101","MO142","MO101",5478.90444480364
"MO148_MO101","MO148","MO101",2553.73970550374
"MO151_MO101","MO151","MO101",6044.49604326509
"MO153_MO101","MO153","MO101",6799.51572088452
"MO158_MO101","MO158","MO101",4156.88108501772
"MO160_MO101","MO160","MO101",1986.72615348382
"MO161_MO101","MO161","MO101",5128.25977952244
"MO163_MO101","MO163","MO101",6761.41322402216
"MO168_MO101","MO168","MO101",6327.69123639128
"MO176_MO101","MO176","MO101",1928.17733815651
"MO182_MO101","MO182","MO101",6510.11003366979
"MO185_MO101","MO185","MO101",4527.2097073953
"MO188_MO101","MO188","MO101",7127.69696929488
"MO193_MO101","MO193","MO101",6438.55565733985
"MO197_MO101","MO197","MO101",6580.17688885434
"MO203_MO101","MO203","MO101",6453.44585286731
"MO204_MO101","MO204","MO101",5664.85565989617
"MO213_MO101","MO213","MO101",2945.22219007158
"MO214_MO101","MO214","MO101",5377.86316379038
"MO217_MO101","MO217","MO101",6630.92107363149
"MO218_MO101","MO218","MO101",7095.26677720692
"MO220_MO101","MO220","MO101",6736.53771221072
"MO221_MO101","MO221","MO101",4358.94163745346
"MO223_MO101","MO223","MO101",6269.41883817562
"MO227_MO101","MO227","MO101",3886.6842559053
"MO231_MO101","MO231","MO101",5240.97956394509
"MO24_MO101","MO24","MO101",6990.48111791314
"MO34_MO101","MO34","MO101",5102.76963243494
"MO36_MO101","MO36","MO101",4275.64926871077
"MO40_MO101","MO40","MO101",6181.36582923728
"MO43_MO101","MO43","MO101",7112.1676371576
"MO44_MO101","MO44","MO101",5284.96433595069
"MO46_MO101","MO46","MO101",7188.73891100756
"MO48_MO101","MO48","MO101",4075.53786635278
"MO50_MO101","MO50","MO101",3683.81883657658
"MO56_MO101","MO56","MO101",5693.50233015666
"MO57_MO101","MO57","MO101",4578.62499192205
"MO6_MO101","MO6","MO101",7143.18964997437
"MO64_MO101","MO64","MO101",5793.4456400188
"MO65_MO101","MO65","MO101",6946.41941124121
"MO67_MO101","MO67","MO101",5729.12479023326
"MO71_MO101","MO71","MO101",6990.76362163594
"MO72_MO101","MO72","MO101",4134.81273221542
"MO73_MO101","MO73","MO101",6961.79263682047
"MO75_MO101","MO75","MO101",5291.21039347011
"MO76_MO101","MO76","MO101",3644.29681625706
"MO79_MO101","MO79","MO101",6902.27588213951
"MO81_MO101","MO81","MO101",6077.27056753707
"MO88_MO101","MO88","MO101",6319.06959709716
"MO89_MO101","MO89","MO101",5098.27157990211
"MO92_MO101","MO92","MO101",5066.37468665388
"MO93_MO101","MO93","MO101",5130.71971006164
"MO95_MO101","MO95","MO101",6857.34718652541
"MO99_MO101","MO99","MO101",6412.15763854934
"MO1_MO102","MO1","MO102",3248.16062481587
"MO104_MO102","MO104","MO102",4893.18770444468
"MO110_MO102","MO110","MO102",2366.5265421092
"MO116_MO102","MO116","MO102",5742.7938143159
"MO118_MO102","MO118","MO102",5815.15170945805
"MO119_MO102","MO119","MO102",5179.08886200065
"MO125_MO102","MO125","MO102",6755.07331614602
"MO127_MO102","MO127","MO102",6851.57089813195
"MO131_MO102","MO131","MO102",1530.0380979615
"MO132_MO102","MO132","MO102",6087.02304851746
"MO134_MO102","MO134","MO102",2933.80575971296
"MO136_MO102","MO136","MO102",6955.85585252763
"MO138_MO102","MO138","MO102",7158.38782883558
"MO140_MO102","MO140","MO102",2879.53948557191
"MO141_MO102","MO141","MO102",6752.90015370716
"MO150_MO102","MO150","MO102",6918.30633177343
"MO151_MO102","MO151","MO102",3145.70113160997
"MO152_MO102","MO152","MO102",3690.64556845294
"MO154_MO102","MO154","MO102",2408.01141218212
"MO156_MO102","MO156","MO102",6157.86555055196
"MO16_MO102","MO16","MO102",3993.08580739723
"MO161_MO102","MO161","MO102",4985.73908319875
"MO165_MO102","MO165","MO102",6405.78869085356
"MO167_MO102","MO167","MO102",5580.25841206894
"MO168_MO102","MO168","MO102",3189.93815359145
"MO17_MO102","MO17","MO102",5734.20649090001
"MO172_MO102","MO172","MO102",4767.44021983255
"MO173_MO102","MO173","MO102",4577.04176662463
"MO175_MO102","MO175","MO102",6535.84712658923
"MO177_MO102","MO177","MO102",6688.36630757959
"MO179_MO102","MO179","MO102",6933.50186918713
"MO18_MO102","MO18","MO102",4847.77014126664
"MO182_MO102","MO182","MO102",4786.21206301516
"MO183_MO102","MO183","MO102",3389.09989000029
"MO184_MO102","MO184","MO102",4790.51133172934
"MO185_MO102","MO185","MO102",5995.495263094
"MO19_MO102","MO19","MO102",6873.13910308502
"MO195_MO102","MO195","MO102",5831.07703157073
"MO197_MO102","MO197","MO102",3874.89077465651
"MO201_MO102","MO201","MO102",5159.57275262758
"MO203_MO102","MO203","MO102",6313.06312408256
"MO205_MO102","MO205","MO102",4141.16048558777
"MO21_MO102","MO21","MO102",6756.50075581499
"MO212_MO102","MO212","MO102",4755.13858988618
"MO216_MO102","MO216","MO102",2461.85556683358
"MO217_MO102","MO217","MO102",4468.98320495332
"MO221_MO102","MO221","MO102",4998.86636888072
"MO222_MO102","MO222","MO102",4242.99037451872
"MO230_MO102","MO230","MO102",4028.08520918969
"MO231_MO102","MO231","MO102",6387.33386147896
"MO234_MO102","MO234","MO102",4477.25298484163
"MO235_MO102","MO235","MO102",5690.67140194502
"MO236_MO102","MO236","MO102",4031.28380897709
"MO237_MO102","MO237","MO102",6068.86128239281
"MO242_MO102","MO242","MO102",5753.44282526583
"MO244_MO102","MO244","MO102",6537.19902313261
"MO27_MO102","MO27","MO102",4017.05476720015
"MO30_MO102","MO30","MO102",7077.9138125419
"MO31_MO102","MO31","MO102",6186.2892645861
"MO32_MO102","MO32","MO102",6663.8099855161
"MO33_MO102","MO33","MO102",5234.89335391847
"MO41_MO102","MO41","MO102",6814.45772184993
"MO47_MO102","MO47","MO102",5654.21078796418
"MO49_MO102","MO49","MO102",7143.46155371346
"MO51_MO102","MO51","MO102",5730.8139979167
"MO52_MO102","MO52","MO102",6461.64060721632
"MO55_MO102","MO55","MO102",6616.29385025552
"MO57_MO102","MO57","MO102",5277.59767072764
"MO61_MO102","MO61","MO102",7012.85150250398
"MO65_MO102","MO65","MO102",5083.89146262065
"MO67_MO102","MO67","MO102",5263.76723168752
"MO68_MO102","MO68","MO102",7098.6464624119
"MO73_MO102","MO73","MO102",2216.35459655097
"MO75_MO102","MO75","MO102",4396.38728166468
"MO76_MO102","MO76","MO102",5635.91815567245
"MO78_MO102","MO78","MO102",4456.01660968193
"MO83_MO102","MO83","MO102",2733.78890166372
"MO85_MO102","MO85","MO102",4473.70491666188
"MO86_MO102","MO86","MO102",3838.77030504172
"MO92_MO102","MO92","MO102",5786.86778686797
"MO93_MO102","MO93","MO102",5714.10285476876
"MO98_MO102","MO98","MO102",1651.1486971055
"MO99_MO102","MO99","MO102",5732.25324476808
"MO1_MO103","MO1","MO103",7013.15273674219
"MO104_MO103","MO104","MO103",3902.76568126226
"MO107_MO103","MO107","MO103",2410.16916481024
"MO116_MO103","MO116","MO103",4467.91254507077
"MO119_MO103","MO119","MO103",3449.01564024146
"MO127_MO103","MO127","MO103",3712.10384184514
"MO128_MO103","MO128","MO103",5366.67960634956
"MO134_MO103","MO134","MO103",5641.62502665337
"MO140_MO103","MO140","MO103",6047.98594763688
"MO141_MO103","MO141","MO103",5769.31268477978
"MO156_MO103","MO156","MO103",2500.38026297888
"MO16_MO103","MO16","MO103",5856.95364335143
"MO162_MO103","MO162","MO103",4296.63280882167
"MO166_MO103","MO166","MO103",1950.24954572839
"MO167_MO103","MO167","MO103",5784.6815958293
"MO17_MO103","MO17","MO103",6960.30219221491
"MO174_MO103","MO174","MO103",4853.51139041482
"MO175_MO103","MO175","MO103",3368.63215878173
"MO177_MO103","MO177","MO103",5019.43535726987
"MO179_MO103","MO179","MO103",6437.23475971621
"MO18_MO103","MO18","MO103",6388.0719270264
"MO184_MO103","MO184","MO103",6777.64186412766
"MO187_MO103","MO187","MO103",2884.42767813438
"MO19_MO103","MO19","MO103",3088.85654485818
"MO196_MO103","MO196","MO103",3603.02745092773
"MO20_MO103","MO20","MO103",2471.35507837214
"MO201_MO103","MO201","MO103",5295.61540926173
"MO21_MO103","MO21","MO103",3948.60819771507
"MO22_MO103","MO22","MO103",3475.48637537975
"MO222_MO103","MO222","MO103",5612.1800091048
"MO224_MO103","MO224","MO103",1340.55655147104
"MO230_MO103","MO230","MO103",4710.03450608392
"MO234_MO103","MO234","MO103",5092.50058892474
"MO235_MO103","MO235","MO103",5234.44403055003
"MO236_MO103","MO236","MO103",5048.92629641747
"MO237_MO103","MO237","MO103",3793.20158801236
"MO242_MO103","MO242","MO103",2900.48821834069
"MO32_MO103","MO32","MO103",2544.0347179307
"MO45_MO103","MO45","MO103",6921.15614508408
"MO47_MO103","MO47","MO103",4164.6282045178
"MO49_MO103","MO49","MO103",5603.29982730154
"MO61_MO103","MO61","MO103",2287.38037171685
"MO86_MO103","MO86","MO103",4573.19991786469
"MO1_MO104","MO1","MO104",3789.29244736834
"MO102_MO104","MO102","MO104",4893.18770444468
"MO103_MO104","MO103","MO104",3902.76568126226
"MO107_MO104","MO107","MO104",5790.8806787945
"MO110_MO104","MO110","MO104",4946.26721037103
"MO113_MO104","MO113","MO104",6555.86105107539
"MO116_MO104","MO116","MO104",4328.0925690883
"MO118_MO104","MO118","MO104",5765.18954720234
"MO119_MO104","MO119","MO104",2634.46311241537
"MO127_MO104","MO127","MO104",4555.56030786785
"MO128_MO104","MO128","MO104",6121.14932888456
"MO131_MO104","MO131","MO104",5624.77365426998
"MO134_MO104","MO134","MO104",3282.8409053835
"MO138_MO104","MO138","MO104",6874.5152162925
"MO140_MO104","MO140","MO104",2894.51426895847
"MO141_MO104","MO141","MO104",4022.79483812465
"MO151_MO104","MO151","MO104",6853.78409015362
"MO152_MO104","MO152","MO104",7017.38944807834
"MO154_MO104","MO154","MO104",6165.55154223691
"MO156_MO104","MO156","MO104",2355.81629058723
"MO16_MO104","MO16","MO104",4367.70487967382
"MO162_MO104","MO162","MO104",5813.94914931097
"MO165_MO104","MO165","MO104",5537.79114978696
"MO166_MO104","MO166","MO104",5226.30535573341
"MO167_MO104","MO167","MO104",3249.49280593081
"MO17_MO104","MO17","MO104",6181.21891949015
"MO174_MO104","MO174","MO104",5680.79845834788
"MO175_MO104","MO175","MO104",4037.78598630846
"MO177_MO104","MO177","MO104",3487.25964859361
"MO178_MO104","MO178","MO104",6226.27464590426
"MO179_MO104","MO179","MO104",4585.01808317375
"MO18_MO104","MO18","MO104",5353.56162027229
"MO183_MO104","MO183","MO104",4952.241837695
"MO184_MO104","MO184","MO104",3833.88076423747
"MO186_MO104","MO186","MO104",6941.59113909955
"MO187_MO104","MO187","MO104",6139.32864342102
"MO19_MO104","MO19","MO104",4154.80179346703
"MO192_MO104","MO192","MO104",6469.78352478878
"MO195_MO104","MO195","MO104",6845.56688960003
"MO196_MO104","MO196","MO104",6615.25228151049
"MO20_MO104","MO20","MO104",4374.85388010844
"MO201_MO104","MO201","MO104",4612.54557375098
"MO21_MO104","MO21","MO104",2906.98988235417
"MO216_MO104","MO216","MO104",6585.52821129743
"MO217_MO104","MO217","MO104",5973.16698845081
"MO22_MO104","MO22","MO104",5519.50681966608
"MO222_MO104","MO222","MO104",2475.130057736
"MO224_MO104","MO224","MO104",3891.10680685105
"MO230_MO104","MO230","MO104",2963.2417416974
"MO234_MO104","MO234","MO104",3926.54622463731
"MO235_MO104","MO235","MO104",4920.33048594406
"MO236_MO104","MO236","MO104",3496.43322258184
"MO237_MO104","MO237","MO104",4039.93273923824
"MO242_MO104","MO242","MO104",2125.23448897465
"MO32_MO104","MO32","MO104",3552.70795555502
"MO35_MO104","MO35","MO104",7181.38713808682
"MO45_MO104","MO45","MO104",5450.23541884746
"MO47_MO104","MO47","MO104",1939.68613814778
"MO49_MO104","MO49","MO104",6079.6821554475
"MO53_MO104","MO53","MO104",5602.53204568577
"MO61_MO104","MO61","MO104",2796.12831644039
"MO65_MO104","MO65","MO104",6050.27040368183
"MO67_MO104","MO67","MO104",7033.15800755358
"MO73_MO104","MO73","MO104",5980.23383631346
"MO78_MO104","MO78","MO104",5859.54681617009
"MO8_MO104","MO8","MO104",6839.15515301217
"MO83_MO104","MO83","MO104",5692.59620685236
"MO85_MO104","MO85","MO104",4766.49157346249
"MO86_MO104","MO86","MO104",2205.06347360502
"MO98_MO104","MO98","MO104",5081.58128326996
"MO101_MO105","MO101","MO105",6734.33240318069
"MO106_MO105","MO106","MO105",5780.37066569471
"MO111_MO105","MO111","MO105",1804.19327951712
"MO123_MO105","MO123","MO105",4866.74668672269
"MO126_MO105","MO126","MO105",1932.5324711649
"MO129_MO105","MO129","MO105",4325.71344318837
"MO148_MO105","MO148","MO105",6917.68957158251
"MO158_MO105","MO158","MO105",4130.7923414132
"MO160_MO105","MO160","MO105",5972.16719165322
"MO176_MO105","MO176","MO105",5759.33547346852
"MO218_MO105","MO218","MO105",3293.31048527211
"MO223_MO105","MO223","MO105",1847.22733753466
"MO227_MO105","MO227","MO105",6405.2695213214
"MO34_MO105","MO34","MO105",3802.16520850611
"MO39_MO105","MO39","MO105",2212.5728658609
"MO43_MO105","MO43","MO105",4910.00919844085
"MO46_MO105","MO46","MO105",4310.06601597342
"MO50_MO105","MO50","MO105",7089.46043178216
"MO54_MO105","MO54","MO105",1837.391673411
"MO64_MO105","MO64","MO105",2264.2105367259
"MO71_MO105","MO71","MO105",2302.22930569164
"MO79_MO105","MO79","MO105",1373.02212071798
"MO88_MO105","MO88","MO105",4251.05562632346
"MO89_MO105","MO89","MO105",3416.31475797769
"MO10_MO106","MO10","MO106",6718.89267676653
"MO101_MO106","MO101","MO106",4574.52874397103
"MO105_MO106","MO105","MO106",5780.37066569471
"MO111_MO106","MO111","MO106",6524.37926390453
"MO12_MO106","MO12","MO106",7049.54486472537
"MO123_MO106","MO123","MO106",1635.86998505056
"MO124_MO106","MO124","MO106",7198.16779701644
"MO125_MO106","MO125","MO106",6757.53676942208
"MO126_MO106","MO126","MO106",4579.14083079595
"MO129_MO106","MO129","MO106",5365.81903742066
"MO130_MO106","MO130","MO106",5120.9030202395
"MO142_MO106","MO142","MO106",2711.04074876514
"MO148_MO106","MO148","MO106",6113.55764106033
"MO153_MO106","MO153","MO106",6415.4527604569
"MO158_MO106","MO158","MO106",2489.20906297524
"MO160_MO106","MO160","MO106",5010.92087077745
"MO163_MO106","MO163","MO106",6596.17225848308
"MO176_MO106","MO176","MO106",3661.04966581196
"MO185_MO106","MO185","MO106",6737.58884049841
"MO193_MO106","MO193","MO106",5750.08701486889
"MO204_MO106","MO204","MO106",3851.14105038599
"MO213_MO106","MO213","MO106",3583.80387001104
"MO214_MO106","MO214","MO106",4138.58916816352
"MO218_MO106","MO218","MO106",4505.74187060291
"MO220_MO106","MO220","MO106",6914.88993323805
"MO223_MO106","MO223","MO106",4747.14734372085
"MO227_MO106","MO227","MO106",6937.32860482388
"MO231_MO106","MO231","MO106",6942.51188367908
"MO34_MO106","MO34","MO106",2680.04934065806
"MO36_MO106","MO36","MO106",4010.26591608091
"MO39_MO106","MO39","MO106",6128.04330724038
"MO4_MO106","MO4","MO106",6469.27027618945
"MO40_MO106","MO40","MO106",6119.06653286721
"MO43_MO106","MO43","MO106",3632.20817781537
"MO44_MO106","MO44","MO106",5108.90040694113
"MO46_MO106","MO46","MO106",4000.15424055472
"MO48_MO106","MO48","MO106",3459.34343607715
"MO50_MO106","MO50","MO106",2461.75588161517
"MO54_MO106","MO54","MO106",5866.6130013673
"MO56_MO106","MO56","MO106",5448.70820701693
"MO6_MO106","MO6","MO106",6353.70770325452
"MO64_MO106","MO64","MO106",4245.65554819451
"MO71_MO106","MO71","MO106",5005.20144031493
"MO72_MO106","MO72","MO106",4928.66933224297
"MO76_MO106","MO76","MO106",6824.24929141303
"MO79_MO106","MO79","MO106",6308.66049915054
"MO81_MO106","MO81","MO106",6809.53242393524
"MO88_MO106","MO88","MO106",3057.97439380513
"MO89_MO106","MO89","MO106",3038.86384257073
"MO92_MO106","MO92","MO106",7179.46333597839
"MO95_MO106","MO95","MO106",6119.39010881406
"MO103_MO107","MO103","MO107",2410.16916481024
"MO104_MO107","MO104","MO107",5790.8806787945
"MO116_MO107","MO116","MO107",5659.38299574387
"MO119_MO107","MO119","MO107",5086.1605007453
"MO127_MO107","MO127","MO107",4609.94703647335
"MO128_MO107","MO128","MO107",5929.07547413772
"MO156_MO107","MO156","MO107",4359.83164177205
"MO162_MO107","MO162","MO107",4557.64923546815
"MO166_MO107","MO166","MO107",1408.94611053903
"MO174_MO107","MO174","MO107",5440.73227678522
"MO175_MO107","MO175","MO107",4488.96409446383
"MO177_MO107","MO177","MO107",6614.32611012429
"MO187_MO107","MO187","MO107",1557.58644713023
"MO19_MO107","MO19","MO107",4112.9521101326
"MO196_MO107","MO196","MO107",2546.36634151165
"MO20_MO107","MO20","MO107",3281.43275900295
"MO201_MO107","MO201","MO107",6572.85076603535
"MO21_MO107","MO21","MO107",5561.00602074462
"MO22_MO107","MO22","MO107",3580.413654049
"MO224_MO107","MO224","MO107",2675.46740247411
