"ID","Origin","Destination","Drive_Time"
"C1391_WA39","C1391","WA39",3549.91138242764
"C1392_WA39","C1392","WA39",3638.93662760249
"C1393_WA39","C1393","WA39",3637.89219097677
"C1394_WA39","C1394","WA39",4174.12751941013
"C1397_WA39","C1397","WA39",1517.01128493909
"C1398_WA39","C1398","WA39",2116.74353054254
"C1399_WA39","C1399","WA39",7162.49694748276
"C1400_WA39","C1400","WA39",6856.40108373404
"C1395_WA42","C1395","WA42",6411.49752796653
"C1396_WA42","C1396","WA42",6483.48848996871
"C1401_WA45","C1401","WA45",3597.36586385659
"C1376_WA46","C1376","WA46",2130.33250888427
"C1379_WA46","C1379","WA46",6418.08525677688
"C1383_WA46","C1383","WA46",2185.16522153557
"C1384_WA46","C1384","WA46",4424.18024535659
"C1385_WA46","C1385","WA46",6576.33370609159
"C1386_WA46","C1386","WA46",5354.78106978597
"C1387_WA46","C1387","WA46",4060.51371010245
"C1389_WA46","C1389","WA46",6655.88218947375
"C1390_WA46","C1390","WA46",6837.0679186977
"C1391_WA46","C1391","WA46",6886.76688499662
"C1392_WA46","C1392","WA46",6958.27997972887
"C1393_WA46","C1393","WA46",6957.54774709912
"C1397_WA46","C1397","WA46",4987.78788443546
"C1398_WA46","C1398","WA46",5594.38396390899
"C1399_WA46","C1399","WA46",6840.86914606948
"C1400_WA46","C1400","WA46",6512.62189036932
"C1395_WA47","C1395","WA47",7032.37010024902
"C1396_WA47","C1396","WA47",7178.31458138198
"C1395_WA48","C1395","WA48",4634.68797763306
"C1396_WA48","C1396","WA48",4865.21811037535
"C1376_WA12","C1376","WA12",5868.78396768107
"C1377_WA12","C1377","WA12",5002.88764083728
"C1378_WA12","C1378","WA12",3459.10702261521
"C1379_WA12","C1379","WA12",1335.40181822475
"C1380_WA12","C1380","WA12",1192.49229974215
"C1381_WA12","C1381","WA12",1789.41387832248
"C1382_WA12","C1382","WA12",2206.00384732501
"C1383_WA12","C1383","WA12",6064.29289238285
"C1385_WA12","C1385","WA12",1044.31195484916
"C1386_WA12","C1386","WA12",2070.05689464559
"C1387_WA12","C1387","WA12",3139.32316256136
"C1388_WA12","C1388","WA12",5008.10265751629
"C1389_WA12","C1389","WA12",897.834720267292
"C1390_WA12","C1390","WA12",637.204601016895
"C1391_WA12","C1391","WA12",727.939574910809
"C1392_WA12","C1392","WA12",835.738984096007
"C1393_WA12","C1393","WA12",834.290867769897
"C1394_WA12","C1394","WA12",1486.91280963889
"C1397_WA12","C1397","WA12",2325.65510575843
"C1398_WA12","C1398","WA12",1789.56475855386
"C1377_WA52","C1377","WA52",3230.36572754274
"C1378_WA52","C1378","WA52",4526.07696835049
"C1380_WA52","C1380","WA52",6981.39283752501
"C1381_WA52","C1381","WA52",6197.45095384582
"C1382_WA52","C1382","WA52",5727.06320304097
"C1388_WA52","C1388","WA52",6196.42339366067
"C1391_WA52","C1391","WA52",7142.37474161445
"C1392_WA52","C1392","WA52",7029.17905702808
"C1393_WA52","C1393","WA52",7030.7520054488
"C1394_WA52","C1394","WA52",6371.11536967381
"C1376_WA55","C1376","WA55",3732.15113659583
"C1378_WA55","C1378","WA55",7016.12019876335
"C1379_WA55","C1379","WA55",3477.33093892065
"C1380_WA55","C1380","WA55",4699.25365400355
"C1381_WA55","C1381","WA55",5397.16007290069
"C1382_WA55","C1382","WA55",5769.42388068953
"C1383_WA55","C1383","WA55",3948.52695897312
"C1384_WA55","C1384","WA55",3911.6127825607
"C1385_WA55","C1385","WA55",3711.36244798971
"C1386_WA55","C1386","WA55",2386.64160676123
"C1387_WA55","C1387","WA55",1376.20587146069
"C1388_WA55","C1388","WA55",6844.57031276883
"C1389_WA55","C1389","WA55",3834.56549383874
"C1390_WA55","C1390","WA55",4202.06083082992
"C1391_WA55","C1391","WA55",4289.23953458842
"C1392_WA55","C1392","WA55",4387.48819004317
"C1393_WA55","C1393","WA55",4386.27335912253
"C1394_WA55","C1394","WA55",4966.25552261374
"C1397_WA55","C1397","WA55",2057.48655745237
"C1398_WA55","C1398","WA55",2668.60019485761
"C1399_WA55","C1399","WA55",6264.20072505654
"C1400_WA55","C1400","WA55",5957.22188376513
"C1378_WA56","C1378","WA56",7157.97794494883
"C1376_WA58","C1376","WA58",5409.11756268302
"C1377_WA58","C1377","WA58",5298.03595687386
"C1378_WA58","C1378","WA58",3867.12266662098
"C1379_WA58","C1379","WA58",1309.79991598375
"C1380_WA58","C1380","WA58",1671.21545138767
"C1381_WA58","C1381","WA58",2231.32903465
"C1382_WA58","C1382","WA58",2613.38314011164
"C1383_WA58","C1383","WA58",5607.34085068328
"C1384_WA58","C1384","WA58",6825.56933134144
"C1385_WA58","C1385","WA58",1150.14089920913
"C1386_WA58","C1386","WA58",1691.17705446608
"C1387_WA58","C1387","WA58",2669.44167295536
"C1388_WA58","C1388","WA58",4981.67737416175
"C1389_WA58","C1389","WA58",1099.39595674908
"C1390_WA58","C1390","WA58",1113.71739499594
"C1391_WA58","C1391","WA58",1182.88870220602
"C1392_WA58","C1392","WA58",1275.19316398263
"C1393_WA58","C1393","WA58",1274.05554929853
"C1394_WA58","C1394","WA58",1867.31443898877
"C1397_WA58","C1397","WA58",1900.64901062772
"C1398_WA58","C1398","WA58",1433.95688296298
"C1395_WA71","C1395","WA71",1396.16070530423
"C1396_WA71","C1396","WA71",1650.40416181047
"C1401_WA72","C1401","WA72",1767.38508274766
"C1376_WA74","C1376","WA74",5594.02181201368
"C1377_WA74","C1377","WA74",6874.91038345756
"C1383_WA74","C1383","WA74",5521.78539094982
"C1387_WA74","C1387","WA74",7165.16317121559
"C1388_WA74","C1388","WA74",3740.52263374126
"C1394_WA74","C1394","WA74",7119.00974728594
"C1376_WA75","C1376","WA75",6723.26261238193
"C1377_WA75","C1377","WA75",2790.62633507707
"C1378_WA75","C1378","WA75",2637.95455634916
"C1379_WA75","C1379","WA75",4321.82519475576
"C1380_WA75","C1380","WA75",3333.70392566116
"C1381_WA75","C1381","WA75",2724.31283816157
"C1382_WA75","C1382","WA75",2379.13106910901
"C1383_WA75","C1383","WA75",6851.53716501898
"C1385_WA75","C1385","WA75",4023.59325357124
"C1386_WA75","C1386","WA75",4832.30504093792
"C1387_WA75","C1387","WA75",5333.53089717238
"C1388_WA75","C1388","WA75",2851.8925330013
"C1389_WA75","C1389","WA75",3861.11788045806
"C1390_WA75","C1390","WA75",3249.14157829738
"C1391_WA75","C1391","WA75",3127.09470341715
"C1392_WA75","C1392","WA75",3028.1867288974
"C1393_WA75","C1393","WA75",3029.77753805387
"C1394_WA75","C1394","WA75",2470.2552248528
"C1397_WA75","C1397","WA75",4936.87868880352
"C1398_WA75","C1398","WA75",4609.74613922668
"C1395_WA76","C1395","WA76",5404.94266977831
"C1396_WA76","C1396","WA76",5479.97661141531
"C1401_WA1","C1401","WA1",4850.08319783917
"C1395_WA77","C1395","WA77",4946.03240817872
"C1396_WA77","C1396","WA77",5003.7891099184
"C1376_WA78","C1376","WA78",3148.56630614689
"C1383_WA78","C1383","WA78",3084.2435700357
"C1384_WA78","C1384","WA78",4790.57867830209
"C1386_WA78","C1386","WA78",6726.02305380407
"C1387_WA78","C1387","WA78",5436.83921697816
"C1397_WA78","C1397","WA78",6360.19740934451
"C1398_WA78","C1398","WA78",6972.03633121045
"C1399_WA78","C1399","WA78",6899.23257288
"C1400_WA78","C1400","WA78",6589.28168143572
"C1377_WA82","C1377","WA82",3127.76422461989
"C1378_WA82","C1378","WA82",1106.96223691024
