"ID","Origin","Destination","Drive_Time"
"C1366_VA108","C1366","VA108",1474.44239671092
"C1367_VA108","C1367","VA108",1435.56889463292
"C1368_VA108","C1368","VA108",1433.3739963522
"C1369_VA108","C1369","VA108",1443.31581449894
"C1371_VA108","C1371","VA108",6791.84874622301
"C1372_VA108","C1372","VA108",7095.45590429856
"C1373_VA108","C1373","VA108",3969.04057998194
"C1346_VA109","C1346","VA109",4362.47803750562
"C1348_VA109","C1348","VA109",7010.33984998926
"C1354_VA109","C1354","VA109",6814.76308881308
"C1355_VA109","C1355","VA109",4988.99746991202
"C1361_VA109","C1361","VA109",5998.6583615383
"C1364_VA109","C1364","VA109",6551.47706718504
"C1365_VA109","C1365","VA109",6249.41662343665
"C1366_VA109","C1366","VA109",6741.4983830725
"C1367_VA109","C1367","VA109",6718.25410634751
"C1368_VA109","C1368","VA109",6724.37091603266
"C1369_VA109","C1369","VA109",6733.32000878754
"C1370_VA109","C1370","VA109",6956.46080020408
"C1350_VA111","C1350","VA111",6196.45482522579
"C1351_VA111","C1351","VA111",6169.18272790549
"C1363_VA111","C1363","VA111",6638.74488649215
"C1346_VA112","C1346","VA112",1736.60632978179
"C1350_VA112","C1350","VA112",6678.25839605368
"C1351_VA112","C1351","VA112",6504.04615778987
"C1355_VA112","C1355","VA112",3368.21597299551
"C1363_VA112","C1363","VA112",5867.42605702691
"C1370_VA112","C1370","VA112",3725.96399050023
"C1342_VA113","C1342","VA113",2015.86206673127
"C1343_VA113","C1343","VA113",1564.75955597777
"C1344_VA113","C1344","VA113",5999.71233799917
"C1347_VA113","C1347","VA113",1378.86600962204
"C1349_VA113","C1349","VA113",3536.20795382371
"C1352_VA113","C1352","VA113",6177.29281028273
"C1354_VA113","C1354","VA113",6672.78531008909
"C1356_VA113","C1356","VA113",1150.26516090449
"C1365_VA113","C1365","VA113",7194.75552274721
"C1366_VA113","C1366","VA113",7028.91998293416
"C1367_VA113","C1367","VA113",6972.51536796752
"C1368_VA113","C1368","VA113",6783.5233557837
"C1369_VA113","C1369","VA113",6767.38917348136
"C1371_VA113","C1371","VA113",7090.32367006341
"C1374_VA113","C1374","VA113",2999.28386208249
"C1375_VA113","C1375","VA113",3053.348636403
"C1342_VA115","C1342","VA115",5757.36560162259
"C1343_VA115","C1343","VA115",5341.05810009294
"C1344_VA115","C1344","VA115",3660.71419159893
"C1347_VA115","C1347","VA115",5222.30941094429
"C1349_VA115","C1349","VA115",4941.68887251506
"C1352_VA115","C1352","VA115",2598.27863787384
"C1354_VA115","C1354","VA115",6827.61603536616
"C1356_VA115","C1356","VA115",4332.46588985447
"C1365_VA115","C1365","VA115",7045.96563267584
"C1367_VA115","C1367","VA115",7168.46272804432
"C1368_VA115","C1368","VA115",6910.67495794828
"C1369_VA115","C1369","VA115",6895.01048413687
"C1371_VA115","C1371","VA115",3654.49419026501
"C1374_VA115","C1374","VA115",3273.29362920509
"C1375_VA115","C1375","VA115",3321.81088692091
"C1342_VA12","C1342","VA12",892.350981341829
"C1343_VA12","C1343","VA12",439.244577762177
"C1344_VA12","C1344","VA12",6214.81478393064
"C1347_VA12","C1347","VA12",340.644003005781
"C1349_VA12","C1349","VA12",2986.55201330677
"C1352_VA12","C1352","VA12",6787.47354603981
"C1354_VA12","C1354","VA12",6155.11841543676
"C1356_VA12","C1356","VA12",1171.66873941607
"C1364_VA12","C1364","VA12",6733.67501991932
"C1365_VA12","C1365","VA12",6687.20329189528
"C1366_VA12","C1366","VA12",6465.17324370715
"C1367_VA12","C1367","VA12",6422.87012935715
"C1368_VA12","C1368","VA12",6266.49623408291
"C1369_VA12","C1369","VA12",6251.31331955665
"C1374_VA12","C1374","VA12",3949.45754341843
"C1375_VA12","C1375","VA12",4003.56316137438
"C1346_VA120","C1346","VA120",4882.77213548638
"C1350_VA120","C1350","VA120",3851.30826651429
"C1351_VA120","C1351","VA120",3651.91641317516
"C1355_VA120","C1355","VA120",5390.66940053608
"C1363_VA120","C1363","VA120",1917.37231426684
"C1370_VA120","C1370","VA120",2317.00016259949
"C1344_VA122","C1344","VA122",3608.1195495356
"C1346_VA122","C1346","VA122",5588.32832080985
"C1352_VA122","C1352","VA122",4489.21875014942
"C1354_VA122","C1354","VA122",6255.93326405514
"C1355_VA122","C1355","VA122",1563.16554172265
"C1361_VA122","C1361","VA122",7191.4648110921
"C1364_VA122","C1364","VA122",6513.28145157249
"C1365_VA122","C1365","VA122",5925.31414408768
"C1366_VA122","C1366","VA122",6524.4152587854
"C1367_VA122","C1367","VA122",6436.70366762082
"C1368_VA122","C1368","VA122",6245.13580814169
"C1369_VA122","C1369","VA122",6240.43597930817
"C1370_VA122","C1370","VA122",4234.73683398971
"C1371_VA122","C1371","VA122",3401.97428124177
"C1342_VA123","C1342","VA123",2268.503325867
"C1343_VA123","C1343","VA123",2121.55024093507
"C1344_VA123","C1344","VA123",4873.35821056012
"C1347_VA123","C1347","VA123",2188.75669383668
"C1349_VA123","C1349","VA123",1357.57821777247
"C1352_VA123","C1352","VA123",6004.38811052894
"C1353_VA123","C1353","VA123",6827.80610341506
"C1354_VA123","C1354","VA123",4492.63888966959
"C1356_VA123","C1356","VA123",1763.55937616894
"C1361_VA123","C1361","VA123",6637.91131157956
"C1364_VA123","C1364","VA123",5142.73257371372
"C1365_VA123","C1365","VA123",5046.83115586186
"C1366_VA123","C1366","VA123",4832.26910093374
"C1367_VA123","C1367","VA123",4780.52601459101
"C1368_VA123","C1368","VA123",4604.06525922702
"C1369_VA123","C1369","VA123",4588.29839826477
"C1371_VA123","C1371","VA123",6607.00018917697
"C1373_VA123","C1373","VA123",6498.74162712433
"C1374_VA123","C1374","VA123",4653.54563003323
"C1375_VA123","C1375","VA123",4725.65569061592
"C1342_VA124","C1342","VA124",5134.19092092162
"C1343_VA124","C1343","VA124",4854.14570245371
"C1344_VA124","C1344","VA124",2288.76053604402
"C1347_VA124","C1347","VA124",4834.32521789064
"C1349_VA124","C1349","VA124",3127.58569424964
"C1352_VA124","C1352","VA124",3720.30246916349
"C1354_VA124","C1354","VA124",4387.96550627055
"C1355_VA124","C1355","VA124",6358.20650172026
"C1356_VA124","C1356","VA124",3974.88754740722
"C1361_VA124","C1361","VA124",6514.81814200114
"C1364_VA124","C1364","VA124",5035.9496699472
"C1365_VA124","C1365","VA124",4614.9692811747
"C1366_VA124","C1366","VA124",4821.33855778157
"C1367_VA124","C1367","VA124",4728.3814899787
"C1368_VA124","C1368","VA124",4470.2298994314
"C1369_VA124","C1369","VA124",4454.60655487325
"C1371_VA124","C1371","VA124",4080.12994451673
"C1374_VA124","C1374","VA124",4931.34478337381
"C1375_VA124","C1375","VA124",5002.87725909812
"C1342_VA128","C1342","VA128",5584.80296571907
"C1343_VA128","C1343","VA128",5392.53901602976
"C1344_VA128","C1344","VA128",2475.37313957472
"C1347_VA128","C1347","VA128",5418.93403462348
"C1349_VA128","C1349","VA128",3103.79536098595
"C1352_VA128","C1352","VA128",4630.49888430725
"C1353_VA128","C1353","VA128",7183.60012492517
