"ID","Origin","Destination","Drive_Time"
"ND9_ND66","ND9","ND66",6809.42400649745
"ND11_ND68","ND11","ND68",6088.01007073689
"ND13_ND68","ND13","ND68",6591.72722520499
"ND17_ND68","ND17","ND68",6576.82925278312
"ND19_ND68","ND19","ND68",7173.26545500707
"ND37_ND68","ND37","ND68",6254.62697156334
"ND46_ND68","ND46","ND68",5499.68378289174
"ND62_ND68","ND62","ND68",3838.70949417953
"ND69_ND68","ND69","ND68",5811.6077217229
"ND73_ND68","ND73","ND68",6559.61009467954
"ND12_ND69","ND12","ND69",4532.92150641594
"ND14_ND69","ND14","ND69",6906.05000252298
"ND17_ND69","ND17","ND69",3374.72757746225
"ND19_ND69","ND19","ND69",2166.43238246627
"ND34_ND69","ND34","ND69",4341.47559316156
"ND43_ND69","ND43","ND69",4198.03368122614
"ND61_ND69","ND61","ND69",6804.63941263573
"ND62_ND69","ND62","ND69",3471.24449277095
"ND63_ND69","ND63","ND69",3086.5980067982
"ND68_ND69","ND68","ND69",5811.6077217229
"ND73_ND69","ND73","ND69",2609.28290928399
"ND9_ND69","ND9","ND69",6296.6969413887
"ND10_ND70","ND10","ND70",5833.24594172655
"ND29_ND70","ND29","ND70",2213.12208149888
"ND5_ND70","ND5","ND70",2017.18531008378
"ND50_ND70","ND50","ND70",6105.28826779406
"ND51_ND70","ND51","ND70",2915.51291738021
"ND55_ND70","ND55","ND70",5169.56018289921
"ND56_ND70","ND56","ND70",1787.13595878316
"ND58_ND70","ND58","ND70",5352.85931695738
"ND64_ND70","ND64","ND70",1783.11853468517
"ND66_ND70","ND66","ND70",5765.46915805599
"ND13_ND71","ND13","ND71",6316.69805710306
"ND15_ND71","ND15","ND71",4356.33704086288
"ND28_ND71","ND28","ND71",5933.30168148749
"ND3_ND71","ND3","ND71",4295.26969186131
"ND30_ND71","ND30","ND71",2657.47253192384
"ND37_ND71","ND37","ND71",5571.08343686618
"ND38_ND71","ND38","ND71",4522.13226624392
"ND40_ND71","ND40","ND71",3521.51316310667
"ND41_ND71","ND41","ND71",6360.49965713506
"ND44_ND71","ND44","ND71",5622.62244339864
"ND46_ND71","ND46","ND71",6566.46585191727
"ND49_ND71","ND49","ND71",4232.18994369094
"ND57_ND71","ND57","ND71",1916.02778459393
"ND58_ND71","ND58","ND71",5105.71006925707
"ND12_ND73","ND12","ND73",3777.17321300787
"ND14_ND73","ND14","ND73",6167.11403225624
"ND17_ND73","ND17","ND73",5118.26679816013
"ND19_ND73","ND19","ND73",2654.04055787111
"ND34_ND73","ND34","ND73",5507.8426401455
"ND43_ND73","ND43","ND73",4275.94641636271
"ND62_ND73","ND62","ND73",3600.56073639861
"ND63_ND73","ND63","ND73",2367.57416198712
"ND68_ND73","ND68","ND73",6559.61009467954
"ND69_ND73","ND69","ND73",2609.28290928399
"ND10_ND9","ND10","ND9",4755.49825708416
"ND16_ND9","ND16","ND9",4216.18788417256
"ND17_ND9","ND17","ND9",3997.65335530328
"ND19_ND9","ND19","ND9",5995.73045990924
"ND2_ND9","ND2","ND9",4861.00269088051
"ND20_ND9","ND20","ND9",3721.7152466943
"ND21_ND9","ND21","ND9",3505.55278778541
"ND22_ND9","ND22","ND9",3371.50152754695
"ND27_ND9","ND27","ND9",3048.50773282318
"ND34_ND9","ND34","ND9",3300.33511018756
"ND39_ND9","ND39","ND9",5485.64533109922
"ND43_ND9","ND43","ND9",5775.48977450795
"ND50_ND9","ND50","ND9",7101.00320740414
"ND55_ND9","ND55","ND9",5931.5097916246
"ND60_ND9","ND60","ND9",5912.17047033669
"ND61_ND9","ND61","ND9",4128.65083743025
"ND63_ND9","ND63","ND9",7005.0786389057
"ND66_ND9","ND66","ND9",6809.42400649745
"ND69_ND9","ND69","ND9",6296.6969413887
