"ID","Origin","Destination","Drive_Time"
"C493_IA139","C493","IA139",1552.10137543986
"C496_IA139","C496","IA139",1005.00896777706
"C497_IA139","C497","IA139",1103.79055841747
"C498_IA139","C498","IA139",935.819860017023
"C499_IA139","C499","IA139",2830.05846577668
"C494_IA14","C494","IA14",3793.90339137499
"C495_IA14","C495","IA14",2417.54860067798
"C494_IA140","C494","IA140",3321.07227689524
"C495_IA140","C495","IA140",4073.74351410962
"C500_IA141","C500","IA141",3975.52626168637
"C500_IA142","C500","IA142",5397.09513447138
"C500_IA143","C500","IA143",4619.83756479058
"C493_IA144","C493","IA144",7190.50893717339
"C494_IA144","C494","IA144",1733.8405233407
"C495_IA144","C495","IA144",5498.80657961421
"C499_IA144","C499","IA144",6882.64418411605
"C493_IA146","C493","IA146",4290.35338347852
"C496_IA146","C496","IA146",4715.94485852125
"C497_IA146","C497","IA146",4721.61626066032
"C498_IA146","C498","IA146",4832.53799354281
"C499_IA146","C499","IA146",6666.3373112243
"C500_IA147","C500","IA147",2457.71517875247
"C493_IA148","C493","IA148",1577.00283379926
"C496_IA148","C496","IA148",1100.4272563974
"C497_IA148","C497","IA148",1408.76145010436
"C498_IA148","C498","IA148",1295.539061715
"C499_IA148","C499","IA148",3706.45635934843
"C494_IA149","C494","IA149",4150.69558099722
"C495_IA149","C495","IA149",5411.01210486794
"C497_IA149","C497","IA149",7136.14124764974
"C499_IA149","C499","IA149",5304.08577877646
"C493_IA15","C493","IA15",5702.99630489543
"C496_IA15","C496","IA15",6283.74870539426
"C497_IA15","C497","IA15",6158.78795680155
"C498_IA15","C498","IA15",6318.85531568875
"C493_IA150","C493","IA150",4055.47082922692
"C496_IA150","C496","IA150",3714.51135313033
"C497_IA150","C497","IA150",3639.5412928366
"C498_IA150","C498","IA150",3555.91994385822
"C499_IA150","C499","IA150",2323.95225852919
"C493_IA151","C493","IA151",5006.06350661568
"C496_IA151","C496","IA151",4526.48511916835
"C497_IA151","C497","IA151",4837.14175219464
