"ID","Origin","Destination","Drive_Time"
"AZ71_AZ79","AZ71","AZ79",6523.70573499169
"AZ77_AZ79","AZ77","AZ79",6541.11204969824
"AZ87_AZ79","AZ87","AZ79",6666.02729694474
"AZ89_AZ79","AZ89","AZ79",2095.69873101354
"AZ93_AZ79","AZ93","AZ79",5727.62769588013
"AZ59_AZ80","AZ59","AZ80",3002.02454391198
"AZ60_AZ80","AZ60","AZ80",6516.89165358578
"AZ3_AZ82","AZ3","AZ82",2474.90081474238
"AZ41_AZ82","AZ41","AZ82",3437.18033649741
"AZ45_AZ82","AZ45","AZ82",924.359712217766
"AZ51_AZ82","AZ51","AZ82",7026.4783862855
"AZ52_AZ82","AZ52","AZ82",5374.63218616701
"AZ53_AZ82","AZ53","AZ82",3254.21109234112
"AZ54_AZ82","AZ54","AZ82",5878.14386421896
"AZ57_AZ82","AZ57","AZ82",6843.73830295109
"AZ63_AZ82","AZ63","AZ82",5717.12487090628
"AZ69_AZ82","AZ69","AZ82",3907.00941681049
"AZ78_AZ82","AZ78","AZ82",2917.0247748107
"AZ84_AZ82","AZ84","AZ82",1688.16405962277
"AZ90_AZ82","AZ90","AZ82",5780.98825541087
"AZ92_AZ82","AZ92","AZ82",1330.40379977902
"AZ95_AZ82","AZ95","AZ82",3251.43239752524
"AZ96_AZ82","AZ96","AZ82",5723.92800270138
"AZ18_AZ84","AZ18","AZ84",7038.66514285173
"AZ3_AZ84","AZ3","AZ84",2351.20472572904
"AZ41_AZ84","AZ41","AZ84",3975.99338399188
"AZ45_AZ84","AZ45","AZ84",1924.08138522107
"AZ51_AZ84","AZ51","AZ84",6282.85752234578
"AZ52_AZ84","AZ52","AZ84",4182.13934693078
"AZ53_AZ84","AZ53","AZ84",2179.49017023344
"AZ54_AZ84","AZ54","AZ84",6059.0922130181
"AZ57_AZ84","AZ57","AZ84",6961.24220688918
"AZ63_AZ84","AZ63","AZ84",5056.29605308724
"AZ69_AZ84","AZ69","AZ84",3185.42023337138
"AZ78_AZ84","AZ78","AZ84",3577.85450431782
"AZ82_AZ84","AZ82","AZ84",1688.16405962277
"AZ90_AZ84","AZ90","AZ84",5849.80729470759
"AZ92_AZ84","AZ92","AZ84",2286.38096271059
"AZ95_AZ84","AZ95","AZ84",2906.93759179835
"AZ96_AZ84","AZ96","AZ84",5357.16691117925
"AZ15_AZ86","AZ15","AZ86",6746.383173107
"AZ17_AZ86","AZ17","AZ86",7064.1729018968
"AZ25_AZ86","AZ25","AZ86",6273.83405886249
"AZ32_AZ86","AZ32","AZ86",5999.25894611813
"AZ54_AZ86","AZ54","AZ86",6625.32632906649
"AZ56_AZ86","AZ56","AZ86",6790.53943328843
"AZ57_AZ86","AZ57","AZ86",7015.07665289182
"AZ75_AZ86","AZ75","AZ86",5131.73067653988
"AZ77_AZ86","AZ77","AZ86",5644.18027095708
"AZ87_AZ86","AZ87","AZ86",5446.34575706309
"AZ90_AZ86","AZ90","AZ86",7132.71166334338
"AZ15_AZ87","AZ15","AZ87",1727.48914388492
"AZ16_AZ87","AZ16","AZ87",2199.93691424033
"AZ17_AZ87","AZ17","AZ87",3165.55145324361
"AZ18_AZ87","AZ18","AZ87",6898.77116213103
"AZ25_AZ87","AZ25","AZ87",1369.93173913133
"AZ32_AZ87","AZ32","AZ87",976.069986384887
"AZ33_AZ87","AZ33","AZ87",3436.89245670487
"AZ43_AZ87","AZ43","AZ87",3703.9495900638
"AZ49_AZ87","AZ49","AZ87",7176.88285582551
"AZ54_AZ87","AZ54","AZ87",4401.28919813467
"AZ56_AZ87","AZ56","AZ87",3390.11201925242
"AZ57_AZ87","AZ57","AZ87",3926.43905706884
"AZ60_AZ87","AZ60","AZ87",3597.80364600558
"AZ71_AZ87","AZ71","AZ87",4266.02616471362
"AZ75_AZ87","AZ75","AZ87",2470.02972022692
"AZ77_AZ87","AZ77","AZ87",1063.27125792471
"AZ79_AZ87","AZ79","AZ87",6666.02729694474
"AZ86_AZ87","AZ86","AZ87",5446.34575706309
"AZ89_AZ87","AZ89","AZ87",5335.9019205529
"AZ90_AZ87","AZ90","AZ87",4843.60053845433
"AZ96_AZ87","AZ96","AZ87",6616.71948785585
"AZ15_AZ89","AZ15","AZ89",4032.32691484118
"AZ16_AZ89","AZ16","AZ89",3579.87410211272
"AZ17_AZ89","AZ17","AZ89",5353.90562731882
"AZ25_AZ89","AZ25","AZ89",4652.77787157452
"AZ32_AZ89","AZ32","AZ89",4794.48039255787
"AZ33_AZ89","AZ33","AZ89",4411.23550528846
"AZ34_AZ89","AZ34","AZ89",5052.39371112354
"AZ40_AZ89","AZ40","AZ89",2435.00729756735
"AZ42_AZ89","AZ42","AZ89",7161.35583392586
"AZ43_AZ89","AZ43","AZ89",5595.919091976
"AZ46_AZ89","AZ46","AZ89",3370.54030622095
"AZ49_AZ89","AZ49","AZ89",2808.7725566383
"AZ56_AZ89","AZ56","AZ89",5978.62843055631
"AZ57_AZ89","AZ57","AZ89",6461.09695721979
"AZ60_AZ89","AZ60","AZ89",3537.41745777475
"AZ65_AZ89","AZ65","AZ89",3095.52336319531
"AZ66_AZ89","AZ66","AZ89",4816.0076978331
"AZ71_AZ89","AZ71","AZ89",6023.35829732664
"AZ75_AZ89","AZ75","AZ89",6644.59681378993
"AZ77_AZ89","AZ77","AZ89",5127.50822181684
"AZ79_AZ89","AZ79","AZ89",2095.69873101354
"AZ87_AZ89","AZ87","AZ89",5335.9019205529
"AZ93_AZ89","AZ93","AZ89",6844.31662917822
"AZ15_AZ90","AZ15","AZ90",5162.42965918306
"AZ16_AZ90","AZ16","AZ90",5226.26683322815
"AZ17_AZ90","AZ17","AZ90",2661.25744076892
"AZ18_AZ90","AZ18","AZ90",3474.0723543341
"AZ25_AZ90","AZ25","AZ90",4432.94243409875
"AZ32_AZ90","AZ32","AZ90",4849.9443651327
"AZ33_AZ90","AZ33","AZ90",3528.86995053391
"AZ43_AZ90","AZ43","AZ90",2344.19648444814
"AZ45_AZ90","AZ45","AZ90",6183.87332391338
"AZ53_AZ90","AZ53","AZ90",7137.73834937787
"AZ54_AZ90","AZ54","AZ90",985.209275911382
"AZ56_AZ90","AZ56","AZ90",2086.34235510607
"AZ57_AZ90","AZ57","AZ90",1571.69165194255
"AZ69_AZ90","AZ69","AZ90",4057.67364973459
"AZ71_AZ90","AZ71","AZ90",2056.95992698305
"AZ75_AZ90","AZ75","AZ90",3071.71868218267
"AZ77_AZ90","AZ77","AZ90",5467.52540246147
"AZ82_AZ90","AZ82","AZ90",5780.98825541087
"AZ84_AZ90","AZ84","AZ90",5849.80729470759
"AZ86_AZ90","AZ86","AZ90",7132.71166334338
"AZ87_AZ90","AZ87","AZ90",4843.60053845433
"AZ92_AZ90","AZ92","AZ90",6522.38812556417
"AZ95_AZ90","AZ95","AZ90",3510.39190406265
"AZ96_AZ90","AZ96","AZ90",2377.32672097855
"AZ3_AZ92","AZ3","AZ92",2187.01455599647
"AZ41_AZ92","AZ41","AZ92",2647.29980774951
"AZ45_AZ92","AZ45","AZ92",907.733788594029
"AZ51_AZ92","AZ51","AZ92",6870.70865196522
"AZ52_AZ92","AZ52","AZ92",5838.67772947547
"AZ53_AZ92","AZ53","AZ92",3556.97179483929
"AZ54_AZ92","AZ54","AZ92",6580.38001559817
"AZ63_AZ92","AZ63","AZ92",5524.65845966245
"AZ69_AZ92","AZ69","AZ92",4727.67713672129
"AZ78_AZ92","AZ78","AZ92",2102.75389572395
"AZ82_AZ92","AZ82","AZ92",1330.40379977902
"AZ84_AZ92","AZ84","AZ92",2286.38096271059
"AZ90_AZ92","AZ90","AZ92",6522.38812556417
"AZ95_AZ92","AZ95","AZ92",4087.36241376305
"AZ96_AZ92","AZ96","AZ92",6553.00251056581
"AZ18_AZ93","AZ18","AZ93",5451.82350492145
"AZ2_AZ93","AZ2","AZ93",5860.52771479746
"AZ33_AZ93","AZ33","AZ93",6494.18406357448
"AZ34_AZ93","AZ34","AZ93",6194.14685219823
"AZ39_AZ93","AZ39","AZ93",2902.86341976391
"AZ40_AZ93","AZ40","AZ93",6432.46007456368
"AZ42_AZ93","AZ42","AZ93",3647.36953826996
"AZ43_AZ93","AZ43","AZ93",6894.22545392902
"AZ46_AZ93","AZ46","AZ93",5860.19937966583
"AZ55_AZ93","AZ55","AZ93",2458.93276940486
"AZ65_AZ93","AZ65","AZ93",5657.9617259586
"AZ68_AZ93","AZ68","AZ93",3411.03539966098
"AZ71_AZ93","AZ71","AZ93",6702.59010412791
"AZ73_AZ93","AZ73","AZ93",3294.87798470941
"AZ79_AZ93","AZ79","AZ93",5727.62769588013
"AZ89_AZ93","AZ89","AZ93",6844.31662917822
"AZ96_AZ93","AZ96","AZ93",7123.80989611498
"AZ47_AZ94","AZ47","AZ94",5335.7449588034
"AZ17_AZ95","AZ17","AZ95",5716.20855435393
"AZ18_AZ95","AZ18","AZ95",4725.89676897937
"AZ3_AZ95","AZ3","AZ95",4752.9497692407
"AZ33_AZ95","AZ33","AZ95",6528.21867421307
"AZ41_AZ95","AZ41","AZ95",6164.29993865044
"AZ43_AZ95","AZ43","AZ95",5357.96850438434
"AZ45_AZ95","AZ45","AZ95",3681.66100829095
"AZ52_AZ95","AZ52","AZ95",4940.11185723642
"AZ53_AZ95","AZ53","AZ95",4080.49514159876
"AZ54_AZ95","AZ54","AZ95",3815.36085018383
"AZ56_AZ95","AZ56","AZ95",5141.13106448471
"AZ57_AZ95","AZ57","AZ95",4627.57274930572
"AZ69_AZ95","AZ69","AZ95",1551.38421399682
"AZ71_AZ95","AZ71","AZ95",4955.6786256347
"AZ75_AZ95","AZ75","AZ95",5724.99339678268
"AZ78_AZ95","AZ78","AZ95",5668.49899578119
"AZ82_AZ95","AZ82","AZ95",3251.43239752524
"AZ84_AZ95","AZ84","AZ95",2906.93759179835
"AZ90_AZ95","AZ90","AZ95",3510.39190406265
"AZ92_AZ95","AZ92","AZ95",4087.36241376305
"AZ96_AZ95","AZ96","AZ95",2946.95397418227
"AZ15_AZ96","AZ15","AZ96",6704.98133566471
"AZ16_AZ96","AZ16","AZ96",6659.91845166371
"AZ17_AZ96","AZ17","AZ96",4067.952947021
"AZ18_AZ96","AZ18","AZ96",2258.81127682041
"AZ20_AZ96","AZ20","AZ96",7003.48572287648
"AZ25_AZ96","AZ25","AZ96",6060.88914758102
"AZ32_AZ96","AZ32","AZ96",6534.10311173374
"AZ33_AZ96","AZ33","AZ96",4593.22952653445
"AZ39_AZ96","AZ39","AZ96",7072.24596222502
"AZ43_AZ96","AZ43","AZ96",3571.30330963839
"AZ45_AZ96","AZ45","AZ96",6155.16353964728
"AZ52_AZ96","AZ52","AZ96",6253.63975480965
"AZ53_AZ96","AZ53","AZ96",6240.9431682938
"AZ54_AZ96","AZ54","AZ96",2908.09928505093
"AZ56_AZ96","AZ56","AZ96",3667.65324389898
"AZ57_AZ96","AZ57","AZ96",3145.02857805929
"AZ69_AZ96","AZ69","AZ96",2854.67201741297
"AZ71_AZ96","AZ71","AZ96",3040.56635672722
"AZ73_AZ96","AZ73","AZ96",6961.04927022264
"AZ75_AZ96","AZ75","AZ96",4975.90972440485
"AZ82_AZ96","AZ82","AZ96",5723.92800270138
"AZ84_AZ96","AZ84","AZ96",5357.16691117925
"AZ87_AZ96","AZ87","AZ96",6616.71948785585
"AZ90_AZ96","AZ90","AZ96",2377.32672097855
"AZ92_AZ96","AZ92","AZ96",6553.00251056581
"AZ93_AZ96","AZ93","AZ96",7123.80989611498
"AZ95_AZ96","AZ95","AZ96",2946.95397418227
