"ID","Origin","Destination","Drive_Time"
"C537_LA14","C537","LA14",6341.60631168574
"C538_LA14","C538","LA14",2348.65703748569
"C539_LA14","C539","LA14",2697.91116369581
"C540_LA14","C540","LA14",663.805277863405
"C543_LA14","C543","LA14",2052.65365707261
"C535_LA140","C535","LA140",2865.15588691606
"C542_LA140","C542","LA140",5614.51828823776
"C544_LA140","C544","LA140",5774.71704081508
"C535_LA141","C535","LA141",5547.74723963337
"C537_LA141","C537","LA141",4848.53315315722
"C541_LA141","C541","LA141",2025.14950257079
"C535_LA142","C535","LA142",3859.78172784688
"C536_LA142","C536","LA142",5189.98008329393
"C537_LA142","C537","LA142",2720.79482686785
"C541_LA142","C541","LA142",5431.16131944133
"C535_LA146","C535","LA146",6190.22991932351
"C542_LA146","C542","LA146",1647.36287845246
"C544_LA146","C544","LA146",6069.17016110356
"C536_LA147","C536","LA147",1781.23901827005
"C537_LA147","C537","LA147",5126.07521015551
"C538_LA147","C538","LA147",3746.08502424009
"C539_LA147","C539","LA147",2414.21483272749
"C540_LA147","C540","LA147",2003.29082338991
"C543_LA147","C543","LA147",3443.36972457221
"C536_LA148","C536","LA148",6404.69961531541
"C538_LA148","C538","LA148",5552.0097954993
"C539_LA148","C539","LA148",3927.55444884662
"C540_LA148","C540","LA148",5572.40003415515
"C543_LA148","C543","LA148",5394.27425539874
"C535_LA149","C535","LA149",5681.30643396855
"C536_LA149","C536","LA149",2737.21079811255
"C537_LA149","C537","LA149",3677.51166075467
"C539_LA149","C539","LA149",4610.52721461932
"C540_LA149","C540","LA149",5548.87642229424
"C543_LA149","C543","LA149",6913.16996005146
"C536_LA15","C536","LA15",3787.53614565492
"C537_LA15","C537","LA15",4600.9811070058
"C538_LA15","C538","LA15",5377.38845300683
"C539_LA15","C539","LA15",5611.36078202612
"C540_LA15","C540","LA15",4170.45836743683
"C543_LA15","C543","LA15",5151.13787062305
"C535_LA150","C535","LA150",1381.76525311512
"C537_LA150","C537","LA150",6747.21439299369
"C542_LA150","C542","LA150",5488.32035462363
"C536_LA151","C536","LA151",3473.37913083774
"C537_LA151","C537","LA151",7002.45459699223
"C538_LA151","C538","LA151",3427.33168294508
"C539_LA151","C539","LA151",894.445976800432
"C540_LA151","C540","LA151",2565.71310687242
