"ID","Origin","Destination","Drive_Time"
"GA102_GA10","GA102","GA10",4366.19872956822
"GA112_GA10","GA112","GA10",5402.34782420513
"GA113_GA10","GA113","GA10",5893.26377548263
"GA114_GA10","GA114","GA10",2220.37514674765
"GA116_GA10","GA116","GA10",7110.07697200473
"GA117_GA10","GA117","GA10",6603.49563063182
"GA130_GA10","GA130","GA10",6679.40365595797
"GA133_GA10","GA133","GA10",5305.09669926739
"GA140_GA10","GA140","GA10",5774.74185132815
"GA144_GA10","GA144","GA10",5018.83101526686
"GA160_GA10","GA160","GA10",3938.98113649404
"GA17_GA10","GA17","GA10",2427.75639852052
"GA177_GA10","GA177","GA10",2771.46009624425
"GA180_GA10","GA180","GA10",2893.3648815101
"GA181_GA10","GA181","GA10",3344.02382126724
"GA212_GA10","GA212","GA10",6200.31976842613
"GA251_GA10","GA251","GA10",4130.71107015462
"GA252_GA10","GA252","GA10",7059.27049944074
"GA265_GA10","GA265","GA10",2258.48170930827
"GA274_GA10","GA274","GA10",7024.49399651908
"GA275_GA10","GA275","GA10",6517.13095343577
"GA277_GA10","GA277","GA10",3339.49351932766
"GA284_GA10","GA284","GA10",4227.42736586665
"GA288_GA10","GA288","GA10",5753.60029372589
"GA291_GA10","GA291","GA10",6474.18264478329
"GA45_GA10","GA45","GA10",6794.68892442654
"GA49_GA10","GA49","GA10",6629.9283107208
"GA50_GA10","GA50","GA10",4914.45995696239
"GA53_GA10","GA53","GA10",5337.59564241334
"GA60_GA10","GA60","GA10",1612.86265468657
"GA74_GA10","GA74","GA10",6088.72811139561
"GA80_GA10","GA80","GA10",4480.21204979362
"GA81_GA10","GA81","GA10",6292.93377918184
"GA85_GA10","GA85","GA10",5372.14099846762
"GA94_GA10","GA94","GA10",3104.8571224427
"GA97_GA10","GA97","GA10",5767.65396225107
"GA109_GA101","GA109","GA101",4341.21389100058
"GA125_GA101","GA125","GA101",1547.11860172177
"GA128_GA101","GA128","GA101",1683.54212518811
"GA147_GA101","GA147","GA101",4016.48526467204
"GA154_GA101","GA154","GA101",5236.47947289466
"GA170_GA101","GA170","GA101",2849.33654957711
"GA179_GA101","GA179","GA101",4267.52311854196
"GA18_GA101","GA18","GA101",2676.38490492052
"GA193_GA101","GA193","GA101",3196.02164207741
"GA209_GA101","GA209","GA101",4403.07519224651
"GA211_GA101","GA211","GA101",5043.23831353766
"GA216_GA101","GA216","GA101",4012.2463902307
"GA222_GA101","GA222","GA101",6862.1263327474
"GA239_GA101","GA239","GA101",4674.79522820202
"GA244_GA101","GA244","GA101",6772.27329396168
"GA246_GA101","GA246","GA101",6621.56660975654
"GA256_GA101","GA256","GA101",3878.29030966237
"GA26_GA101","GA26","GA101",4282.94977365081
"GA260_GA101","GA260","GA101",4650.55427295093
"GA267_GA101","GA267","GA101",1947.34978760326
"GA286_GA101","GA286","GA101",1319.34970668526
"GA32_GA101","GA32","GA101",3808.60090668905
"GA54_GA101","GA54","GA101",4668.95738717088
"GA56_GA101","GA56","GA101",5215.1470618815
"GA58_GA101","GA58","GA101",4797.83810671604
"GA64_GA101","GA64","GA101",3820.31097534933
"GA76_GA101","GA76","GA101",5840.39847040929
"GA10_GA102","GA10","GA102",4366.19872956822
"GA112_GA102","GA112","GA102",3471.96602642907
"GA113_GA102","GA113","GA102",2361.69721196305
"GA114_GA102","GA114","GA102",5047.29370960864
"GA116_GA102","GA116","GA102",6115.87993289896
"GA130_GA102","GA130","GA102",6444.94964638674
"GA133_GA102","GA133","GA102",2225.89600747163
"GA140_GA102","GA140","GA102",3926.61735269806
"GA144_GA102","GA144","GA102",4590.95551303505
"GA146_GA102","GA146","GA102",5327.64083273946
"GA160_GA102","GA160","GA102",4370.43137742625
"GA17_GA102","GA17","GA102",3613.83151723387
"GA174_GA102","GA174","GA102",5298.84305995996
"GA177_GA102","GA177","GA102",5336.42197093357
"GA180_GA102","GA180","GA102",4201.78888539213
"GA181_GA102","GA181","GA102",2149.57397898846
"GA214_GA102","GA214","GA102",6784.00391236458
"GA249_GA102","GA249","GA102",4822.86529159067
"GA251_GA102","GA251","GA102",1700.15865331256
"GA252_GA102","GA252","GA102",3613.2673848267
"GA264_GA102","GA264","GA102",5152.78708792872
"GA265_GA102","GA265","GA102",2878.04537245359
"GA269_GA102","GA269","GA102",7046.18819513679
"GA270_GA102","GA270","GA102",5720.15069666652
"GA275_GA102","GA275","GA102",3602.20051714157
"GA277_GA102","GA277","GA102",5335.72312210065
"GA282_GA102","GA282","GA102",6550.37588654112
"GA291_GA102","GA291","GA102",5345.22143519859
"GA45_GA102","GA45","GA102",5288.37249941771
"GA48_GA102","GA48","GA102",4153.28557729177
"GA60_GA102","GA60","GA102",5318.98546189754
"GA71_GA102","GA71","GA102",6977.52873876813
"GA74_GA102","GA74","GA102",5883.88202787561
"GA81_GA102","GA81","GA102",3116.27261688303
"GA91_GA102","GA91","GA102",6987.29529521566
"GA94_GA102","GA94","GA102",1780.75113148947
"GA95_GA102","GA95","GA102",6664.01964693643
"GA96_GA102","GA96","GA102",5068.29124335766
"GA97_GA102","GA97","GA102",2017.6158453687
"GA99_GA102","GA99","GA102",6212.38666132272
"GA105_GA103","GA105","GA103",4429.02635209363
"GA107_GA103","GA107","GA103",4583.86713609588
"GA111_GA103","GA111","GA103",5809.9699448734
"GA120_GA103","GA120","GA103",4773.77974540888
"GA123_GA103","GA123","GA103",3869.62424895586
"GA126_GA103","GA126","GA103",6430.97778887103
"GA129_GA103","GA129","GA103",3173.20986943163
"GA13_GA103","GA13","GA103",4189.36407663176
"GA131_GA103","GA131","GA103",5092.17293191115
"GA135_GA103","GA135","GA103",5850.64006994805
"GA142_GA103","GA142","GA103",6643.58426284223
"GA145_GA103","GA145","GA103",4094.09828614643
"GA149_GA103","GA149","GA103",1725.25824966003
"GA163_GA103","GA163","GA103",3144.59362543714
"GA210_GA103","GA210","GA103",6610.31627408383
"GA226_GA103","GA226","GA103",4726.24524251485
"GA229_GA103","GA229","GA103",3861.37331076556
"GA24_GA103","GA24","GA103",2800.73716912804
"GA244_GA103","GA244","GA103",7167.42432118784
"GA246_GA103","GA246","GA103",7002.60604136935
"GA248_GA103","GA248","GA103",5838.08166883097
"GA254_GA103","GA254","GA103",5373.19451132733
"GA261_GA103","GA261","GA103",3653.60425296642
"GA262_GA103","GA262","GA103",3468.02230814974
"GA281_GA103","GA281","GA103",2703.62135490862
"GA287_GA103","GA287","GA103",2365.75779423679
"GA290_GA103","GA290","GA103",5527.73078804122
"GA36_GA103","GA36","GA103",4305.98291660449
"GA4_GA103","GA4","GA103",5057.7462099767
"GA43_GA103","GA43","GA103",2037.15380748326
"GA5_GA103","GA5","GA103",3871.91940461591
"GA72_GA103","GA72","GA103",7021.3326597933
"GA84_GA103","GA84","GA103",4938.76638888968
"GA92_GA103","GA92","GA103",6232.47821188991
"GA93_GA103","GA93","GA103",6178.97683101359
"GA103_GA105","GA103","GA105",4429.02635209363
"GA107_GA105","GA107","GA105",5709.17310790423
"GA111_GA105","GA111","GA105",5941.74619529278
"GA115_GA105","GA115","GA105",5847.77819646569
"GA116_GA105","GA116","GA105",6847.68277145632
"GA120_GA105","GA120","GA105",2318.51923832666
"GA123_GA105","GA123","GA105",3324.6035328101
"GA126_GA105","GA126","GA105",2676.649676247
"GA129_GA105","GA129","GA105",4603.92613893005
"GA131_GA105","GA131","GA105",1334.32506261462
"GA135_GA105","GA135","GA105",2510.36583422666
"GA142_GA105","GA142","GA105",3972.2034201216
"GA145_GA105","GA145","GA105",4627.00102850482
"GA146_GA105","GA146","GA105",6010.42714030996
"GA149_GA105","GA149","GA105",4393.46783525532
"GA163_GA105","GA163","GA105",5748.5986255906
"GA174_GA105","GA174","GA105",6541.5604802051
"GA210_GA105","GA210","GA105",2954.31935268628
"GA229_GA105","GA229","GA105",6903.61238903277
"GA24_GA105","GA24","GA105",6220.67474349746
"GA248_GA105","GA248","GA105",2782.99130396582
"GA254_GA105","GA254","GA105",6725.1262951797
"GA261_GA105","GA261","GA105",4751.32525247303
"GA262_GA105","GA262","GA105",1649.11371571516
"GA269_GA105","GA269","GA105",7049.92473465169
"GA270_GA105","GA270","GA105",5656.4246116628
"GA281_GA105","GA281","GA105",2989.95201261722
"GA282_GA105","GA282","GA105",4787.81440910583
"GA287_GA105","GA287","GA105",2626.56615767666
"GA290_GA105","GA290","GA105",6383.92722994327
"GA36_GA105","GA36","GA105",2284.48683495895
"GA4_GA105","GA4","GA105",4038.77465716106
"GA43_GA105","GA43","GA105",2908.79485157357
"GA44_GA105","GA44","GA105",7093.19119280708
"GA45_GA105","GA45","GA105",6677.63443954605
"GA70_GA105","GA70","GA105",5138.80625984075
"GA71_GA105","GA71","GA105",5209.96988308702
"GA84_GA105","GA84","GA105",4854.61557332679
"GA91_GA105","GA91","GA105",6095.86476395238
"GA92_GA105","GA92","GA105",4463.99914380874
"GA93_GA105","GA93","GA105",5193.49867019859
"GA95_GA105","GA95","GA105",6132.9088826181
"GA96_GA105","GA96","GA105",6190.8351185693
"GA103_GA107","GA103","GA107",4583.86713609588
"GA105_GA107","GA105","GA107",5709.17310790423
"GA111_GA107","GA111","GA107",1980.4876527443
"GA120_GA107","GA120","GA107",4571.32867065255
"GA123_GA107","GA123","GA107",3148.25357758197
"GA129_GA107","GA129","GA107",2275.40571970852
"GA13_GA107","GA13","GA107",4419.79783218712
"GA131_GA107","GA131","GA107",6111.58833058875
"GA134_GA107","GA134","GA107",5633.25692652433
"GA135_GA107","GA135","GA107",5730.71810079163
"GA136_GA107","GA136","GA107",5328.71721509653
"GA145_GA107","GA145","GA107",1751.9588154722
"GA147_GA107","GA147","GA107",6116.70726318086
"GA149_GA107","GA149","GA107",3699.58674886151
"GA154_GA107","GA154","GA107",5207.45309434652
"GA156_GA107","GA156","GA107",6167.68099064536
"GA163_GA107","GA163","GA107",2573.56852303997
"GA167_GA107","GA167","GA107",7123.11186094295
"GA179_GA107","GA179","GA107",5527.08388203061
"GA193_GA107","GA193","GA107",6892.33834371819
"GA209_GA107","GA209","GA107",5475.89697388569
"GA226_GA107","GA226","GA107",5119.14565062118
"GA229_GA107","GA229","GA107",3372.39610028623
"GA239_GA107","GA239","GA107",5149.37353290896
"GA24_GA107","GA24","GA107",4187.59320489724
"GA244_GA107","GA244","GA107",6089.40497737363
"GA246_GA107","GA246","GA107",5654.07801825071
"GA254_GA107","GA254","GA107",1473.2081068784
"GA256_GA107","GA256","GA107",5912.47682385096
"GA26_GA107","GA26","GA107",5495.61734333318
"GA260_GA107","GA260","GA107",5542.53011935602
"GA261_GA107","GA261","GA107",1836.4926008777
"GA262_GA107","GA262","GA107",5335.32857349361
"GA268_GA107","GA268","GA107",6877.21761824564
"GA269_GA107","GA269","GA107",6994.77757301838
"GA271_GA107","GA271","GA107",5998.84073988111
"GA273_GA107","GA273","GA107",5115.34536491194
"GA281_GA107","GA281","GA107",4019.21699512596
"GA287_GA107","GA287","GA107",5134.07468742685
"GA290_GA107","GA290","GA107",1398.95894378151
"GA33_GA107","GA33","GA107",6436.71066893939
"GA35_GA107","GA35","GA107",6128.99067644897
"GA36_GA107","GA36","GA107",6739.3904516182
"GA4_GA107","GA4","GA107",2996.48612305926
"GA43_GA107","GA43","GA107",4386.12973758058
"GA5_GA107","GA5","GA107",4949.82568705956
"GA56_GA107","GA56","GA107",7069.72904604176
"GA72_GA107","GA72","GA107",6939.07387311778
"GA76_GA107","GA76","GA107",5593.49563624593
"GA84_GA107","GA84","GA107",1942.89050531435
"GA92_GA107","GA92","GA107",4089.7706319506
"GA93_GA107","GA93","GA107",3247.8365713269
"GA95_GA107","GA95","GA107",6667.90365818539
"GA101_GA109","GA101","GA109",4341.21389100058
"GA125_GA109","GA125","GA109",4967.95370177152
"GA128_GA109","GA128","GA109",5042.167659323
"GA13_GA109","GA13","GA109",6677.57548713536
"GA147_GA109","GA147","GA109",3008.00673377255
"GA154_GA109","GA154","GA109",3395.7732638951
"GA170_GA109","GA170","GA109",2451.09827091375
"GA179_GA109","GA179","GA109",4405.50181526534
"GA18_GA109","GA18","GA109",5215.38821598722
"GA193_GA109","GA193","GA109",3495.47143701655
"GA209_GA109","GA209","GA109",3637.35399507741
"GA216_GA109","GA216","GA109",1603.3503732486
"GA222_GA109","GA222","GA109",3193.01399867724
"GA226_GA109","GA226","GA109",6298.32087557041
"GA229_GA109","GA229","GA109",6614.9801904624
"GA239_GA109","GA239","GA109",3989.67828137421
"GA244_GA109","GA244","GA109",3548.05040674535
"GA246_GA109","GA246","GA109",3666.43350181604
"GA256_GA109","GA256","GA109",3767.67761362713
"GA26_GA109","GA26","GA109",4094.13846602166
"GA260_GA109","GA260","GA109",3280.64478382346
"GA267_GA109","GA267","GA109",5596.61302907975
"GA286_GA109","GA286","GA109",4059.23002077039
"GA32_GA109","GA32","GA109",2195.36308262776
"GA5_GA109","GA5","GA109",7042.92184636499
"GA54_GA109","GA54","GA109",1338.90997848418
"GA58_GA109","GA58","GA109",7020.60439925674
"GA64_GA109","GA64","GA109",6313.28142541978
"GA72_GA109","GA72","GA109",4540.18886764729
"GA76_GA109","GA76","GA109",3341.52715340506
"GA103_GA111","GA103","GA111",5809.9699448734
"GA105_GA111","GA105","GA111",5941.74619529278
"GA107_GA111","GA107","GA111",1980.4876527443
"GA116_GA111","GA116","GA111",6470.10721808829
"GA120_GA111","GA120","GA111",4505.77712055857
"GA123_GA111","GA123","GA111",3518.01668207722
"GA126_GA111","GA126","GA111",7067.47853995248
"GA129_GA111","GA129","GA111",3504.42333093152
"GA13_GA111","GA13","GA111",5929.60371311541
"GA130_GA111","GA130","GA111",6442.805448477
"GA131_GA111","GA131","GA111",6178.43219151385
"GA134_GA111","GA134","GA111",4307.35622428927
"GA135_GA111","GA135","GA111",5423.45243380172
"GA136_GA111","GA136","GA111",3871.477167516
"GA145_GA111","GA145","GA111",2561.53032287608
"GA147_GA111","GA147","GA111",6720.80723152486
"GA149_GA111","GA149","GA111",4951.2147275668
"GA154_GA111","GA154","GA111",6037.19830186657
"GA156_GA111","GA156","GA111",4652.03163020826
"GA163_GA111","GA163","GA111",4086.03448097397
"GA167_GA111","GA167","GA111",5648.22254077365
"GA179_GA111","GA179","GA111",5800.92989979611
"GA209_GA111","GA209","GA111",6013.99856778419
"GA211_GA111","GA211","GA111",7145.21148487685
"GA226_GA111","GA226","GA111",6613.55828239154
"GA229_GA111","GA229","GA111",4878.63557704796
"GA238_GA111","GA238","GA111",5892.38277829514
"GA239_GA111","GA239","GA111",5651.69962215701
"GA24_GA111","GA24","GA111",5693.05724774775
"GA246_GA111","GA246","GA111",6820.67052790886
"GA254_GA111","GA254","GA111",2215.88151359784
"GA256_GA111","GA256","GA111",6313.00151926824
"GA26_GA111","GA26","GA111",5873.32827020124
"GA260_GA111","GA260","GA111",6229.81333272564
"GA261_GA111","GA261","GA111",3020.67450088757
"GA262_GA111","GA262","GA111",5846.90098435992
"GA266_GA111","GA266","GA111",6263.65091319626
"GA268_GA111","GA268","GA111",5556.10081497304
"GA269_GA111","GA269","GA111",5628.14341252665
"GA271_GA111","GA271","GA111",4746.93036529981
"GA273_GA111","GA273","GA111",3599.07060930934
"GA281_GA111","GA281","GA111",4793.44151725955
"GA287_GA111","GA287","GA111",5924.90703331812
"GA290_GA111","GA290","GA111",1467.79591163935
"GA33_GA111","GA33","GA111",4912.51048643575
"GA35_GA111","GA35","GA111",4749.26256974529
"GA4_GA111","GA4","GA111",2551.60121121336
"GA43_GA111","GA43","GA111",5243.43913401675
"GA45_GA111","GA45","GA111",7074.35239995336
"GA49_GA111","GA49","GA111",6890.01785890478
"GA5_GA111","GA5","GA111",6474.20410230686
"GA56_GA111","GA56","GA111",6554.29583577654
"GA58_GA111","GA58","GA111",6862.77584037102
"GA74_GA111","GA74","GA111",7039.37784469669
"GA76_GA111","GA76","GA111",6585.78040550357
"GA84_GA111","GA84","GA111",1827.5018379778
"GA86_GA111","GA86","GA111",6394.23974816876
"GA92_GA111","GA92","GA111",3203.86395444154
"GA93_GA111","GA93","GA111",2053.51275952859
"GA95_GA111","GA95","GA111",5452.92229492431
"GA10_GA112","GA10","GA112",5402.34782420513
"GA102_GA112","GA102","GA112",3471.96602642907
"GA113_GA112","GA113","GA112",2948.2895763079
"GA114_GA112","GA114","GA112",5011.09895329841
"GA116_GA112","GA116","GA112",3371.04981624541
"GA117_GA112","GA117","GA112",5762.97813260352
"GA126_GA112","GA126","GA112",6702.27171072344
"GA130_GA112","GA130","GA112",3915.26819841337
"GA133_GA112","GA133","GA112",2320.26984586876
"GA135_GA112","GA135","GA112",6477.64906032738
"GA140_GA112","GA140","GA112",1179.10562516551
"GA144_GA112","GA144","GA112",2402.52441563249
"GA146_GA112","GA146","GA112",3579.65740476743
"GA156_GA112","GA156","GA112",6446.81737390222
"GA160_GA112","GA160","GA112",3079.18412817264
"GA167_GA112","GA167","GA112",5230.77971151646
"GA17_GA112","GA17","GA112",3712.10583960994
"GA174_GA112","GA174","GA112",4445.99283321925
"GA177_GA112","GA177","GA112",4964.48208366115
"GA180_GA112","GA180","GA112",3740.29015753828
"GA181_GA112","GA181","GA112",3016.68289510852
"GA210_GA112","GA210","GA112",7096.00541613477
"GA212_GA112","GA212","GA112",6985.58144553771
"GA214_GA112","GA214","GA112",6779.98665990298
"GA224_GA112","GA224","GA112",6899.27948561122
"GA249_GA112","GA249","GA112",5316.8449557747
"GA251_GA112","GA251","GA112",2600.15291702049
"GA252_GA112","GA252","GA112",3233.02150137728
"GA264_GA112","GA264","GA112",6949.58463366721
"GA265_GA112","GA265","GA112",4808.36020901525
"GA266_GA112","GA266","GA112",6846.85269121856
"GA269_GA112","GA269","GA112",4403.21693720467
"GA270_GA112","GA270","GA112",3437.35533100286
"GA273_GA112","GA273","GA112",6839.5224107204
"GA274_GA112","GA274","GA112",6400.64037691192
"GA275_GA112","GA275","GA112",2181.26523939109
"GA277_GA112","GA277","GA112",4549.13892128941
"GA282_GA112","GA282","GA112",4601.4712361081
"GA284_GA112","GA284","GA112",7122.21394716131
"GA288_GA112","GA288","GA112",6284.91213441809
"GA291_GA112","GA291","GA112",2609.07760486347
"GA33_GA112","GA33","GA112",6808.13100217953
"GA45_GA112","GA45","GA112",2580.09405595194
"GA48_GA112","GA48","GA112",3888.18570111501
"GA49_GA112","GA49","GA112",5221.76769451694
"GA50_GA112","GA50","GA112",6776.6573888989
"GA60_GA112","GA60","GA112",5906.73083511624
"GA70_GA112","GA70","GA112",6774.09459825606
"GA71_GA112","GA71","GA112",5835.27572300597
"GA74_GA112","GA74","GA112",3441.49134176614
"GA81_GA112","GA81","GA112",2390.17135472482
"GA85_GA112","GA85","GA112",6782.75756535689
"GA86_GA112","GA86","GA112",5982.4618345721
"GA91_GA112","GA91","GA112",6284.40073414737
"GA92_GA112","GA92","GA112",6849.65287741912
"GA94_GA112","GA94","GA112",3645.85174526482
"GA95_GA112","GA95","GA112",4075.29521894479
"GA96_GA112","GA96","GA112",3601.66333047488
"GA97_GA112","GA97","GA112",4076.7558682028
"GA99_GA112","GA99","GA112",6231.52540434774
"GA10_GA113","GA10","GA113",5893.26377548263
"GA102_GA113","GA102","GA113",2361.69721196305
"GA112_GA113","GA112","GA113",2948.2895763079
"GA114_GA113","GA114","GA113",6148.58780916759
"GA115_GA113","GA115","GA113",7140.65544736972
"GA116_GA113","GA116","GA113",5439.68326395776
"GA130_GA113","GA130","GA113",6143.85522074158
"GA133_GA113","GA133","GA113",1573.90211720888
"GA140_GA113","GA140","GA113",3277.7347403731
"GA144_GA113","GA144","GA113",4555.7074865404
"GA146_GA113","GA146","GA113",3851.67737510875
"GA157_GA113","GA157","GA113",7055.55802476652
"GA160_GA113","GA160","GA113",4904.35496374568
"GA17_GA113","GA17","GA113",4658.30053951391
"GA174_GA113","GA174","GA113",3825.48012297401
"GA177_GA113","GA177","GA113",6308.29806009541
"GA180_GA113","GA180","GA113",5135.58394971999
"GA181_GA113","GA181","GA113",3254.30628199736
"GA203_GA113","GA203","GA113",6651.81795874606
"GA214_GA113","GA214","GA113",5634.39956869149
"GA235_GA113","GA235","GA113",6566.19668365365
"GA249_GA113","GA249","GA113",3701.52983615389
"GA251_GA113","GA251","GA113",2464.35513495101
"GA252_GA113","GA252","GA113",2135.94020790919
"GA264_GA113","GA264","GA113",4901.31189834235
"GA265_GA113","GA265","GA113",4628.86358436356
"GA269_GA113","GA269","GA113",6578.84840172246
"GA270_GA113","GA270","GA113",4402.83019936219
"GA275_GA113","GA275","GA113",2329.5842537642
"GA277_GA113","GA277","GA113",6116.89287509083
"GA282_GA113","GA282","GA113",5075.95501883359
"GA291_GA113","GA291","GA113",4721.74582076952
"GA44_GA113","GA44","GA113",6457.87306066202
"GA45_GA113","GA45","GA113",4555.04839420786
"GA48_GA113","GA48","GA113",2714.24862416766
"GA60_GA113","GA60","GA113",6671.95810048606
"GA70_GA113","GA70","GA113",6404.12860773198
"GA71_GA113","GA71","GA113",5541.88647363602
"GA74_GA113","GA74","GA113",5675.38262438909
"GA81_GA113","GA81","GA113",1756.25343010843
"GA91_GA113","GA91","GA113",5588.19379801734
"GA94_GA113","GA94","GA113",3406.0620352285
"GA95_GA113","GA95","GA113",6089.4528017029
"GA96_GA113","GA96","GA113",3628.2926580859
"GA97_GA113","GA97","GA113",2128.36946729612
"GA99_GA113","GA99","GA113",4963.25578128735
"GA10_GA114","GA10","GA114",2220.37514674765
"GA102_GA114","GA102","GA114",5047.29370960864
"GA112_GA114","GA112","GA114",5011.09895329841
"GA113_GA114","GA113","GA114",6148.58780916759
"GA116_GA114","GA116","GA114",6119.05974614863
"GA117_GA114","GA117","GA114",5086.77612393929
"GA130_GA114","GA130","GA114",5473.35445091863
"GA133_GA114","GA133","GA114",5432.58641296592
"GA140_GA114","GA140","GA114",5272.26164067944
"GA144_GA114","GA144","GA114",4098.46341510452
"GA160_GA114","GA160","GA114",2993.0613180745
"GA167_GA114","GA167","GA114",6239.33884810048
"GA17_GA114","GA17","GA114",2153.98175732593
"GA177_GA114","GA177","GA114",1221.34670036333
"GA180_GA114","GA180","GA114",1983.95769301225
"GA181_GA114","GA181","GA114",3621.46189222922
"GA212_GA114","GA212","GA114",4677.50413745303
"GA224_GA114","GA224","GA114",5765.53860057105
"GA251_GA114","GA251","GA114",4375.09518347833
"GA252_GA114","GA252","GA114",7140.05311219452
"GA265_GA114","GA265","GA114",3537.21064673271
"GA266_GA114","GA266","GA114",6501.17465703454
"GA269_GA114","GA269","GA114",6309.79508310315
"GA274_GA114","GA274","GA114",5484.70853613036
"GA275_GA114","GA275","GA114",6359.11454825008
"GA277_GA114","GA277","GA114",1855.26895309967
"GA284_GA114","GA284","GA114",3141.69039242535
"GA288_GA114","GA288","GA114",4206.67717457744
"GA291_GA114","GA291","GA114",5596.51797601222
"GA45_GA114","GA45","GA114",6010.77384128633
"GA49_GA114","GA49","GA114",5174.4774834408
"GA50_GA114","GA50","GA114",3502.84648289053
"GA53_GA114","GA53","GA114",4074.75950830968
"GA60_GA114","GA60","GA114",1882.97535693995
"GA74_GA114","GA74","GA114",4922.6820681774
"GA80_GA114","GA80","GA114",3670.1988543918
"GA81_GA114","GA81","GA114",6290.4537818179
"GA85_GA114","GA85","GA114",3897.49611742207
"GA86_GA114","GA86","GA114",6072.86861034316
"GA94_GA114","GA94","GA114",3845.35376187807
"GA95_GA114","GA95","GA114",6811.93348109254
"GA97_GA114","GA97","GA114",6392.06384940117
"GA105_GA115","GA105","GA115",5847.77819646569
"GA113_GA115","GA113","GA115",7140.65544736972
"GA120_GA115","GA120","GA115",6939.87119748971
"GA126_GA115","GA126","GA115",4293.63195226794
"GA131_GA115","GA131","GA115",5327.67947305058
"GA135_GA115","GA135","GA115",5933.33252715746
"GA141_GA115","GA141","GA115",2392.59435590807
"GA142_GA115","GA142","GA115",3578.79362103491
"GA146_GA115","GA146","GA115",5163.88924598873
"GA157_GA115","GA157","GA115",2323.86567227761
"GA158_GA115","GA158","GA115",2031.37359962192
"GA174_GA115","GA174","GA115",4101.16256335848
"GA196_GA115","GA196","GA115",2939.58525232828
"GA2_GA115","GA2","GA115",2653.97870260762
"GA203_GA115","GA203","GA115",3547.12982327937
"GA210_GA115","GA210","GA115",3726.58041922632
"GA214_GA115","GA214","GA115",2642.44984225305
"GA235_GA115","GA235","GA115",4178.17924438772
"GA248_GA115","GA248","GA115",4074.3181722533
"GA249_GA115","GA249","GA115",4799.62702091988
"GA252_GA115","GA252","GA115",5742.08603921728
"GA262_GA115","GA262","GA115",6603.70661191342
"GA264_GA115","GA264","GA115",7051.12881710603
"GA270_GA115","GA270","GA115",5883.6158819215
"GA275_GA115","GA275","GA115",6359.0621655466
"GA282_GA115","GA282","GA115",4710.54945560412
"GA287_GA115","GA287","GA115",7135.56886643125
"GA36_GA115","GA36","GA115",5289.98077549813
"GA44_GA115","GA44","GA115",1968.85618109436
"GA48_GA115","GA48","GA115",5142.04909748761
"GA70_GA115","GA70","GA115",1793.95596945244
"GA71_GA115","GA71","GA115",2653.96944449114
"GA81_GA115","GA81","GA115",6498.9925307037
"GA91_GA115","GA91","GA115",2221.2109286235
"GA96_GA115","GA96","GA115",4870.15561925163
"GA99_GA115","GA99","GA115",3400.44721616218
"GA10_GA116","GA10","GA116",7110.07697200473
"GA102_GA116","GA102","GA116",6115.87993289896
"GA105_GA116","GA105","GA116",6847.68277145632
"GA111_GA116","GA111","GA116",6470.10721808829
"GA112_GA116","GA112","GA116",3371.04981624541
"GA113_GA116","GA113","GA116",5439.68326395776
"GA114_GA116","GA114","GA116",6119.05974614863
"GA117_GA116","GA117","GA116",4370.77385094752
"GA120_GA116","GA120","GA116",5740.62773772995
"GA123_GA116","GA123","GA116",6669.88476827734
"GA126_GA116","GA126","GA116",5978.07817079696
"GA130_GA116","GA130","GA116",1950.14599322935
"GA131_GA116","GA131","GA116",6422.12666556705
"GA133_GA116","GA133","GA116",4914.51237823096
"GA134_GA116","GA134","GA116",6737.71248761708
"GA135_GA116","GA135","GA116",5052.4314383715
"GA136_GA116","GA136","GA116",5750.57641767998
"GA140_GA116","GA140","GA116",2942.54694970364
"GA144_GA116","GA144","GA116",2762.04492100251
"GA146_GA116","GA146","GA116",4212.32776294531
"GA156_GA116","GA156","GA116",3973.66291728729
"GA160_GA116","GA160","GA116",3811.61058942849
"GA167_GA116","GA167","GA116",3018.96094286293
"GA17_GA116","GA17","GA116",5373.59440467562
"GA174_GA116","GA174","GA116",5655.75872645661
"GA177_GA116","GA177","GA116",5803.5957237934
"GA180_GA116","GA180","GA116",4876.24929978413
"GA181_GA116","GA181","GA116",5369.47961719819
"GA210_GA116","GA210","GA116",6573.11265267567
"GA212_GA116","GA212","GA116",6194.26907950212
"GA224_GA116","GA224","GA116",5428.79131901982
"GA238_GA116","GA238","GA116",7075.38267924082
"GA251_GA116","GA251","GA116",5177.31696692477
"GA252_GA116","GA252","GA116",5238.50342667539
"GA265_GA116","GA265","GA116",7056.51312874854
"GA266_GA116","GA266","GA116",4968.5436938641
"GA269_GA116","GA269","GA116",1944.7465431034
"GA270_GA116","GA270","GA116",3289.41820419371
"GA273_GA116","GA273","GA116",4302.21587805268
"GA274_GA116","GA274","GA116",4936.85694841507
"GA275_GA116","GA275","GA116",4129.50683257917
"GA277_GA116","GA277","GA116",5142.32012397923
"GA282_GA116","GA282","GA116",4453.86587951445
"GA288_GA116","GA288","GA116",5558.49979043656
"GA291_GA116","GA291","GA116",1529.29710480782
"GA33_GA116","GA33","GA116",4417.37681964208
"GA35_GA116","GA35","GA116",6545.33586776662
"GA4_GA116","GA4","GA116",5558.23463773912
"GA45_GA116","GA45","GA116",1705.03734794688
"GA48_GA116","GA48","GA116",5717.83627132315
"GA49_GA116","GA49","GA116",3658.25027491425
