"ID","Origin","Destination","Drive_Time"
"VT11_VT7","VT11","VT7",5266.08410326647
"VT15_VT7","VT15","VT7",3242.21211256916
"VT17_VT7","VT17","VT7",3586.52173079241
"VT18_VT7","VT18","VT7",3498.5295878033
"VT19_VT7","VT19","VT7",2301.06542426068
"VT20_VT7","VT20","VT7",1694.34067186432
"VT24_VT7","VT24","VT7",1528.51083310963
"VT25_VT7","VT25","VT7",1957.53782218332
"VT26_VT7","VT26","VT7",2241.41234307014
"VT28_VT7","VT28","VT7",3047.33413220657
"VT29_VT7","VT29","VT7",2857.41960029197
"VT3_VT7","VT3","VT7",7195.90073698819
"VT30_VT7","VT30","VT7",4227.16042971048
"VT31_VT7","VT31","VT7",5750.23623982055
"VT34_VT7","VT34","VT7",3530.34830182102
"VT36_VT7","VT36","VT7",2881.49004651331
"VT39_VT7","VT39","VT7",3581.68807770594
"VT40_VT7","VT40","VT7",3827.52180743455
"VT41_VT7","VT41","VT7",6872.96744159091
"VT43_VT7","VT43","VT7",4513.8761265914
"VT44_VT7","VT44","VT7",4961.31314247631
"VT5_VT7","VT5","VT7",6774.66797484952
"VT6_VT7","VT6","VT7",1409.22989491905
