"ID","Origin","Destination","Drive_Time"
"C1335_VT36","C1335","VT36",5527.40915980316
"C1336_VT36","C1336","VT36",3230.25598398256
"C1337_VT36","C1337","VT36",6942.78432362946
"C1338_VT36","C1338","VT36",1644.34124872128
"C1339_VT36","C1339","VT36",5295.64194626176
"C1340_VT36","C1340","VT36",3696.52287090459
"C1341_VT36","C1341","VT36",5503.10666316404
"C1333_VT39","C1333","VT39",3386.4191688614
"C1334_VT39","C1334","VT39",7077.59853014773
"C1335_VT39","C1335","VT39",7023.66377987857
"C1336_VT39","C1336","VT39",1515.06989383157
"C1337_VT39","C1337","VT39",4929.36938911466
"C1338_VT39","C1338","VT39",3395.34512591535
"C1339_VT39","C1339","VT39",3618.01172519886
"C1340_VT39","C1340","VT39",2322.3911886594
"C1341_VT39","C1341","VT39",3767.90225354318
"C1333_VT40","C1333","VT40",4151.267821724
"C1334_VT40","C1334","VT40",7050.42529792328
"C1335_VT40","C1335","VT40",7000.94403301774
"C1336_VT40","C1336","VT40",2472.12018541729
"C1337_VT40","C1337","VT40",5590.23986003405
"C1338_VT40","C1338","VT40",3250.45147269967
"C1339_VT40","C1339","VT40",3797.93037759121
"C1340_VT40","C1340","VT40",2219.91611534283
"C1341_VT40","C1341","VT40",4636.47165738401
"C1333_VT41","C1333","VT41",5684.27242193297
"C1336_VT41","C1336","VT41",3993.25040606189
"C1337_VT41","C1337","VT41",2759.41301430217
"C1338_VT41","C1338","VT41",6808.92804667101
"C1339_VT41","C1339","VT41",1630.65720661728
"C1340_VT41","C1340","VT41",2975.80152350009
"C1341_VT41","C1341","VT41",4166.31130371744
"C1333_VT43","C1333","VT43",6765.90565733726
"C1334_VT43","C1334","VT43",1751.7305739676
"C1335_VT43","C1335","VT43",1771.87339136883
"C1336_VT43","C1336","VT43",7175.05170733032
"C1338_VT43","C1338","VT43",4227.82590458405
"C1333_VT44","C1333","VT44",3380.34059275311
"C1336_VT44","C1336","VT44",2297.28149025501
"C1337_VT44","C1337","VT44",2859.13905629029
"C1338_VT44","C1338","VT44",5510.54950431334
"C1339_VT44","C1339","VT44",3492.06285824485
"C1340_VT44","C1340","VT44",3437.54274033876
"C1341_VT44","C1341","VT44",1968.46877089944
"C1333_VT5","C1333","VT5",5934.60062650029
"C1336_VT5","C1336","VT5",4040.97987068785
"C1337_VT5","C1337","VT5",3732.30340142714
"C1338_VT5","C1338","VT5",6460.9197774962
"C1339_VT5","C1339","VT5",722.712404350557
"C1340_VT5","C1340","VT5",2323.88703455363
"C1341_VT5","C1341","VT5",4773.50473644595
"C1333_VT6","C1333","VT6",2583.18520482608
"C1334_VT6","C1334","VT6",4574.49592521157
"C1335_VT6","C1335","VT6",4513.90673830642
"C1336_VT6","C1336","VT6",3482.15565237829
"C1337_VT6","C1337","VT6",6883.12386813897
"C1338_VT6","C1338","VT6",2978.90725430191
"C1339_VT6","C1339","VT6",6753.71474152226
"C1340_VT6","C1340","VT6",5532.23298954778
"C1341_VT6","C1341","VT6",4621.95227960524
"C1333_VT7","C1333","VT7",3039.23807423472
"C1334_VT7","C1334","VT7",4354.86176835228
"C1335_VT7","C1335","VT7",4296.52509101773
"C1336_VT7","C1336","VT7",3485.61213222893
"C1337_VT7","C1337","VT7",7091.54663987652
"C1338_VT7","C1338","VT7",2284.02267538041
"C1339_VT7","C1339","VT7",6612.03471260352
"C1340_VT7","C1340","VT7",5263.93536054905
"C1341_VT7","C1341","VT7",4973.69735996009
"VT1_C1334","VT1","C1334",2944.05383387295
"VT1_C1335","VT1","C1335",2960.28855710981
"VT1_C1338","VT1","C1338",4109.69570654771
"VT10_C1333","VT10","C1333",4700.60433440206
"VT10_C1336","VT10","C1336",2974.91906873471
"VT10_C1337","VT10","C1337",5811.38208094758
"VT10_C1338","VT10","C1338",3530.72115288087
"VT10_C1339","VT10","C1339",3679.69781668742
"VT10_C1340","VT10","C1340",2042.31522346019
"VT10_C1341","VT10","C1341",5078.5288699592
"VT11_C1333","VT11","C1333",3958.14220809083
"VT11_C1336","VT11","C1336",2486.9445010563
"VT11_C1337","VT11","C1337",2978.40321514059
"VT11_C1338","VT11","C1338",5553.16138680649
"VT11_C1339","VT11","C1339",2743.34871525649
"VT11_C1340","VT11","C1340",2784.88096330349
"VT11_C1341","VT11","C1341",2811.60516039126
"VT13_C1333","VT13","C1333",5882.77863319363
"VT13_C1336","VT13","C1336",4341.279143032
"VT13_C1337","VT13","C1337",2314.97583279425
"VT13_C1339","VT13","C1339",2237.5021983297
"VT13_C1340","VT13","C1340",3580.14109852298
"VT13_C1341","VT13","C1341",4143.75256320582
"VT15_C1333","VT15","C1333",2752.20951879511
"VT15_C1334","VT15","C1334",6846.47975891688
"VT15_C1335","VT15","C1335",6790.07500571021
"VT15_C1336","VT15","C1336",1004.0850810454
"VT15_C1337","VT15","C1337",4810.20718233765
"VT15_C1338","VT15","C1338",3404.23593501516
"VT15_C1339","VT15","C1339",3997.2399706657
"VT15_C1340","VT15","C1340",2880.95661392332
"VT15_C1341","VT15","C1341",3309.44378624683
