"ID","Origin","Destination","Drive_Time"
"NH49_NH15","NH49","NH15",3867.95909175716
"NH5_NH15","NH5","NH15",1151.509644049
"NH50_NH15","NH50","NH15",3631.46960141478
"NH51_NH15","NH51","NH15",2806.17662084967
"NH52_NH15","NH52","NH15",4593.92891062725
"NH53_NH15","NH53","NH15",5605.54230328469
"NH6_NH15","NH6","NH15",2283.43671650205
"NH7_NH15","NH7","NH15",2469.68298365587
"NH8_NH15","NH8","NH15",3716.16105907896
"NH13_NH16","NH13","NH16",5721.35075990084
"NH14_NH16","NH14","NH16",4888.90101270843
"NH15_NH16","NH15","NH16",2542.70526739578
"NH17_NH16","NH17","NH16",1840.77855196656
"NH20_NH16","NH20","NH16",3972.95228691654
"NH21_NH16","NH21","NH16",2560.29686549897
"NH22_NH16","NH22","NH16",3673.39195847641
"NH23_NH16","NH23","NH16",1407.98225025934
"NH24_NH16","NH24","NH16",1186.20859061525
"NH25_NH16","NH25","NH16",831.294739433774
"NH26_NH16","NH26","NH16",5004.62679639034
"NH27_NH16","NH27","NH16",6147.46906358588
"NH28_NH16","NH28","NH16",930.509059236752
"NH29_NH16","NH29","NH16",1569.26478791115
"NH3_NH16","NH3","NH16",4533.63831247844
"NH31_NH16","NH31","NH16",5554.23459958957
"NH32_NH16","NH32","NH16",4112.80511598625
"NH33_NH16","NH33","NH16",2504.67386772914
"NH35_NH16","NH35","NH16",6217.35595742867
"NH36_NH16","NH36","NH16",3563.72543867941
"NH37_NH16","NH37","NH16",4456.87340555108
"NH38_NH16","NH38","NH16",1416.21436763463
"NH39_NH16","NH39","NH16",4268.18321612727
"NH4_NH16","NH4","NH16",3432.18278745402
"NH40_NH16","NH40","NH16",3629.47171074867
"NH42_NH16","NH42","NH16",2493.11962715237
"NH45_NH16","NH45","NH16",7175.10517720633
"NH47_NH16","NH47","NH16",4234.91564797244
"NH48_NH16","NH48","NH16",1651.71012395309
"NH49_NH16","NH49","NH16",3018.66335375799
"NH5_NH16","NH5","NH16",2156.73481915046
"NH50_NH16","NH50","NH16",5378.77738869074
"NH51_NH16","NH51","NH16",3624.58862836529
"NH52_NH16","NH52","NH16",3767.26060694374
"NH53_NH16","NH53","NH16",6177.06919321322
"NH6_NH16","NH6","NH16",1010.3184555859
"NH7_NH16","NH7","NH16",3188.87886146766
"NH8_NH16","NH8","NH16",2201.63044914869
"NH13_NH17","NH13","NH17",4528.08619008625
"NH14_NH17","NH14","NH17",5044.66584719714
"NH15_NH17","NH15","NH17",3660.54451528794
"NH16_NH17","NH16","NH17",1840.77855196656
"NH20_NH17","NH20","NH17",4958.72481537659
"NH21_NH17","NH21","NH17",3799.33869596974
"NH22_NH17","NH22","NH17",3072.23619877006
"NH23_NH17","NH23","NH17",2813.34650424465
"NH24_NH17","NH24","NH17",1760.50510895677
"NH25_NH17","NH25","NH17",1525.97940072367
"NH26_NH17","NH26","NH17",4377.81156411811
"NH27_NH17","NH27","NH17",5464.95402056108
"NH28_NH17","NH28","NH17",1476.30123858593
"NH29_NH17","NH29","NH17",1223.54539253998
"NH3_NH17","NH3","NH17",4555.526324108
"NH31_NH17","NH31","NH17",5772.70110180163
"NH32_NH17","NH32","NH17",5173.5027700282
"NH33_NH17","NH33","NH17",1472.7106427331
"NH34_NH17","NH34","NH17",6671.3487458824
"NH35_NH17","NH35","NH17",5377.19131504022
"NH36_NH17","NH36","NH17",4096.70990786169
"NH37_NH17","NH37","NH17",4035.79897758937
"NH38_NH17","NH38","NH17",857.337459074423
"NH39_NH17","NH39","NH17",3547.61603761475
"NH4_NH17","NH4","NH17",3825.30471138254
"NH40_NH17","NH40","NH17",4547.48344534682
"NH42_NH17","NH42","NH17",2148.32730486149
"NH43_NH17","NH43","NH17",6733.56357714903
"NH45_NH17","NH45","NH17",6496.17084123627
"NH47_NH17","NH47","NH17",3088.35525085731
"NH48_NH17","NH48","NH17",1363.00547005188
"NH49_NH17","NH49","NH17",2164.80811841226
"NH5_NH17","NH5","NH17",3459.80044836855
"NH50_NH17","NH50","NH17",5948.87231835994
"NH51_NH17","NH51","NH17",3806.84852011335
"NH52_NH17","NH52","NH17",2763.34353842748
"NH53_NH17","NH53","NH17",5816.65797262739
"NH6_NH17","NH6","NH17",2423.7856632226
"NH7_NH17","NH7","NH17",3444.42888322315
"NH8_NH17","NH8","NH17",1013.47287254452
"NH13_NH20","NH13","NH20",7176.92336157717
"NH14_NH20","NH14","NH20",3367.91141936478
"NH15_NH20","NH15","NH20",1918.05752892002
"NH16_NH20","NH16","NH20",3972.95228691654
"NH17_NH20","NH17","NH20",4958.72481537659
"NH21_NH20","NH21","NH20",2093.87473164128
"NH22_NH20","NH22","NH20",4497.70395409751
"NH23_NH20","NH23","NH20",3333.75819472444
"NH24_NH20","NH24","NH20",4717.4351562927
"NH25_NH20","NH25","NH20",4009.33503552408
"NH26_NH20","NH26","NH20",5226.90512766281
"NH27_NH20","NH27","NH20",6133.26930505677
"NH28_NH20","NH28","NH20",4457.93661939448
"NH29_NH20","NH29","NH20",5066.13579884136
"NH3_NH20","NH3","NH20",3468.79046834279
"NH31_NH20","NH31","NH20",3572.25197475461
"NH32_NH20","NH32","NH20",928.722738456999
"NH33_NH20","NH33","NH20",4820.08593612488
"NH35_NH20","NH35","NH20",6584.33371679623
"NH36_NH20","NH36","NH20",2007.78065531304
"NH37_NH20","NH37","NH20",4475.7491747317
"NH38_NH20","NH38","NH20",4659.74379947018
"NH39_NH20","NH39","NH20",4997.02251455936
"NH4_NH20","NH4","NH20",2440.1447340044
"NH40_NH20","NH40","NH20",908.966597458358
"NH42_NH20","NH42","NH20",3940.21935336887
"NH45_NH20","NH45","NH20",6921.50915327539
"NH47_NH20","NH47","NH20",5934.87005790538
"NH48_NH20","NH48","NH20",4079.7839158547
"NH49_NH20","NH49","NH20",4710.9088329143
"NH5_NH20","NH5","NH20",2529.55842825796
"NH50_NH20","NH50","NH20",2557.07220727671
"NH51_NH20","NH51","NH20",2900.45161562037
"NH52_NH20","NH52","NH20",5347.26517204202
"NH53_NH20","NH53","NH20",5366.05798480107
"NH6_NH20","NH6","NH20",3739.58901863907
"NH7_NH20","NH7","NH20",2796.07499510927
"NH8_NH20","NH8","NH20",4898.92733399334
"NH13_NH21","NH13","NH21",6902.11732083795
"NH14_NH21","NH14","NH21",4182.92135811984
"NH15_NH21","NH15","NH21",876.486295207895
"NH16_NH21","NH16","NH21",2560.29686549897
"NH17_NH21","NH17","NH21",3799.33869596974
"NH20_NH21","NH20","NH21",2093.87473164128
"NH22_NH21","NH22","NH21",4326.36876960814
"NH23_NH21","NH23","NH21",1748.39576084976
"NH24_NH21","NH24","NH21",3242.64180098437
"NH25_NH21","NH25","NH21",2724.63190761041
"NH26_NH21","NH26","NH21",5402.06949605984
"NH27_NH21","NH27","NH21",6471.89516455461
"NH28_NH21","NH28","NH21",3067.03843996193
"NH29_NH21","NH29","NH21",3704.82934304299
"NH3_NH21","NH3","NH21",4083.023693019
"NH31_NH21","NH31","NH21",4632.3740135272
"NH32_NH21","NH32","NH21",2117.7907049164
"NH33_NH21","NH33","NH21",3998.88933790941
"NH35_NH21","NH35","NH21",6775.16540374913
"NH36_NH21","NH36","NH21",2558.33843305396
"NH37_NH21","NH37","NH21",4674.91864478548
"NH38_NH21","NH38","NH21",3424.54828253867
"NH39_NH21","NH39","NH21",4925.72184085332
"NH4_NH21","NH4","NH21",2772.69926991939
"NH40_NH21","NH40","NH21",1899.86724523157
"NH42_NH21","NH42","NH21",3378.09550764308
"NH47_NH21","NH47","NH21",5488.55645144164
